-4.7908	-5.5095	-1.0912	0.5977	3.0420	-1.1133	7.8063	1.1891
-0.2774	5.8865	-3.6920	11.5355	-6.5811	-3.7147	-7.6454	1.1024
4.6718	16.2115	-4.2726	-10.1587	4.4334	-0.2852	-0.3083	-4.5703
-6.1104	1.3020	1.1741	-5.8256	-3.1553	17.6716	0.9574	-2.9184
-2.8704	2.6920	-0.8353	12.3956	-4.2445	-1.3952	-5.0936	0.0863
-2.2934	2.7118	-1.5652	9.2200	-2.0018	-2.2084	-3.6240	0.0512
-9.5364	-2.0659	2.4979	1.7032	15.9856	-1.9851	5.0899	-3.7564
-8.6341	-2.1304	2.2898	1.7299	13.8029	-1.8100	4.9426	-3.2949
-2.8167	0.9097	-1.4198	6.4720	0.4519	-2.0455	-1.2171	0.6602
-9.1163	-2.6465	2.4299	1.9621	14.3018	-1.8647	5.1516	-3.1733
-4.3803	3.4526	2.3124	-6.1693	-3.7619	14.3947	0.7834	-2.2884
-6.3885	-5.0630	0.6880	1.0029	5.8379	-0.9158	8.2981	-1.2248
4.2901	14.9008	-4.8983	-8.4239	6.3836	-1.3696	-0.7356	-4.9307
-3.3181	-3.3721	-1.8193	1.7559	1.2415	-1.3393	4.3385	2.1315
2.5928	8.8625	-4.6908	0.7980	-0.0889	-2.7253	-4.6708	-0.1134
-5.0563	-6.6189	-0.7323	0.0780	2.6175	-0.8624	9.8942	0.4621
-3.6557	-5.1504	-1.8810	0.6543	1.1864	-1.2499	7.0771	2.0250
-1.9312	-6.8631	6.0831	-1.6719	-3.4154	-1.5696	10.7744	-1.9632
-5.4175	2.1801	1.3649	-6.0372	-2.3576	16.2521	0.9822	-3.6700
1.6431	6.9185	-4.5711	3.5100	-0.1588	-3.3397	-4.5817	-0.2240
2.6319	10.3340	-5.9950	-2.6343	5.5871	-2.7880	-2.9461	-1.7393
-4.6507	3.0812	2.1968	-6.2846	-3.9345	15.0451	0.8363	-2.1417
-0.3661	0.2971	-2.3954	-7.2888	-1.6672	2.7730	11.5828	-2.1509
-5.6465	1.8638	0.9413	-4.6137	-1.5614	15.0030	0.6139	-3.3851
3.5715	14.5796	-3.4539	-9.9294	4.9873	0.3998	0.8024	-4.5288
0.5766	5.7959	-4.3954	8.5297	-4.5113	-3.6631	-6.4902	1.3010
-5.7643	-0.1798	2.0025	-5.4152	-5.4846	18.6899	-0.7214	-0.3791
-4.2667	-6.9275	-1.5541	-0.3285	1.3952	-0.8113	9.6206	1.6951
-6.7147	-4.4421	0.5526	1.4990	7.2455	-1.2174	7.0163	-1.0271
0.7139	5.1668	-3.8831	6.6586	-3.4341	-3.5275	-5.5078	1.4633
-6.1256	-4.9524	-0.1209	1.0175	5.6778	-1.0050	7.3550	-0.0502
-0.1179	4.3793	-3.1636	6.9231	-2.6005	-3.3418	-4.4042	0.5764
2.8170	4.5892	-2.8901	-0.0713	-0.6533	-1.8578	-2.2884	-0.3768
-5.5037	2.2130	1.0903	-4.7409	-1.6464	14.7709	0.7196	-3.4790
-9.3749	-1.6795	2.9028	1.6345	15.8960	-1.7657	4.8311	-4.0093
6.7232	-8.3426	-2.5228	-4.9559	-10.3568	-0.8464	7.0281	4.0530
-5.7283	-0.4884	2.8714	5.3847	5.7796	-1.4453	0.5032	-1.9031
-6.3078	1.1583	0.9708	-6.4471	-4.0111	19.1748	0.6704	-2.3203
-0.2698	5.4327	-3.5316	9.6106	-4.3352	-3.5195	-6.0842	0.5791
8.9602	1.2970	-2.0515	-3.9019	-8.0943	-2.2818	0.0591	-0.1595
-1.1465	4.1236	-2.6128	9.5086	-3.1693	-2.4709	-4.9831	0.1855
-4.5866	-6.4884	-0.7742	0.0057	1.9893	-0.8564	9.6220	0.4044
-4.3520	3.3345	2.2559	-6.5210	-3.9824	14.7327	0.9968	-2.2164
-2.0040	2.6494	-1.9238	8.7111	-1.9946	-2.2836	-3.3788	0.2571
-4.4411	-6.2109	-1.4033	0.0678	2.1838	-1.0346	8.5924	1.5604
-2.8850	1.9166	-1.4032	8.0345	-0.5542	-2.2963	-2.1992	-0.1588
-8.7040	-1.0439	3.8439	1.0554	14.8995	-1.8997	4.3413	-4.4330
-4.0134	-6.7411	-2.3310	-0.6548	0.8164	-0.8158	8.8558	3.0941
-5.7831	-5.3536	-0.2437	0.7870	5.0980	-1.1858	7.9415	0.1151
-7.6468	-1.7317	2.8647	2.2727	11.1217	-1.6114	3.7135	-2.6448
-0.0753	-5.4032	1.5105	-0.3429	-4.8523	0.4637	6.0877	0.4593
3.3476	13.6095	-5.7479	-6.0894	8.4996	-2.2982	-1.5159	-4.9564
9.4870	0.6634	-1.2823	-4.0676	-9.2722	-2.3479	0.4346	-0.1939
3.2783	10.8617	-5.1171	-3.4391	4.3583	-2.5988	-2.7851	-3.1146
0.0504	4.6400	-3.4693	7.7962	-4.0403	-3.3613	-5.4811	1.6104
-0.3686	1.9157	-1.8719	-7.4702	-1.2240	3.7895	9.8694	-2.7584
-5.9974	-0.7089	3.8834	-2.6446	-6.9635	17.5654	-1.6547	0.4045
-2.1778	-0.1587	12.4562	1.9557	-5.1417	0.5981	-1.2011	-2.2094
-3.9112	4.0327	2.7661	-6.5937	-3.8113	13.7909	1.1127	-2.7814
2.6522	10.2741	-5.3476	-1.1600	4.9100	-3.0124	-3.2093	-3.2723
12.8029	-8.0399	-5.4303	-5.9998	-14.4535	-1.9066	1.2571	7.9802
-8.4265	-2.0763	2.2387	2.0412	13.5719	-1.9378	4.3970	-2.9545
1.7992	-7.1263	-0.5973	-3.0915	-6.5892	-0.1724	9.4412	0.9941
-5.5362	-5.8901	0.0283	0.4997	3.7035	-0.8052	9.1798	-0.4211
-5.0018	-5.8209	-0.9997	0.4114	3.1463	-0.8954	7.9442	1.3579
-3.7396	-5.9306	-2.1162	-0.2323	1.3500	-1.1063	7.7491	2.8435
2.0342	12.3000	-5.8683	-4.4145	11.0849	-2.9102	-1.4196	-5.3858
-4.3613	-2.5404	-0.7762	2.8705	3.6648	-1.5934	3.6146	0.7109
-4.2450	-6.7147	-1.4571	-0.4058	1.3450	-0.6763	9.4241	1.6282
1.4186	3.3421	-5.5597	3.7037	-4.5144	-2.8494	-5.6435	6.4169
4.1381	15.3430	-4.2698	-9.2202	5.4186	-0.5653	-0.3879	-4.5322
-4.9658	-6.3848	-0.9380	0.1035	3.0348	-0.9603	9.1533	0.7754
2.5901	12.0772	-1.8390	-7.2595	3.8608	0.4171	-0.1581	-4.0826
4.1452	10.1035	-7.0078	0.8641	1.4100	-4.4456	-5.6591	-1.0834
3.8474	14.7376	-5.4577	-7.6601	8.3420	-1.8955	-0.9610	-5.4503
-4.2100	-6.7943	-1.6733	-0.3127	1.4389	-0.9063	9.3241	1.8699
-2.7551	1.7959	-0.8364	7.1889	0.2474	-2.1333	-2.1977	-0.1133
3.9889	14.7026	-4.4421	-8.3761	5.3684	-0.8285	-0.7209	-4.4445
-3.9516	1.8988	14.1704	5.1841	-8.6538	4.3460	-5.6737	-0.8865
-0.4508	1.4032	-4.0988	3.0889	-1.7277	-1.7885	-2.3679	4.6389
-6.1179	-0.2164	3.2970	-3.0929	-5.5574	16.9997	-1.0761	-0.6770
-1.2884	3.9084	-2.2749	9.3514	-3.1543	-2.3925	-5.0601	0.4613
-1.5579	-3.1063	-2.5874	0.2456	-0.3813	-0.8588	4.2506	2.5930
-9.6251	-2.0921	2.5404	1.7147	16.1200	-1.9937	5.2404	-3.9399
3.9130	15.4064	-2.6512	-10.0734	3.5769	0.6850	0.0634	-4.3998
4.2782	14.1431	-2.3056	-10.2976	2.1189	1.0510	0.9473	-4.1768
-7.2557	-0.4982	3.0119	0.9750	12.6838	-1.8951	3.5663	-3.6802
-4.1987	-5.7440	-1.5172	0.4048	1.7825	-1.1193	8.0203	1.6376
8.2491	2.0885	-1.7088	-3.7795	-7.1686	-2.0677	0.0563	-0.8024
4.1084	15.4486	-4.2492	-9.2621	6.0341	-0.7053	-0.2948	-4.9961
-6.9336	-4.1565	0.5364	1.7914	7.7424	-1.2219	6.4939	-0.8633
-3.3530	-6.4420	-0.7423	-0.4122	0.1820	-0.5728	9.5236	0.6067
3.7129	14.6493	-4.7039	-8.0789	7.4592	-1.3857	-0.5706	-5.1926
3.1341	11.0411	-3.9123	-4.0551	2.6450	-1.9034	-2.6651	-1.9391
1.7832	-5.7692	0.2673	-4.5295	-5.8105	-0.2584	10.9723	-0.6976
-0.4778	5.2754	-2.9939	10.2471	-4.8297	-3.3011	-6.2094	0.2510
4.2368	14.6455	-4.9582	-8.0647	6.5284	-1.5255	-0.9043	-4.9498
4.9863	16.0676	-5.1231	-10.0784	5.5381	-0.9518	-0.1456	-4.6304
3.3166	11.0561	-5.0731	-3.8617	4.8471	-2.4076	-2.4287	-3.1405
3.6826	-1.7621	-7.7419	-3.0509	-6.0554	-1.2988	-2.7256	12.3958
-9.0903	-2.7126	2.5488	1.5855	14.2175	-1.7673	5.5918	-3.4576
-0.5406	0.2399	-2.9799	-7.6042	-1.3520	2.7490	12.6647	-2.2502
-1.2113	0.1635	-3.7506	2.1947	-0.3377	-2.1766	-0.2436	4.5903
2.3266	-5.1764	-0.1500	-2.7170	-5.8447	-0.5728	7.3740	0.4654
-6.3635	-5.2682	0.4997	0.9406	5.8661	-1.0262	8.4347	-1.0234
-5.9207	1.3712	1.2140	-5.5054	-2.8788	17.0759	0.4033	-2.7752
3.1507	10.6928	-5.6814	-1.6299	4.5378	-3.2141	-3.4209	-3.0746
-7.8411	-2.0120	1.3805	2.2678	12.0322	-1.9088	4.4284	-2.4496
-0.2756	4.4886	-3.1546	6.6496	-0.9912	-3.0049	-4.1406	0.1653
-2.9433	0.0335	16.5068	4.5933	-6.8994	-0.0849	-3.5481	-1.8911
3.7752	12.9433	-6.3632	-4.4586	6.7987	-2.8390	-2.8051	-4.2558
-2.1136	2.5178	-1.7604	8.7641	-1.6030	-2.1581	-3.3528	0.1998
3.2538	10.9679	-6.2363	-2.8669	5.7963	-3.0340	-3.0743	-2.9845
-4.0935	-6.7267	-1.9884	-0.4855	1.2666	-0.9382	9.0090	2.6030
-4.5528	2.9576	2.1900	-6.0891	-3.9782	14.7958	0.7734	-2.0368
-1.9418	3.5857	-1.2038	11.8580	-5.4339	-1.5400	-6.0477	0.2437
-3.8830	-5.5788	-2.0999	0.1490	1.3844	-1.1641	7.4280	2.8075
3.9634	14.7332	-3.5594	-8.9027	3.7571	-0.0167	-0.5179	-3.9104
-8.4385	-1.8327	2.5137	1.4026	13.9474	-1.6228	4.7213	-3.3980
2.8230	13.0683	-4.8272	-6.6057	8.8588	-1.8437	-0.5396	-5.2571
-4.3027	-5.6988	-1.5826	0.3547	2.0621	-1.0878	7.7569	2.1156
-0.4432	-0.1387	-2.9836	-7.5323	-1.7805	2.7832	12.6422	-2.0945
-5.1727	-0.9721	2.1461	-3.7087	-5.1002	15.7465	1.1860	-1.9628
-7.8083	-1.6985	1.3718	2.6891	12.0607	-1.9585	3.9850	-2.5068
4.5710	16.3318	-4.9409	-9.6843	5.9750	-0.8801	-0.6321	-4.9081
-4.4485	3.3503	2.2616	-6.4926	-3.9472	14.8363	0.9787	-2.2466
-2.5929	3.6025	-0.4807	13.7667	-6.1207	-1.6008	-6.5872	-0.0327
13.3794	-8.3909	-5.5924	-6.2426	-15.0563	-1.9747	1.2202	8.3168
-4.9629	-6.3894	-0.5608	0.2011	2.5527	-0.8372	9.7163	0.1842
-4.9625	-5.8941	-0.4819	0.2940	3.1672	-0.9359	8.8748	0.0821
4.3982	14.9957	-6.1739	-7.1290	6.5605	-2.0393	-2.1101	-4.3410
-8.3920	-1.5803	3.7312	1.2753	13.6369	-1.8659	4.3479	-3.7864
-6.3588	-1.8656	1.7886	3.5600	7.4253	-1.2499	2.5132	-1.0439
-4.9101	-6.3854	-1.2474	0.0834	2.8501	-1.0268	8.8646	1.4595
7.8847	1.6534	-1.4364	-3.4397	-7.0537	-2.0286	0.1729	-0.7757
2.7380	12.2342	-4.8466	-5.5912	7.7857	-2.0621	-1.1972	-4.4400
3.8567	15.2596	-4.6333	-8.8619	7.7551	-1.2256	-0.2329	-5.4770
-8.0604	-1.6941	2.9296	1.7963	12.6943	-1.6381	4.1062	-3.3400
7.7438	18.9099	-6.7551	-13.4591	1.6247	0.1148	-0.5750	-2.7419
-4.3463	-6.4898	-0.9860	-0.1274	1.5150	-0.7904	9.6870	0.7633
-3.4683	-6.1178	-0.8525	-0.3530	0.7120	-0.6563	9.0007	0.6884
4.0495	13.4093	-5.8596	-5.3672	5.8696	-2.4177	-2.5446	-4.0739
-5.5581	-2.5823	-0.3163	3.1044	4.0291	-0.6459	2.5186	2.1133
0.4830	5.0905	-3.5863	6.6154	-2.7726	-3.3927	-5.1393	0.8402
-3.7425	-3.9482	-1.9461	1.3615	1.5430	-1.1872	4.7607	3.2146
-7.6250	-2.0382	1.1473	2.1628	11.5821	-1.9238	4.3942	-2.1067
1.7202	-6.7368	0.4293	-3.9645	-6.2538	-0.3773	10.9616	-0.2964
-10.4999	-2.3276	2.9972	1.5206	17.8963	-2.0222	5.7484	-4.4183
4.8689	17.9714	-3.9480	-12.3042	4.5483	0.6515	0.7747	-5.0580
-8.1045	-1.1535	2.4526	1.4369	13.6323	-1.9039	4.0773	-3.5105
-1.4565	0.6120	14.1540	2.9029	-5.6921	-1.0427	-3.0724	-1.9192
-3.4132	-0.1140	13.2675	4.0579	-4.9911	1.0060	-2.5202	-1.8289
12.1809	-7.3876	-4.9172	-5.4786	-13.8676	-1.9244	1.1578	7.3208
-2.2510	1.1954	-1.7027	6.6790	-0.8423	-2.1006	-1.5176	0.6521
-2.3151	0.3117	14.3721	4.3509	-5.8817	-0.4940	-3.5280	-1.7727
-8.0075	-2.9426	1.7593	2.0683	11.1513	-1.6535	5.0709	-2.0848
-0.2974	5.8646	-3.6003	10.6104	-4.9704	-3.5462	-6.7857	0.2538
-5.0279	-1.2133	0.0813	4.1332	5.2436	-1.7864	2.0055	-0.6435
-2.1255	2.8107	-2.3005	8.6552	-1.9686	-2.5040	-3.3876	0.3794
-1.5578	5.7209	-3.1780	14.1074	-6.8873	-2.8144	-7.5323	-0.1720
-7.3274	-2.3242	1.4683	1.7463	10.9055	-1.4969	4.8846	-2.2270
-5.0162	-0.8552	0.6519	3.5449	6.5522	-1.8293	1.7700	-0.9813
-0.4706	-0.1682	-2.8658	-7.5316	-1.8290	2.7987	12.6803	-2.1487
-2.0848	0.1297	15.0558	4.4104	-6.5891	-0.4774	-3.5382	-1.8152
-7.4558	-3.7238	1.1956	1.7441	9.5563	-1.5824	6.1466	-1.6962
-1.0766	3.9118	-2.8967	7.3295	-1.5311	-3.2671	-3.8601	0.3493
3.6141	13.7626	-5.7020	-6.1331	7.7334	-2.2641	-1.6793	-4.8439
-2.0952	-0.1749	12.1937	1.7318	-5.3072	0.8701	-1.0827	-2.2163
4.7578	14.2473	-6.1792	-6.8549	5.3972	-2.2651	-2.0420	-3.5612
-2.4715	1.3608	-1.7238	6.5760	-0.2109	-2.1203	-1.6100	0.5891
-8.3423	-2.6835	2.5810	1.1995	12.6525	-1.7803	4.9975	-2.4017
-1.8967	0.2483	14.8424	4.1707	-6.5018	-0.6213	-3.5683	-1.8093
-1.9323	1.2056	-2.5011	5.1345	-0.1764	-2.4756	-0.7209	1.1701
4.5560	14.4977	-4.6950	-7.5183	2.6492	-1.0333	-1.9250	-2.6067
10.1317	-5.8680	-3.9422	-2.2047	-12.7361	-1.9870	-0.8242	6.6794
-5.4754	1.8817	1.4939	-5.7832	-2.6304	16.2242	0.6862	-3.1641
4.5959	15.9371	-5.5056	-9.2076	6.7561	-1.3120	-0.6232	-5.0030
-6.0025	-2.7890	0.2433	2.2224	7.2993	-1.7336	4.5704	-0.5915
0.2344	-6.3003	-0.0233	-1.8372	-4.7899	-0.4530	9.0644	0.4759
-9.3604	-4.4074	4.0277	1.5799	10.7183	-1.0615	6.7123	-2.6214
3.9343	15.4661	-4.6981	-9.2254	8.1056	-1.2363	-0.0142	-5.6220
3.2604	9.0762	-6.3557	3.2681	-0.0322	-4.4985	-5.9876	-0.8904
-1.0713	0.1960	-3.8435	3.0342	-1.5198	-2.1176	-0.6055	4.0145
4.1501	15.7071	-5.5032	-8.4929	8.2315	-1.7172	-0.8204	-5.6797
0.5343	6.2865	-4.4038	8.0877	-3.1064	-3.7397	-6.0160	0.3669
-2.0754	0.0983	15.2949	4.4375	-6.9051	-0.3259	-3.5368	-1.8410
-4.2766	-6.9443	-1.6612	-0.5136	1.3767	-0.8032	9.5599	1.9766
-4.3348	1.9723	14.4794	4.7581	-8.9295	5.2284	-5.9715	-0.4992
0.0249	5.0296	-2.8840	5.1312	-0.0389	-2.4574	-3.7527	-0.9013
-4.4530	-6.4486	-0.9068	-0.0224	1.7111	-0.8053	9.6407	0.6626
-5.3981	2.9736	1.0768	-6.0096	-1.2364	15.4481	0.7053	-3.7955
-7.9739	-2.8933	1.5654	1.8741	11.7809	-1.6882	5.2661	-2.1873
-4.3758	3.7609	2.6080	-6.3290	-3.6438	14.2329	0.9069	-2.5796
2.4165	7.7114	-5.1026	4.3432	-1.4965	-3.9787	-5.7182	-0.4259
11.4663	-2.0348	-2.7117	-5.1591	-11.7740	-2.4052	0.7580	2.3867
-4.6552	-5.9883	-1.2819	-0.0201	2.8988	-1.0310	8.1277	1.6577
-0.9917	0.0623	-2.7580	-7.1448	-0.9108	2.5944	12.5265	-2.2647
-4.7012	-6.3965	-0.6926	0.0787	2.2401	-0.8615	9.5134	0.3133
-5.6807	-5.9076	-0.4383	0.5012	4.6612	-1.1139	8.4959	0.2706
-0.4728	5.0190	-2.8248	10.2491	-5.0606	-2.9587	-6.4979	0.6122
0.4352	5.6134	-3.5764	8.1312	-3.8726	-3.4437	-5.8501	0.1608
-3.4021	-5.0188	-1.8693	0.7844	0.6566	-1.0431	6.4667	2.3723
-5.6129	1.8198	0.7151	-5.2232	-1.7902	15.5865	0.7144	-3.1631
-5.7791	1.8942	1.0903	-5.0690	-1.8996	15.8350	0.4778	-3.2954
4.1868	15.1354	-4.8450	-8.7115	6.6950	-1.2369	-0.5511	-5.0280
-2.5421	-6.9378	-2.6120	-1.2193	-0.5551	-0.8469	8.3378	3.7695
-5.4415	-5.8452	-0.6270	0.4239	4.1786	-1.0791	8.3446	0.6868
-8.8124	-1.9279	4.0508	1.5215	13.8888	-1.8444	4.3294	-3.7558
-5.0998	-1.2778	2.3634	-3.6241	-5.6197	15.8869	1.2660	-1.8136
0.7006	6.0817	-4.4845	9.1796	-5.5144	-3.8593	-7.3280	1.6893
-4.3645	-5.9581	-1.5351	0.1871	2.0293	-1.0260	8.1904	1.9295
-2.8935	-5.1130	-2.4844	-0.0137	0.2505	-1.2755	6.8334	2.9468
-6.5642	-1.9175	0.8972	2.6118	9.3370	-1.7458	3.7034	-1.5335
-10.3821	-2.2473	2.8245	1.6401	17.6628	-2.0020	5.6478	-4.2717
-2.9412	-0.2220	12.2848	2.7005	-5.1971	1.3883	-1.6016	-1.9509
-9.4491	-1.9833	3.4621	1.1841	15.7882	-1.7059	5.1614	-4.2819
-3.5474	4.0352	2.6681	-5.3181	-1.7951	10.0315	0.8183	-2.3926
-2.9354	-0.4040	-1.4655	4.6515	0.8665	-1.6346	0.5730	1.1348
-8.4949	-0.8582	3.3844	0.6595	15.0594	-1.7900	4.3983	-4.3715
3.7609	14.2977	-2.7632	-9.2080	3.0287	0.5241	-0.0690	-3.7464
-3.9274	1.7905	13.6185	5.0030	-8.3012	4.1648	-5.4735	-0.6203
2.1838	12.1429	-4.9887	-5.1970	9.4126	-2.3539	-0.9983	-4.9640
0.6808	0.7079	6.4546	-1.3872	-7.0136	3.6446	0.0986	-1.9569
3.8432	14.2911	-5.7627	-6.8581	7.6990	-2.0618	-1.5195	-4.8786
-2.5320	0.2823	-1.7515	6.2967	-0.9262	-1.8427	-0.5463	1.0241
-6.0610	0.7810	1.1048	-5.3602	-3.3163	17.4503	0.2489	-2.1018
-6.1212	-4.0052	0.2211	1.9952	5.9091	-1.1027	6.1060	-0.4591
-4.9464	3.2532	3.4239	-5.3059	-1.2751	11.7484	1.5175	-3.2250
-3.9963	-6.5532	-2.1423	-0.4619	1.0107	-0.8877	8.7605	2.8322
-5.0534	-5.8110	-0.7867	0.5209	3.3850	-1.0294	8.3330	0.7373
0.3892	5.3778	-4.3300	5.8969	-1.0973	-3.4233	-4.1849	0.1812
-1.9715	3.0160	-1.4372	10.1499	-3.7618	-1.7343	-4.8390	0.5874
-0.5542	0.0306	-2.8962	-7.4524	-1.4349	2.6464	12.6386	-2.2021
1.8914	7.0576	-4.8745	4.0131	-1.0040	-3.5440	-5.1729	-0.0804
12.1221	-7.2475	-5.1864	-5.4656	-13.7555	-1.8800	0.9876	7.4946
-0.9031	-2.4993	-5.3533	0.1764	-2.7203	-0.4968	-1.5494	10.6860
3.6308	9.1601	-5.9704	1.6441	0.0883	-3.9422	-5.7246	-0.6525
1.4475	5.0686	-2.0714	0.2083	-0.8748	-0.8649	-1.4423	-1.3023
-0.6515	0.0167	-2.7395	-7.2717	-1.3940	2.6453	12.3970	-2.1928
14.1322	-2.3460	-5.3325	-7.9661	-12.9771	-2.6798	1.5072	3.6040
-4.3635	2.7379	2.3583	-5.8479	-4.2864	14.5814	0.7734	-2.0364
-3.2362	-0.3161	14.9624	4.5492	-6.1238	0.7379	-2.9048	-1.8946
-5.3830	-6.0705	-0.1074	0.3417	3.3924	-0.8104	9.4272	-0.2914
-4.6814	-5.6278	-1.3395	0.4418	2.7585	-1.0202	7.6837	1.8505
4.2590	14.0736	-4.8638	-7.0019	4.3897	-1.4169	-1.7609	-3.8205
-2.7677	0.3198	6.7685	1.4775	-3.1720	1.9714	-1.6641	0.3208
12.8710	-8.5498	-5.3778	-6.0734	-14.7280	-1.8498	1.5089	8.2188
-3.2205	-0.3590	15.0375	4.5754	-6.2059	0.7607	-2.8861	-1.8969
7.8229	2.2703	-1.4698	-3.8429	-6.4757	-2.0283	0.2224	-1.0262
4.2948	15.7116	-4.7716	-8.3645	2.1239	-0.1645	-2.6162	-1.7061
2.5273	7.6987	-5.4858	4.4629	-1.1325	-4.1826	-5.7190	-0.6521
3.7176	14.8171	-5.4349	-7.5932	8.6102	-1.9170	-0.9265	-5.5440
5.8800	10.4482	-6.2472	-5.0075	-0.6388	-2.5798	-4.2310	1.7390
13.2362	-8.2568	-5.5372	-6.1650	-14.8930	-1.9549	1.1774	8.2181
-1.0934	3.5546	-2.2583	6.9719	-0.1551	-2.9747	-3.4367	-0.0899
-8.3030	-2.4858	2.4946	1.7751	12.5854	-1.8532	4.8615	-2.8912
-1.6129	0.4827	14.8266	3.3650	-6.3535	-0.7597	-3.3380	-1.8864
-4.3692	3.2807	2.4590	-6.0812	-3.7996	14.2827	0.8175	-2.3152
-6.1079	1.2441	0.9798	-6.4273	-3.5203	18.3658	1.1985	-2.8056
-5.8497	1.9029	1.0761	-4.7547	-1.4812	15.3553	0.6802	-3.6870
-6.0679	1.1992	1.2704	-5.2650	-2.7028	16.9226	0.3673	-2.8553
-3.4726	-5.6173	-1.7456	-0.0843	1.3858	-1.0380	7.1270	2.5390
0.9292	-0.4082	-6.2737	1.0917	-4.5505	-1.4580	-3.6284	9.9585
-5.8347	0.4370	1.3645	-5.9441	-4.3202	18.4360	-0.1662	-1.4014
3.1536	13.4944	-5.0777	-6.5283	8.6387	-2.0635	-0.9419	-5.2176
-0.6540	0.2308	-2.8488	-7.5179	-1.3416	2.8677	12.5564	-2.3528
-10.0101	-2.0666	4.3638	1.0804	16.5656	-1.8190	5.2289	-4.6862
-0.9438	3.4695	-2.9953	6.5589	-1.4364	-3.1762	-3.3940	0.8292
-7.8622	-3.1665	1.6404	1.8460	10.8651	-1.5554	5.6522	-2.3057
-4.1158	-6.4710	-1.9559	-0.2905	1.3940	-0.9877	8.6845	2.5935
-5.3322	-6.0723	-0.5692	0.3802	3.3481	-0.8075	9.0894	0.2361
-4.7227	-6.6535	-1.0696	-0.1054	2.2026	-0.8808	9.6230	1.0014
-3.0261	-7.9828	-2.6612	-1.5659	-1.0352	-0.5074	10.5175	3.1390
-6.2404	-3.5381	-0.2735	1.8770	5.6610	-0.8079	4.6360	1.5153
-1.0736	-4.1493	-5.2317	-1.1192	-2.9965	-0.2213	1.1396	10.5128
-5.3420	-5.6004	-0.4410	0.6671	3.7224	-0.9500	8.4904	0.1287
-4.6595	-5.9594	-1.0681	0.2787	2.5093	-0.9164	8.4193	1.1493
-9.0095	-2.1254	5.0234	1.3460	13.6541	-1.8589	4.5058	-3.9718
-3.7607	-6.2801	-2.0907	-0.4032	0.8078	-0.8486	8.2592	2.8553
13.1441	-8.5798	-5.4579	-6.2760	-14.9388	-1.8486	1.5005	8.2629
-4.0414	-6.5907	-1.4877	-0.2348	1.5922	-0.9543	8.9658	1.5839
-8.2159	-2.2659	2.4019	1.9516	12.7231	-1.8562	4.4744	-2.7328
3.4005	12.6408	-3.3580	-7.8553	4.3572	-0.3641	0.2289	-4.0608
1.1560	6.2259	-3.9594	1.3615	1.0428	-2.6358	-3.3595	1.1627
-4.4427	3.5418	2.4267	-6.4131	-3.8676	14.6517	0.9373	-2.3836
2.9232	8.4650	-4.6439	0.9453	0.3675	-3.0137	-4.7660	-0.8426
-9.4713	-1.9993	2.6781	1.7217	15.7408	-2.0774	4.9757	-3.9059
-6.5197	-4.2219	0.6512	1.2361	7.4840	-1.3803	6.6428	-0.9753
-2.3525	-0.2640	12.6459	2.2650	-5.4434	0.8962	-1.3318	-2.1484
-4.5642	-5.9881	-0.5422	0.1994	2.0763	-0.7682	9.1523	0.2620
-2.8550	-4.7131	-2.8426	0.3169	-0.0258	-1.3470	6.0239	3.6342
0.4179	5.3155	-3.5903	7.1032	-3.1779	-3.7071	-5.5763	1.1136
-0.7111	0.0409	-2.7896	-7.2967	-1.3318	2.7137	12.4120	-2.1984
-4.8232	2.4252	1.5492	-6.0582	-3.6241	15.3355	0.9385	-2.2110
-5.9012	-4.0944	-0.2994	1.6685	5.4530	-1.1642	5.9382	0.5977
-0.7047	4.7410	-1.8393	10.6999	-5.6008	-2.8812	-6.4394	0.2789
-4.6134	-6.5411	-1.2635	-0.1220	2.2420	-0.9050	9.1561	1.3697
-2.5091	2.1976	-1.6059	8.2803	-1.1898	-2.0463	-3.1427	0.5022
-9.6341	-2.2516	2.4532	1.8193	16.1004	-1.9694	5.2146	-3.6658
-6.5450	-2.3187	9.6083	1.0787	6.9243	-1.8897	3.5635	-4.1577
-4.9666	-6.1101	-0.6572	0.2553	2.8461	-0.9020	9.2240	0.3879
2.8409	8.1782	-6.0298	4.8924	-2.0186	-4.5333	-6.5431	0.2298
-4.9693	-5.6975	-0.8249	0.7183	3.1999	-1.0201	8.0185	0.8129
-0.3551	-0.1772	-2.9951	-7.5448	-1.9418	2.7852	12.6015	-2.0377
10.6612	1.4724	-3.3796	-7.1677	-8.9175	-1.6636	1.3827	0.3973
3.9786	15.1212	-4.6501	-8.5587	6.1302	-0.9452	-0.7246	-4.5918
-3.1685	1.3316	-0.9917	5.4383	2.8176	-1.8995	-1.0021	-0.0493
1.2058	7.0720	-4.1809	2.9147	2.6535	-2.6095	-3.5956	-2.4707
-6.7149	-2.6930	0.9470	4.0656	6.8194	-1.2407	3.8155	-1.1327
-5.8224	-0.9467	3.8354	-2.7645	-7.1945	17.4819	-1.7529	0.9640
-0.8973	-3.7403	-5.7022	-0.0336	-3.6527	-0.5147	-0.6302	11.4125
-6.7626	-2.3108	7.4644	5.7562	3.6797	-0.3882	0.6373	-1.9017
5.0123	10.3877	-6.3590	-2.1520	0.9944	-3.6965	-4.8378	-0.2578
-7.5013	-1.1724	4.9006	2.6673	9.2232	-0.3266	2.4382	-3.4706
