-3.5882	-7.9156	-5.3765	-2.1517	2.2114	-5.5012	9.3005	6.5197
-8.5482	-2.0235	12.0932	4.1215	2.9909	-3.0476	-3.9568	-7.8694
-1.1909	-0.6895	-0.9457	0.2138	2.7416	-2.4663	0.3881	0.0116
-3.5698	-6.0372	-2.7297	-1.8531	2.6966	-3.2644	7.3107	2.1806
2.1297	6.8058	-6.2251	0.7385	1.4673	-3.3542	-4.1902	0.7499
-7.6093	1.2323	0.6618	-3.0199	-0.7622	18.8528	0.3670	-1.4897
-4.6594	0.1690	0.7346	-2.6747	-0.8390	12.5743	0.5052	-1.0443
-3.9691	-9.3082	-3.0816	-3.7640	1.8901	-2.8762	11.4182	3.8218
1.0417	3.6792	-5.9642	5.5274	-2.4185	-5.6027	-2.9384	2.8693
-1.6887	-3.7853	-1.0973	-1.5844	0.6478	-0.6443	4.8825	1.0585
-2.1249	-4.6420	-1.4290	-1.7723	0.9000	-1.0186	5.6561	1.6504
-0.1940	3.4416	-5.0002	4.6428	0.5661	-6.2496	-3.1643	1.0260
-2.6811	-0.2048	-1.2808	0.2625	7.4645	-5.7353	-0.4653	-1.9785
-2.8213	-5.2181	-7.1526	-0.3869	1.4146	-4.9061	4.2688	10.1448
0.3350	3.2406	-3.7964	1.5799	1.8159	-3.6101	-2.2090	0.2307
-5.4593	-2.3324	4.0508	0.1063	5.1961	-1.0084	0.8027	-4.1982
2.9883	7.8489	-7.5304	2.3546	0.9790	-5.1910	-5.2708	0.2647
-1.5510	-1.8282	-1.0566	-0.2544	2.0006	-1.8344	1.8098	0.8116
-3.0033	-0.8496	0.7868	-0.8295	-0.5655	7.3885	0.4920	-0.1214
10.2040	-1.0813	-6.8091	-0.6444	-1.1068	-4.7198	-0.0841	0.3859
-4.5191	0.1133	0.7065	-2.2200	-0.7814	11.8685	0.3394	-0.7697
-5.4123	-0.8435	10.0865	3.2353	1.0621	-2.0862	-3.8203	-5.9594
-1.6482	-2.2897	-3.5316	-4.8640	-0.7545	1.9178	9.1567	-0.3914
-4.8325	-3.1686	-1.3241	-0.3865	8.3646	-6.2983	2.5113	-0.5122
0.0688	2.3972	-2.9305	2.4510	-0.6228	-2.6474	-1.5506	0.8753
6.1628	17.2591	-14.8138	2.9118	2.8684	-8.1091	-10.7124	-0.1775
2.7581	6.9353	-7.7219	3.9615	-0.6067	-5.2947	-4.8144	1.7014
-0.6560	-1.8017	-1.5961	-0.3668	1.0546	-1.8500	1.9334	1.7193
-1.5475	-2.3955	-3.3927	-4.6376	-0.6562	1.8306	8.7444	-0.1372
5.2754	11.3139	-11.9981	3.2435	0.8473	-7.1109	-6.8989	1.4568
-4.2205	-0.4918	7.6746	2.8255	0.7217	-1.8671	-3.1927	-4.5304
14.0450	-2.2196	-10.6346	-0.6785	-0.6197	-8.7288	0.4743	2.1187
-2.7544	-5.2099	-2.8750	-1.6180	2.4045	-3.4136	5.9791	2.9689
-0.7749	3.6284	-4.2242	6.4095	-0.5399	-6.7437	-3.5156	0.3415
0.7711	6.3239	-7.4828	3.4635	-0.1928	-4.2872	-4.2499	3.1115
-1.6273	-4.2422	-2.6656	-1.1915	1.1063	-2.8011	5.0930	3.0556
2.5624	4.8734	-6.9381	4.2106	-1.4126	-5.5883	-3.1350	1.9130
-4.7016	-9.4143	-3.1903	-3.4334	2.8460	-3.9694	11.3957	3.9340
2.7749	7.7790	-6.5439	0.9795	0.9426	-3.2680	-4.8734	0.0658
-1.6115	-1.0736	-0.6339	-0.1772	3.6824	-3.0689	1.0409	-0.8489
-1.4446	-2.3886	-3.5425	-4.7383	-0.7561	1.5478	9.0574	-0.2322
-6.6526	-2.2662	2.6693	-0.9298	-1.5571	15.7626	0.3325	-0.5678
4.8514	-0.6697	-3.6735	-0.8646	-0.5730	-1.5959	0.3565	0.1174
7.5840	0.3774	-4.6404	-0.5018	-0.7469	-3.4808	-0.5033	-0.8137
-8.6718	-2.0336	12.6136	3.9807	1.7018	-2.4194	-4.0555	-6.8852
-5.8893	-1.4714	7.9179	1.0785	-0.4794	2.1502	-0.4816	-4.7529
-0.0807	3.7242	-2.3328	-0.5885	0.0535	2.6156	-2.0740	-0.8094
3.5988	-3.9707	-3.0647	-2.0682	-0.5792	-1.8965	4.3049	1.1849
-3.9762	-2.7827	-1.4812	-0.6313	7.1962	-5.4359	2.4260	-0.9965
-6.4098	-3.0203	9.8147	2.8288	0.3239	-0.7421	-1.2923	-5.9063
-0.6570	3.9157	-5.2226	6.6980	0.0459	-7.9052	-3.1727	0.2336
-1.6539	-4.2683	-1.3878	-1.6755	0.5560	-0.8859	5.1989	1.5963
-3.6941	-1.2979	1.2158	-0.5909	-0.8633	9.0980	0.3044	-0.0759
-7.1855	1.0920	0.3663	-2.4170	-0.6383	16.9371	0.2684	-0.7549
5.6890	16.4420	-13.2609	1.8885	3.1363	-7.1467	-9.7859	-1.1333
5.3749	9.7045	-8.6496	1.2738	-0.5169	-4.9070	-5.7260	-0.1186
-2.2858	-1.8902	-1.2914	0.2729	4.2120	-3.7867	1.1323	0.5067
-3.7360	-7.3955	-2.5160	-2.5616	2.7412	-3.1180	8.7377	2.5518
4.2729	11.3393	-8.9214	0.8409	1.6592	-4.6167	-6.7945	-0.7927
-2.1305	-1.5270	-0.9362	0.7704	4.2971	-3.6276	0.3345	-0.1298
-7.9946	-1.3595	2.0438	-1.9009	-1.3864	18.7934	0.6581	-0.5530
7.0789	-0.8709	-5.1474	-1.2783	-0.7864	-2.3612	0.3764	-0.0667
-2.2458	1.3817	-5.1684	8.0076	-0.2028	-9.9011	-3.2642	1.8163
-1.3719	0.1696	-1.1697	3.7671	-0.8554	-2.5246	-1.5442	0.4232
-0.8150	-1.3324	-1.7931	-2.4021	-0.4397	0.8882	4.6946	0.0045
-1.3140	-2.4760	-1.0926	-0.7992	0.7115	-0.6924	2.9506	1.2582
8.0011	27.4235	-21.9473	3.6169	6.1405	-12.2213	-16.2697	-1.6859
-3.8292	-8.6943	-2.7202	-3.4859	1.9096	-2.7117	10.5619	3.0572
-3.0061	-5.8310	-1.6156	-2.5669	1.8265	-1.3909	7.5128	1.1735
-0.4264	-2.6037	-1.0571	-0.9630	-0.1514	-0.6086	3.2501	1.0682
-1.1383	-1.5148	-1.7892	-2.8620	-0.4959	1.2574	5.3989	-0.2002
4.1802	13.5759	-11.2957	1.8193	3.4192	-6.5032	-7.7698	-1.0482
2.4786	8.7935	-9.1395	4.1148	0.9635	-6.7442	-5.6680	1.1564
-1.2468	-3.0201	-0.9622	-1.0254	0.3650	-0.7722	3.4993	1.3843
-2.0907	-5.1483	-1.9517	-1.9556	0.9057	-1.5060	6.2100	2.2898
-2.2576	-6.1828	-2.2753	-2.4454	0.7740	-1.6878	7.5436	2.8587
-3.0771	0.6632	-0.3310	-1.0527	-0.4273	7.3572	0.2285	-0.0256
-1.5848	-2.7344	-4.2568	-5.6052	-0.8305	1.7625	10.6343	-0.3796
1.4396	3.7312	-4.0615	0.5165	0.8985	-1.7155	-2.6529	0.9175
-1.3173	-0.5692	-0.2201	3.1457	-1.0966	-2.5533	-0.9942	0.2841
-1.5418	-2.1475	-4.9125	-5.6427	-0.7531	1.6401	10.6457	-0.3940
2.7816	7.6206	-6.6231	1.1161	1.1587	-3.4883	-4.6541	0.0813
1.6432	5.0718	-3.6616	0.4065	0.9158	-2.1905	-3.2370	-0.5265
0.4058	3.5641	-5.2252	5.3606	-1.3353	-5.8153	-2.3539	1.4335
-2.1568	-5.7497	-2.4025	-2.0501	0.5170	-1.8465	6.7926	3.3186
1.6805	8.6145	-10.0354	6.1254	0.4820	-8.8089	-5.7325	2.0012
-4.0525	-0.3743	1.3537	-0.8893	-0.6979	9.3272	-0.5439	0.0903
-4.6788	-10.1053	-3.5485	-3.6988	2.2358	-3.7184	11.9121	4.9692
-3.1072	-0.1318	0.4438	-2.1383	-0.5470	8.9119	0.6421	-0.8325
4.8864	17.0535	-14.5565	2.7685	4.3519	-8.6526	-9.6809	-0.8275
-1.3079	-2.9357	-1.5522	-0.8227	0.6411	-1.3945	3.4929	1.8036
1.8742	4.5039	-4.1414	0.5064	0.3578	-2.0060	-2.7067	0.2465
-2.8740	-0.3922	0.7640	-0.8325	-0.2628	6.1270	0.5062	-0.4661
-2.5039	1.7261	0.4457	-0.9886	-0.1647	7.0811	-1.8177	-0.6178
-0.0335	4.3739	-5.6666	5.6842	-0.5041	-6.6012	-3.3500	1.1412
4.0948	13.9778	-12.5526	2.6789	3.2692	-7.2360	-7.9485	-0.0817
-1.4021	-0.9477	-0.8246	-0.2871	3.4054	-3.0290	0.9924	-0.4619
-3.3724	-3.1654	-7.1025	2.5824	1.6572	-7.5643	1.9874	7.8795
-4.0531	-1.2772	4.3015	0.8288	0.1052	1.2991	-0.2849	-2.0806
2.4086	3.7939	-5.1419	1.1223	0.3318	-2.9486	-2.3861	1.1441
-3.0066	0.3962	-2.0340	0.9762	6.2928	-5.5267	-0.7340	-0.9750
-2.9942	-0.0835	-0.1738	-1.1104	-0.3426	6.5747	0.8147	0.1319
-1.4758	-2.7026	-1.8313	-0.3532	0.9555	0.3960	1.1850	2.9582
-2.0888	-5.3157	-2.2228	-1.8570	1.0090	-2.1598	6.2424	2.9522
-2.8131	-1.9873	0.9598	-1.3297	-0.2686	6.7538	1.6928	-0.3255
0.7965	-5.6973	-1.5169	-3.0117	-0.9792	-0.3236	7.1749	1.0755
-1.4168	-2.3291	-3.2667	-4.4229	-0.6303	1.6316	8.4339	-0.1463
-0.0548	4.3284	-5.3114	6.0778	-0.7670	-6.7878	-3.6755	0.9297
-5.7383	-2.3152	8.0820	2.2869	0.3011	-0.1979	-1.0156	-4.8575
-2.6793	-0.3382	0.4721	-0.8795	-0.3499	6.6624	0.3235	-0.1348
1.8341	5.2206	-4.2212	0.7514	0.6791	-2.4932	-3.3495	-0.1293
0.9550	-4.2300	-1.2080	-2.3004	-0.9186	-0.1944	5.3711	0.8121
2.6915	9.5941	-9.9423	3.4932	0.2933	-5.5166	-5.7788	2.1676
-3.6326	-2.3095	1.4117	-1.6382	-0.2675	8.6938	1.8148	-0.4437
-0.9049	-1.2078	-1.9118	-2.9879	-0.1235	1.1876	5.0573	-0.4339
-2.2733	-2.1386	-1.0823	-0.1795	2.9677	-2.4080	2.2312	0.4254
-8.4793	-2.7261	11.3237	3.2614	0.8310	-0.4595	-1.8109	-6.8932
5.1882	9.7701	-11.1957	3.1669	0.4267	-7.1733	-5.9349	1.6073
-1.6770	-3.3024	-2.0227	-0.6357	-0.1119	2.3886	1.4466	4.2035
-0.8099	4.3473	-6.6550	7.9484	-0.6119	-9.5940	-3.9393	1.4262
-1.9636	-4.9941	-2.5910	-1.6093	0.8316	-2.2389	5.7057	3.6525
-9.4733	3.3875	-0.9607	-3.0640	-0.1716	22.3776	-0.6474	-1.5388
5.9847	19.7334	-16.3155	3.0096	3.7659	-8.8370	-12.0609	-0.0626
3.1720	9.5925	-10.0330	2.8908	1.2415	-6.0045	-5.3158	1.3777
4.0723	6.6688	-6.1953	0.3888	0.5559	-3.0863	-3.9357	-0.6594
-3.2615	-0.4262	-0.4933	3.0590	0.1954	-0.8050	-1.3856	1.1693
-3.4067	-1.4230	2.3338	0.3120	3.4804	-1.3030	0.2733	-2.5647
-2.0198	-1.7959	-0.9408	-3.2716	-0.6810	2.4617	5.7427	-0.6051
-4.0970	-1.3900	-0.9491	0.2844	8.2047	-5.8410	0.3825	-1.3119
-3.9514	-9.5330	-3.3898	-3.6290	1.8327	-3.2491	11.3447	4.5138
-4.9280	-0.2696	-4.1480	1.5516	15.3787	-13.6862	-1.2998	-3.3877
-1.6662	-2.1496	-3.0869	-4.4363	-0.5731	2.3888	8.1747	-0.3778
9.6918	-1.3235	-6.6855	-0.5361	-0.8930	-4.8672	0.0271	0.7861
0.3278	7.1605	-10.8877	7.9831	0.4678	-11.6003	-4.4742	2.9766
-6.2569	-2.2939	3.9649	0.1681	5.8541	-1.8319	1.0711	-4.5187
-1.1765	-2.9365	-0.7910	-0.8955	0.3260	0.5000	1.7324	2.5594
1.3197	4.1289	-4.3756	2.4989	0.8116	-4.2651	-3.3685	-0.1347
0.5620	7.5000	-12.1032	9.0383	-0.0162	-12.8354	-5.5659	3.9495
-4.9583	-3.1616	1.9795	-2.2042	-0.3337	11.7025	2.4218	-0.6171
-3.4669	-1.3736	-0.2782	-0.3017	6.0117	-3.5116	1.0608	-1.8503
-0.4543	3.9900	-4.5368	5.9832	-0.0353	-6.8172	-3.4471	0.0588
-1.6033	-4.1845	-2.4595	-1.2512	0.7759	-2.1284	4.7631	3.1613
-3.2214	-0.4756	-1.6008	0.4719	9.1628	-7.2207	-0.5570	-2.4466
-3.3990	0.0394	0.4033	-2.2203	-0.6078	9.8284	0.5063	-0.9104
5.0796	-0.8701	-3.8909	0.0984	-0.4607	-3.1477	0.0190	0.8589
0.4751	3.7313	-5.4760	4.4790	-0.8674	-4.8731	-2.3459	1.7463
11.2136	-1.1010	-7.0617	-0.7449	-1.4150	-4.8864	-0.2545	-0.0408
-0.4098	2.1196	-6.1910	4.7162	-0.3059	-7.1992	-0.9081	2.7728
-0.9005	-1.2137	-6.2118	1.1992	0.1630	-3.6608	0.2978	8.0273
12.1978	-3.2223	-9.2674	-1.2606	-0.3310	-7.6607	1.6161	2.3231
-6.1573	-1.3298	10.8911	3.4853	0.9239	-1.9190	-3.9346	-6.2010
5.2727	16.0181	-14.9247	3.5194	2.4701	-8.1541	-9.3947	1.0832
4.4147	14.5257	-12.3747	2.6616	2.8649	-6.9134	-8.8547	-0.1590
-3.4812	0.9488	0.7261	-1.1630	-0.2737	9.0049	-1.2308	-0.5233
-0.7820	-1.0392	-4.2525	1.0150	0.8646	-3.3542	0.1961	4.8128
-6.9699	-0.2655	12.6387	4.5714	1.8174	-3.7655	-5.4457	-8.0347
-5.8062	-1.2380	9.8209	3.3317	0.9674	-1.8428	-3.6152	-5.7054
-4.8882	0.2459	0.4673	-1.4956	-0.5200	11.2541	0.3619	-0.3014
0.5073	4.2759	-5.7211	3.9087	-0.3799	-5.0154	-2.5141	1.7991
-6.1999	-3.2810	-3.4320	0.3312	12.0163	-9.9944	2.7728	-1.3245
4.1105	10.6488	-9.1624	1.1428	2.0626	-5.0830	-6.5227	-0.1608
3.5210	11.0879	-9.0668	2.2710	1.4176	-5.4564	-7.1623	-0.0143
8.0241	-1.1633	-5.6802	-0.3663	-0.8012	-4.0852	0.0828	0.8285
-7.1063	-3.2003	10.6640	3.0363	0.4529	-0.6342	-1.4929	-6.4432
7.2720	0.3129	-4.4855	-0.4788	-0.7020	-3.3404	-0.4717	-0.7227
-4.2735	-9.1147	-5.3078	-3.0305	2.7553	-5.3193	10.7840	6.6401
0.9693	5.8128	-7.9007	6.3266	-0.6352	-8.1067	-3.6366	1.8265
-0.8889	-1.5314	-3.7608	0.3724	0.1568	-1.9689	0.7496	5.6465
8.5337	0.8596	-7.3421	-0.1481	0.5677	-5.7649	-2.0081	0.8758
-2.1130	-3.2267	-4.4750	0.8390	1.0125	-4.6971	2.8089	5.1350
-6.0213	-1.1437	10.4596	3.4104	0.8012	-2.1325	-3.6727	-6.0267
-1.7866	-3.0988	-1.6185	-0.9995	-0.4802	2.9112	2.3494	3.2012
-1.3371	-0.8272	-5.9802	2.3237	0.5822	-5.0602	-0.1437	6.0795
-1.3160	-3.4517	-2.0573	-0.8244	0.6322	-2.0574	3.7618	2.7463
-2.3106	-5.8104	-2.4107	-2.0433	0.7836	-1.7886	6.8341	3.0721
-1.3553	-2.5701	-3.3139	0.7035	-0.1416	-2.7489	1.3677	5.1805
-1.6882	0.0121	-0.8075	3.5616	-1.0157	-2.6357	-1.7907	0.9715
-0.5852	-0.1888	-1.8568	0.3389	0.9444	-1.5879	0.4463	1.0087
-1.3720	-3.8818	-1.5171	-1.3616	0.5148	-1.2133	4.5044	1.8624
0.0860	1.8498	-2.1332	1.0465	1.4873	-2.5642	-1.3512	-0.2988
-5.2515	-0.7123	9.9057	3.3005	1.0178	-2.2518	-3.8415	-5.8944
2.0915	6.1330	-7.2218	3.5576	-0.1377	-4.9884	-4.1896	1.6927
0.9482	-4.7056	-1.3608	-2.5479	-0.9433	-0.2517	6.0041	0.9012
6.1550	1.4102	-6.3957	0.5913	0.3836	-5.0730	-1.3200	0.8819
-0.0638	6.5393	-9.9235	6.6423	-0.3230	-8.4774	-3.8802	4.1269
-4.8920	-0.7135	9.0269	2.9836	0.8712	-1.8907	-3.4950	-5.2809
-1.1574	5.0616	-10.6875	7.3558	2.3909	-12.8752	-3.0385	3.4452
-4.0747	-0.3769	1.3838	-0.9788	-0.6811	9.3427	-0.4193	-0.0480
-3.6761	-1.6798	-0.9363	0.0613	8.8272	-6.1226	0.4840	-2.2082
-5.9182	-2.3125	6.3090	1.3334	0.4505	1.4438	-0.8017	-2.6211
-3.9390	0.1277	0.4919	-2.2925	-0.7399	10.7865	0.4951	-0.8345
-4.8944	-1.3871	1.1780	-1.5699	-1.0075	11.9672	1.2547	-0.5710
-5.6354	-0.9203	9.8710	3.2288	0.9046	-2.1276	-3.6009	-5.7127
-0.1854	4.3603	-9.2263	4.8630	0.0868	-6.4598	-3.0006	6.0396
-2.9835	0.0476	-0.6697	7.9334	-1.8627	-6.9808	-3.3619	-0.1762
7.9063	1.2931	-7.1784	0.0073	0.5761	-5.6303	-1.9427	0.8496
-6.3567	-1.4677	1.5406	-1.6375	-1.2908	15.5269	0.8374	-0.3144
-3.9666	-2.4079	7.1378	2.1524	-0.4261	-1.0501	-0.6662	-4.2670
4.3377	12.7108	-9.7094	1.0654	2.0695	-4.5892	-7.8684	-0.9920
-3.8007	-1.5194	1.4287	-0.5505	-0.8500	8.9437	0.4519	-0.1702
0.6733	5.9337	-7.7049	5.5862	-1.2636	-6.2701	-3.4783	2.6935
-1.1630	0.9046	-3.9403	2.8475	1.4220	-5.1610	-0.5608	1.7991
-5.4136	-0.7006	9.7269	3.2473	1.4524	-2.4669	-3.7266	-6.0316
-1.5369	-1.5259	-1.0530	-0.4862	0.7825	-0.2622	1.8192	1.5013
-4.2984	-0.6087	-0.7196	0.2936	9.6317	-6.8040	-0.4510	-2.9734
-3.1638	5.5703	-13.6150	9.8736	4.8044	-17.7969	-4.4072	3.6782
-2.0673	-0.6141	-0.2339	-0.2107	4.6412	-2.8695	0.2610	-1.8473
-0.3053	-2.4336	-2.1482	-0.4171	0.2989	-1.1486	1.2858	3.9419
-1.3356	-2.0095	-3.3012	0.9031	0.0703	-2.7849	1.0408	4.6651
-2.3929	-5.2031	-1.3879	-2.1568	1.2027	-1.1582	6.3604	1.6132
-8.4539	-2.0277	12.3504	3.8524	1.5939	-2.3244	-3.9517	-6.6387
-1.3632	-1.7537	-2.6663	-3.9647	-0.4910	1.7083	7.1933	-0.5255
-4.1478	-0.6330	-1.2586	0.4486	10.2028	-7.5226	-0.5957	-2.8414
4.8473	14.8198	-11.8607	1.8518	2.1535	-5.7012	-9.1146	-0.3718
-0.6932	-0.1514	-4.2742	1.5593	0.1642	-3.0176	-0.5386	4.8306
-2.3524	-1.2835	3.2309	0.6585	1.0380	-0.9766	-0.2042	-1.9460
-0.0052	2.3925	-3.4000	2.5890	-0.1764	-3.1358	-1.3531	1.0561
0.3545	4.9736	-3.3274	0.2476	0.5567	-1.3646	-2.5630	-0.0219
-3.9549	-1.0727	-0.9428	0.3696	8.6495	-6.2592	0.0107	-1.8993
-0.8655	-0.6290	-0.7732	3.7235	-1.5027	-2.7041	-1.1988	0.3191
-2.2815	-5.4125	-3.5660	-1.5123	1.8405	-3.8127	6.6651	3.5191
-2.7180	-5.2847	-1.8981	-1.9731	1.1498	-1.0947	6.2181	2.6875
0.6285	2.5115	-4.1796	4.9924	-2.6361	-4.8225	-2.0081	1.9104
-1.7899	1.7283	0.3002	-0.5637	-0.1369	4.8641	-1.7121	-0.6648
-8.3010	-1.0270	14.7632	4.8600	1.5015	-3.4790	-5.6250	-8.7599
-3.0818	-1.7394	5.4516	1.7099	-0.2844	-0.8085	-0.6235	-3.2104
2.3177	7.0367	-7.5579	2.6024	-0.1210	-3.9761	-4.2841	1.8357
-7.5174	-2.4657	5.0593	0.4895	7.0982	-2.4066	0.4498	-5.4190
-7.5547	-0.3295	1.2901	-2.9931	-1.0827	17.7504	1.5233	-1.1276
-3.9018	-4.0809	-1.3637	-1.0116	4.7838	-3.9342	4.5044	0.6815
2.4073	8.0798	-5.4528	0.2531	0.7581	-1.8135	-4.9951	-1.0539
-5.4168	-0.1066	-0.2052	0.4908	10.6264	-7.0047	-0.9622	-3.8387
-1.5118	-3.6854	-1.7049	-0.9821	0.3612	-1.5288	4.1045	2.4215
-2.3756	3.5261	-7.5349	6.1364	5.1506	-11.7091	-2.4860	0.4705
-1.7679	-5.2505	-1.6781	-1.7867	0.7043	-1.1393	5.9224	1.8667
5.9456	0.3218	-4.3320	-0.2798	-0.1083	-3.3201	-0.2513	-0.3077
-3.1823	-0.8937	3.8425	0.9705	0.1614	0.3217	-0.5673	-2.0386
4.0010	-0.5233	-3.7836	0.0034	0.3930	-2.8073	-0.0544	0.8399
-2.7440	0.5269	-2.2247	7.6435	-1.0644	-7.6987	-3.2786	0.6695
-1.9089	-1.2534	-2.4565	0.2337	5.4471	-5.2497	1.0115	0.0128
-2.2686	-1.2843	0.6613	-0.9232	-0.1305	5.2625	1.0556	-0.1231
3.0950	9.0388	-7.6456	0.9343	2.1062	-2.9036	-5.4643	-0.4216
-2.2845	-5.7464	-3.3462	-1.8932	1.1184	-2.7627	6.5890	4.5731
-0.6067	0.0669	-2.5599	1.9558	-0.1350	-2.7056	0.0836	1.6742
-0.9858	-0.7337	-3.4449	1.5744	-0.5617	-2.8025	0.1416	4.1826
-2.6146	0.0599	0.3369	-1.4560	-0.5222	7.1693	0.3100	-0.4637
-1.8891	-4.1789	-1.2498	-1.5949	0.7931	-0.9286	5.0956	1.5200
-2.5904	-5.8414	-1.5195	-2.5826	1.4160	-1.5958	7.3661	1.3751
4.6885	14.2589	-12.1959	2.7435	1.9412	-6.5063	-9.0471	0.4848
-5.6937	-12.2398	-4.0982	-4.7709	3.1125	-4.1281	14.8761	4.2538
2.2078	6.1210	-5.1204	0.6939	0.8437	-2.4592	-3.7154	-0.0824
-0.3830	3.4269	-5.3343	5.9338	-1.9094	-5.5125	-2.7497	2.4099
3.2976	7.1815	-6.3885	-0.2666	0.6535	-3.8205	-3.1029	-0.4170
-1.8836	-4.1002	-1.3438	-1.6401	1.3124	-1.3123	5.0384	1.3722
-3.0565	-1.4184	5.0445	1.2137	1.2127	-1.1831	-1.0378	-3.0375
2.2096	7.5088	-6.2497	1.1033	1.0344	-2.7413	-4.5084	0.1454
3.2665	11.1967	-9.8608	2.1415	2.5836	-5.7667	-6.5979	-0.1116
0.2875	6.0878	-8.5285	6.3516	-0.8017	-7.7760	-3.6714	3.0856
-1.2396	-3.6474	-1.3832	-1.3926	0.3913	-0.9049	4.2726	1.8936
4.8376	13.6169	-12.2152	2.4718	2.7843	-7.1259	-8.1906	-0.0766
1.4041	0.4523	-2.5973	-2.5776	0.8831	0.2074	2.6372	-1.8219
1.2640	4.4649	-7.3500	4.5334	-1.0037	-5.3944	-2.7965	3.0575
-3.4086	-0.1276	0.3072	-0.9669	-0.4044	7.8425	0.2964	0.2446
-0.6072	1.2509	-1.3557	3.2075	-0.1553	-3.1002	-1.6470	-0.3502
0.4857	2.9491	-2.9050	0.7267	0.4670	-1.2129	-1.8142	0.8808
10.4286	0.7280	-7.0947	-0.5976	-0.7525	-5.3254	-0.5054	-0.6698
-6.0978	-1.4388	10.6984	3.4808	0.5888	-2.1129	-3.4112	-6.2510
-1.0201	-1.5747	-4.0789	1.0355	-0.1616	-3.0663	0.6477	5.4675
4.2807	11.9608	-9.7774	1.3928	1.8637	-5.2661	-6.9927	-0.6462
-3.5997	-0.9479	-1.4674	0.2829	10.5838	-8.3762	-0.3244	-2.9757
6.2647	-0.8005	-4.6144	-1.1963	-0.6281	-2.0748	0.3808	0.0034
4.0610	12.5031	-11.3273	2.5104	2.0216	-6.2170	-7.5218	0.7174
-2.4071	-6.1365	-2.3701	-2.1728	1.0201	-2.3087	7.0925	3.2716
4.8627	14.1934	-12.1162	2.1861	2.5041	-6.5243	-8.5332	-0.1257
-3.1188	-9.0911	-3.2630	-3.6880	0.9922	-2.5582	11.4145	3.6655
-6.2307	-1.3655	10.7429	3.5023	0.7353	-2.2410	-3.5041	-6.2602
-0.4996	1.2874	-6.4290	2.6198	-0.0145	-4.3663	-1.0754	5.9260
1.3424	3.8550	-3.0416	0.5381	0.7507	-2.0674	-2.4207	-0.4094
-3.1964	-1.1670	5.8990	0.5320	0.1938	-0.0552	-0.3444	-3.9893
2.0636	8.0689	-5.9300	1.1622	0.9323	-3.6119	-5.1874	0.0834
-0.8214	2.2844	-4.2837	2.8156	0.3567	-3.6566	-1.8457	2.6114
1.9844	5.9427	-5.5076	1.2267	0.6453	-3.0793	-3.3531	0.3654
-7.0729	0.5627	0.7623	-2.2789	-0.7386	16.3330	0.4057	-0.6534
-3.2218	-8.0040	-2.2364	-3.5139	1.3553	-2.0807	10.0091	2.4131
-0.9382	-2.5959	-1.1014	-0.9493	0.0058	0.4006	1.6623	3.0610
-2.9616	-7.6500	-3.6208	-2.6168	1.2311	-3.3262	8.9046	4.9641
0.2211	-5.7593	-0.2263	-3.0801	-0.1013	0.2965	6.4191	0.2306
5.2483	12.8835	-9.7970	0.5944	1.8501	-4.2710	-7.9092	-1.5887
4.7748	15.8564	-13.8729	2.7489	3.7701	-8.2128	-9.0290	-0.4404
-6.2490	-0.8311	10.9722	3.6737	1.1303	-2.5757	-4.1725	-6.4482
-3.6153	-0.6834	-2.0403	1.0638	7.5649	-6.7406	0.0640	-1.2133
0.8045	5.1897	-6.7645	5.6730	-1.1354	-6.1300	-3.5316	1.9047
1.2107	-4.3273	-0.6750	-2.9443	-0.6132	0.1456	5.6911	-0.1564
-1.4374	-1.8472	-1.5472	-0.1243	0.7057	-0.4957	1.3905	2.2742
1.4268	-4.2628	-1.4620	-3.6895	-0.4234	-1.2886	6.9016	0.0566
3.2436	10.8121	-9.4598	1.7246	2.7016	-5.4289	-6.0120	-0.4436
-2.1241	-2.8215	-1.5423	-0.5875	2.4522	-2.3052	3.0043	1.1133
-0.8253	1.2716	-6.2927	4.2377	1.1122	-7.8010	0.0512	2.1914
-1.4590	-0.0244	-7.3136	2.5214	1.3471	-6.5356	0.8906	5.7494
0.7766	3.0608	-2.0673	0.6823	0.0059	-1.2431	-2.2252	0.1237
3.0956	10.7045	-10.1764	2.4367	2.4072	-5.9246	-5.9305	0.4037
4.2870	12.7566	-10.4066	1.5385	1.7719	-5.3378	-7.2716	-0.5418
3.8055	12.5508	-10.4705	2.3255	2.1498	-5.8002	-7.7485	-0.1237
-1.7700	-2.6809	0.6939	-1.3667	3.5806	-1.5729	2.0389	-1.5252
-9.3159	-2.1968	13.5586	4.2703	1.7890	-2.6095	-4.3169	-7.4083
7.4169	0.5998	-5.5491	-0.0901	-0.5120	-4.2840	-0.4248	-0.2077
1.1735	3.5332	-2.7247	0.4540	0.7445	-2.0235	-2.1477	-0.4743
-1.9150	-1.9468	-0.8750	-0.6809	3.6496	-3.0507	2.2313	-0.4214
2.4068	5.2232	-5.3236	0.2837	1.5204	-2.8885	-2.9707	0.2867
-4.3785	-8.3325	-3.2240	-3.0283	2.8242	-3.3506	10.1271	2.9503
-5.9564	-0.1783	0.4061	-1.9338	-0.8164	13.8125	0.9833	-0.2056
-1.9416	-0.3831	-0.2171	0.2142	3.6209	-2.4111	0.0777	-1.2308
-2.0976	-0.6690	-1.2127	-0.3054	5.7661	-3.3457	-0.0030	-0.9137
