12.3858	13.6755	25.4281	11.7141	13.3765	31.5443	18.1279	16.4488
14.4296	15.8292	14.6759	13.5375	13.4500	5.8463	11.6500	14.9617
16.2288	12.8184	23.6668	18.6415	31.6716	14.0088	32.8932	26.4688
15.4522	11.5747	19.4982	13.4645	21.5500	12.7287	27.5462	19.8190
39.8186	43.9261	60.2647	56.2330	83.5678	31.6842	61.6066	64.1043
46.3627	58.8021	55.8601	31.6955	33.8646	52.5772	67.0918	42.4224
56.2730	92.2376	65.1744	66.2834	57.4969	45.4601	54.0501	59.3337
28.6675	31.5908	53.7199	25.2326	27.4983	29.6279	33.2376	27.9727
25.7299	28.9712	34.8028	13.9293	18.9231	45.3872	30.2191	24.2602
30.0886	36.2680	39.7552	43.7905	47.2229	18.7427	33.1528	40.5354
32.2126	49.4143	35.5989	35.0483	30.9524	23.8069	28.7791	33.8165
29.8949	36.1157	29.1643	18.0261	17.3214	21.8858	23.5547	23.1578
15.4868	4.4205	12.0855	4.4709	7.6552	5.5887	20.2895	8.2374
36.3284	23.0539	21.2841	15.8609	14.7211	13.1225	19.6137	19.3843
21.8785	10.0327	22.3112	8.8551	15.4001	7.6805	30.6073	13.9128
18.2511	21.8029	30.5884	26.0745	43.2412	13.9154	28.3212	29.5904
11.3538	11.9389	16.0807	13.2218	21.1202	8.3307	17.3789	16.6277
12.4416	16.3802	17.0202	14.1731	20.6777	8.2010	15.9250	15.6570
6.8329	8.1017	10.8835	8.7692	15.5814	4.8814	10.3084	10.2068
26.5600	11.9503	27.6367	11.3579	19.3094	10.2612	37.4887	17.2283
26.6382	34.4617	30.2835	34.1582	28.6236	16.8665	23.9040	30.6608
32.3950	18.4607	17.5688	12.9815	12.3198	10.2305	16.5002	15.8602
19.2050	18.3695	32.7369	20.8452	38.7696	17.8926	29.6233	26.7018
16.8103	16.6052	38.3659	19.4636	20.2638	10.9046	14.8002	17.3107
20.0498	20.9973	22.9161	21.9386	21.9443	12.4250	21.5185	24.3624
27.8468	40.2243	47.4105	26.2505	27.9743	65.5447	39.4807	33.1967
43.4811	23.4150	23.9723	23.3519	18.8172	12.5890	24.0676	25.6074
33.6231	47.5493	34.9265	29.6542	26.5296	24.8220	28.7678	30.8852
14.0028	16.6908	13.9073	8.8891	9.8598	11.4143	13.5036	12.9253
11.6423	15.2964	22.7490	18.9284	19.9262	13.0153	13.1397	18.2261
6.5007	7.0498	8.3711	7.4456	10.7117	7.2301	10.7078	11.0884
49.0091	71.8031	51.8295	47.8479	41.8005	35.2621	42.0999	47.0527
11.1362	13.6005	15.0185	15.0762	15.5066	7.9869	12.9148	14.7545
44.3112	63.8334	46.7788	55.0590	44.2169	28.1076	36.4403	48.9428
63.7021	107.1492	74.9843	78.1900	67.4027	52.6945	62.7870	68.4559
24.5900	18.1963	30.3949	21.6329	33.6241	19.3946	42.6666	31.3980
45.5862	60.0072	50.8202	64.7261	49.2153	26.1395	36.1353	54.0439
12.5506	18.5725	14.5299	13.7534	13.6861	8.6479	11.6393	12.8545
33.2086	54.7523	39.2930	44.6875	37.4879	25.8358	32.3093	38.1592
9.3328	13.6411	18.4379	8.8187	11.8937	31.6304	14.3379	13.1148
16.8853	16.9363	21.9269	18.9907	26.3932	15.1054	25.4353	25.7315
35.5187	43.7514	41.9261	20.7878	25.5249	39.4655	49.4450	30.3849
19.4228	27.6352	19.7576	25.1189	19.9437	10.9724	15.2205	22.1624
19.9413	26.6104	23.7497	26.9258	22.7633	13.2920	17.9356	24.2577
53.1064	69.9438	61.5377	73.4609	59.9520	33.7771	46.7266	64.8925
19.0866	13.3228	22.2172	15.2943	23.4922	13.8791	32.0936	22.6879
16.9288	19.5528	26.2125	21.9305	36.5203	12.9926	26.4791	26.3809
21.9219	16.2027	28.0021	20.5569	32.7042	17.8930	40.1970	30.8402
29.5645	29.0356	36.6261	32.5728	42.9440	24.4795	46.1347	44.5809
20.0816	19.5128	49.5683	21.0624	23.3407	12.8490	17.7631	19.5022
23.5337	17.5195	16.5177	12.6886	12.0409	6.6436	11.4566	15.8210
21.5154	22.6676	31.9231	28.7147	43.6282	15.6736	34.0403	33.2918
21.9709	9.4123	19.6676	7.2230	12.5513	10.7982	25.4217	11.8261
41.2577	53.9242	41.5863	30.4387	28.2423	31.2580	34.4493	34.9906
12.7595	19.5855	26.0219	13.4208	15.2165	38.3364	20.9705	17.5851
11.0424	12.6695	16.7277	13.6571	20.3662	8.9976	16.1044	17.3646
9.0518	6.6296	12.6031	9.4354	15.9761	7.3477	17.9591	14.1554
32.7381	41.0281	39.4795	20.5359	22.7404	36.7379	47.2151	28.9590
7.3262	6.9023	10.8164	8.8286	14.1926	6.8210	12.7927	11.7807
10.2967	13.1103	10.9720	12.5044	10.9461	5.3322	9.3921	12.2050
40.9627	52.6064	49.2733	28.1685	29.7641	45.8982	59.1181	37.4093
29.9861	33.9318	45.6825	40.0886	59.3241	22.0771	43.3499	45.6666
23.7357	31.3375	27.7408	31.6744	28.3346	16.3806	24.1921	28.7338
64.0101	34.8619	35.2146	34.4097	28.0148	18.3556	36.5714	37.1252
66.6835	92.5995	75.5977	92.8815	73.8663	41.2672	56.0603	79.2704
15.6446	12.2040	19.6985	14.7154	22.3526	12.4095	26.9597	21.7592
18.2962	14.3582	23.4629	17.3420	26.5097	14.9490	31.6563	24.9719
50.2507	64.9237	59.9979	35.5840	37.3886	55.0125	70.4905	45.7324
50.1850	68.8507	53.2292	63.2521	49.2252	29.9376	38.2244	55.5437
35.4864	44.6910	42.5970	22.6870	24.9003	39.5978	51.3882	31.5759
25.6423	35.4309	27.8291	31.6775	24.8967	14.1262	19.0556	29.1397
32.5313	38.5980	32.1703	30.6420	28.8050	17.2597	27.5117	31.7610
31.8939	37.8596	44.8441	45.9174	60.1812	21.9817	42.6859	47.5938
36.5811	46.9548	44.6995	25.4110	27.0127	42.7080	53.1737	33.6257
17.7257	19.3250	22.2629	8.8307	12.2512	28.2232	19.6925	15.4812
28.7912	35.9415	34.2586	41.4345	33.3881	17.2957	24.5196	33.9120
44.2611	56.4831	52.9113	30.4384	32.1532	49.2229	63.6285	40.2190
37.8800	63.1059	44.2693	46.7790	39.4671	31.3074	35.6110	41.6859
20.4226	18.8435	50.0769	21.6161	23.8895	14.2417	18.8350	20.1632
15.0237	17.1905	30.0870	14.2127	15.8768	37.2394	21.0700	19.2715
41.9874	53.0245	50.2720	27.3022	29.7436	46.2880	60.3063	37.3258
4.6132	3.6073	6.8408	5.5726	9.5264	4.7657	10.9146	8.2323
33.8791	42.1358	38.9737	46.7666	38.2297	20.5444	30.2864	40.4158
60.0163	91.5274	66.7852	71.4711	60.6534	43.4560	53.6416	63.9284
41.0834	52.0655	46.5946	57.3276	45.6104	24.4416	35.9559	48.3358
39.5687	51.0179	45.0335	54.2712	42.2127	22.4184	31.8347	46.1414
13.2292	12.1920	33.5477	13.6115	15.5020	8.3350	11.9337	12.6573
27.2549	39.6067	28.3623	28.7066	24.7809	19.6828	21.2790	27.6885
14.0720	16.1614	12.1471	11.7440	11.1475	4.4964	9.7706	13.7527
46.9533	68.8026	51.3687	61.8676	49.0777	29.9771	38.7271	52.9566
20.3360	24.4785	23.6589	25.4471	23.1434	12.7047	19.0783	23.9011
18.8728	18.1201	54.2396	22.3265	27.0059	14.9685	20.4612	21.9427
24.4892	18.2719	31.6236	22.1873	35.6948	20.6555	44.5662	33.6684
17.9766	14.5715	24.1045	18.2411	29.0811	15.3249	31.9302	26.2768
26.1381	33.5727	44.3253	21.7357	25.4001	60.4448	37.1669	30.1729
8.5968	8.6289	9.8116	8.9398	11.1643	7.1987	11.9912	13.1194
9.7663	8.9241	12.5642	10.3508	14.5270	7.9445	15.3324	14.0658
35.4760	43.0223	66.7928	33.1169	35.0768	42.3096	42.4496	36.1606
13.9604	16.5285	24.9705	11.5144	11.9915	33.8662	17.9696	15.5412
5.4248	4.9396	9.2109	7.3962	12.8624	2.9483	9.1649	8.5524
54.3502	77.6802	56.7202	67.0727	52.5486	35.7093	44.1363	59.1452
24.7976	30.8005	28.7111	35.4854	27.8650	14.8886	21.2091	29.1900
45.0675	61.3248	45.0938	40.3706	34.8592	33.0981	35.9023	43.0067
52.6969	83.4886	59.9353	61.0982	52.9575	40.8933	48.8031	56.0510
44.8605	47.4602	63.6319	53.4662	80.3937	38.5554	70.5037	64.6056
16.7243	18.2637	24.3572	23.2037	33.2273	11.4933	24.0452	25.5439
37.3827	47.4319	44.8709	24.7998	26.7162	42.1324	54.1866	33.7344
21.8308	20.9395	26.8897	24.4419	30.7196	16.9996	32.8741	31.6946
7.2978	5.0414	8.7259	6.0691	9.3756	5.6773	12.6833	9.0450
34.5373	57.6715	40.2375	41.2290	35.8985	28.8229	33.7868	36.7823
11.2730	12.2070	13.2050	13.0685	13.8081	7.6140	13.5833	14.3173
11.6648	12.9684	17.5710	16.4185	24.4786	8.1813	17.7377	18.2938
11.9427	16.2256	21.4555	10.6636	12.0910	30.6934	17.5042	14.6916
21.7078	16.0950	26.5532	18.3757	28.8452	16.8676	36.8599	26.7993
32.7494	37.7660	35.0297	45.6867	31.8079	13.9920	21.5606	37.7077
56.4848	89.9123	63.7705	67.9187	56.4840	43.0746	50.0529	60.4847
16.6261	18.8876	32.9047	15.4177	17.3243	41.5019	23.3612	21.3343
25.0374	20.3076	32.7530	25.0122	38.1748	20.8373	44.2193	36.4266
10.0416	7.7128	12.3071	9.4384	14.1629	8.3117	17.4844	14.7689
28.7627	20.1925	31.3766	22.2326	31.8629	18.9072	45.1318	31.4268
26.9513	26.9902	62.8753	30.7691	32.5407	17.1357	23.9847	26.9256
14.3222	12.4889	20.6083	12.3608	26.5371	10.6500	22.2507	17.0609
28.4803	32.7847	31.7655	32.8248	33.2411	21.1109	31.9252	39.9875
18.5918	22.5669	23.8940	25.9510	20.1145	9.7544	15.2242	21.2835
16.1292	18.1487	17.4820	17.6992	19.6661	12.9532	20.2238	24.7083
15.5469	17.3500	28.0781	12.4147	15.5669	38.2151	22.6516	18.6051
10.8691	9.0214	10.3932	9.6889	10.6433	4.8729	11.5228	12.0260
13.6887	9.9930	16.5262	11.3777	17.7368	10.0913	22.9296	16.5795
39.2533	19.9656	19.9587	19.8542	15.6383	10.1411	21.0455	21.6924
16.8390	15.6453	43.9046	17.6466	20.0067	9.9572	14.7881	16.3302
24.5593	29.8502	28.1267	32.7814	30.9552	16.5685	25.8706	34.6057
34.8541	16.8320	19.0868	16.9296	15.2273	9.3514	21.8486	19.3576
33.4390	43.7879	34.5640	38.8050	31.7896	18.7273	26.3310	36.1406
19.7037	16.0580	24.8201	19.4922	28.9563	15.5800	33.6552	28.6537
16.5688	15.1368	41.9222	17.4627	19.3360	9.6107	14.3550	15.8227
49.3876	67.0908	56.2139	69.6124	55.1816	30.3515	41.6107	58.9934
24.0148	19.9697	31.0790	25.1038	36.5779	19.0378	41.4569	34.8764
19.1695	24.8487	30.6554	15.4701	17.7521	40.9640	25.8261	21.3871
10.9096	9.9195	13.7013	12.9323	12.5206	6.1386	10.8863	12.5717
46.3311	70.6127	49.9835	48.9811	41.8897	35.2007	40.4774	46.7461
14.7350	21.8705	27.0274	15.1925	17.0315	36.0290	22.6187	18.8291
29.3173	36.7830	33.6728	37.5748	35.3293	20.6955	30.2562	38.9724
15.3192	17.7320	13.5146	8.7819	8.9154	11.0012	9.1207	12.7810
44.9708	58.2482	54.1163	32.9545	34.1491	50.4638	63.9467	41.6637
22.5338	24.3276	34.5672	29.1541	47.1270	18.2112	35.3904	34.6334
21.0150	20.1999	51.8469	23.2894	25.2586	14.4620	18.8590	21.4426
15.0829	18.1500	21.0863	8.4116	11.5328	28.7254	18.7786	14.7464
37.3242	18.1935	22.2783	18.0779	18.3683	11.0147	26.4466	21.7075
22.3098	25.7966	35.9262	32.7497	53.4059	15.3332	33.9323	36.3452
29.6497	26.4768	37.5755	31.2688	43.5897	24.3546	49.3146	44.1227
24.9668	30.4778	27.4334	36.6188	27.5684	12.7317	18.2426	30.1289
42.1428	44.1227	48.1796	45.0514	50.7897	31.4925	52.8669	57.4017
25.0684	35.4051	27.3793	21.7863	20.7160	16.3070	22.4845	23.5589
16.1592	17.0059	30.1896	13.7905	15.1227	15.7730	18.7739	15.2981
12.5339	12.9981	14.8059	14.7816	15.1908	8.5269	15.0750	18.3466
53.6924	74.3792	59.2104	73.9580	57.3431	32.4116	43.4717	62.7326
49.1955	39.4953	60.3241	44.7240	66.1425	39.1263	83.2513	62.6097
16.4665	15.1785	20.3065	17.2803	22.8828	12.4543	24.7913	22.7892
18.1531	17.4778	22.0535	19.4966	24.4467	13.8830	25.9628	25.6616
10.5474	14.9381	21.8099	8.7436	10.5496	30.8025	16.3895	12.8847
44.2295	64.1927	46.5761	41.9438	36.7323	32.4142	37.4714	42.3048
18.7143	18.4348	46.2016	21.8268	22.7770	11.4471	16.0150	18.8635
54.4208	68.6296	63.9267	77.1614	65.5169	33.2804	50.0430	65.6708
34.6623	44.7917	41.7162	24.1965	25.2998	39.0376	50.0307	31.7763
14.8127	11.6277	18.6133	13.0183	20.0914	11.9293	25.2904	18.8195
57.5605	87.8562	63.5592	59.4598	51.6934	45.2877	51.8363	56.8996
21.2016	16.2866	24.7348	17.1171	25.1295	16.2718	34.8085	24.4788
6.1649	5.9334	8.2680	6.2034	8.5409	6.6260	8.9532	8.0326
22.6790	15.3303	25.1516	17.4099	26.3633	15.2146	37.1333	25.7013
11.3408	8.7313	14.3733	9.9390	16.0027	9.7561	19.9912	14.8245
27.2732	28.2293	29.9900	28.4176	32.1244	20.8848	32.2825	38.4641
18.2123	21.8788	20.6530	21.8311	19.3687	11.1310	16.9022	21.2920
19.7566	13.9405	22.7406	15.9100	24.0550	14.0013	32.4609	23.6455
23.9688	21.0521	29.6344	24.5083	34.1310	20.1632	38.0975	36.4093
29.3130	36.7123	33.2537	41.5197	32.3331	16.1067	23.9298	33.9929
50.5272	30.2386	30.4490	21.2782	19.4877	17.3139	30.9720	24.6623
24.0147	27.6915	47.9093	25.9209	27.0809	26.4593	28.3505	26.3685
26.7125	33.9605	43.9735	21.2722	24.9151	59.9931	36.5191	30.1324
14.2105	16.4950	29.6551	14.7980	15.9316	15.7873	16.5434	15.4145
14.6519	17.2697	17.1928	16.7947	17.4223	8.0769	14.0812	16.8865
13.6041	13.9069	18.8809	19.3453	14.9884	5.8429	9.8591	16.8501
18.3193	17.0440	45.4569	19.1101	21.0465	12.9822	16.6883	18.0478
19.1039	23.4875	23.0416	11.4234	12.5604	21.4096	27.6430	16.6549
33.5642	43.0791	36.9155	48.4552	37.0696	18.6263	26.0471	40.8008
6.4167	6.6824	11.2741	10.1353	17.0564	4.7030	10.1144	11.4636
32.7399	39.4944	38.9519	20.2787	22.7926	35.9072	47.6179	28.7798
30.0892	24.6716	38.5943	30.1153	44.8448	24.9518	53.0058	44.0134
29.4065	40.0244	33.3795	37.9680	31.7924	18.1883	25.9947	34.4109
20.8008	29.7084	36.0127	19.4105	20.9252	50.1293	29.7452	24.7286
22.4844	20.9838	35.3087	16.3264	23.8173	45.4896	30.7722	25.5423
20.5330	19.5693	28.8319	9.8690	16.9785	32.2028	27.3262	18.9246
27.0223	38.8508	46.3671	23.7781	26.7947	65.8449	39.8613	31.3822
21.7394	20.6527	55.8524	23.6498	26.1792	12.0002	18.8742	21.1963
30.4641	43.4892	50.2795	28.0022	29.9591	68.4316	42.3428	34.8371
22.1281	17.4029	29.3049	22.6944	34.7594	18.7436	40.9043	33.5650
38.5560	48.7125	42.6914	52.7761	39.4550	19.4772	27.7447	44.0785
14.8661	16.4445	29.6436	14.0265	15.6029	36.4558	20.6805	19.1813
20.5990	19.1842	51.9301	22.2210	24.6133	13.0573	18.4254	20.4423
13.5559	19.7176	24.2211	15.0709	14.9686	33.7555	20.0940	17.8527
52.3268	76.9467	56.0878	67.5094	53.9678	33.4098	43.0858	58.7189
13.1341	13.1206	14.9901	14.6440	16.7729	9.7555	18.0917	18.0073
18.5567	18.0371	38.0968	17.3587	19.5434	17.3758	20.5536	18.1791
14.6058	19.2624	15.2466	16.7740	14.9895	7.9968	12.6351	16.5601
35.2583	47.5511	36.0343	27.6400	25.3646	25.9776	29.4336	30.9541
13.2037	14.5162	20.7443	18.9903	30.7588	9.4167	20.5961	21.7037
32.5852	30.3442	24.3061	25.1278	20.2396	12.0094	19.1789	25.4027
97.5384	164.8419	116.6599	122.9132	106.2948	82.0441	96.8463	108.1375
19.6073	23.2477	21.7467	20.6537	18.9640	8.4384	16.0074	20.6957
18.0190	14.3593	22.1856	15.7685	23.9080	15.5908	31.1495	24.2635
18.3253	20.4904	35.1155	20.0736	21.9559	23.8224	23.8224	22.4016
9.8068	10.2345	19.9802	9.5700	11.5529	22.6661	16.1251	14.5424
49.2744	83.8360	59.5348	65.3305	56.2356	41.0209	49.8279	56.3543
28.4428	34.8137	34.1484	40.3387	31.2134	15.7382	21.9094	33.1630
3.0624	0.6384	3.0247	0.6249	2.0172	1.8317	4.7270	2.1077
10.5476	3.1860	8.7733	2.5216	7.7276	7.3883	14.8135	6.1531
7.4297	8.4348	14.4969	13.4452	23.3027	5.9579	14.6137	16.0103
15.6489	11.1690	18.9456	12.8085	20.4890	11.9554	27.5873	19.7911
24.5609	27.0005	51.2734	26.1508	28.0230	25.1854	28.1809	26.3142
17.2698	19.9810	34.9960	19.0052	19.7690	20.5719	21.1314	20.1109
41.2579	33.7028	48.2209	35.4004	49.1263	31.7371	65.1959	47.7591
27.1144	21.8503	33.1927	25.4435	36.9145	22.0206	44.5974	38.0345
34.8727	17.5438	18.0852	13.6632	11.3940	11.6754	16.6136	15.8067
28.4956	31.4280	58.5780	30.3410	32.6388	29.5059	32.9951	30.6988
10.8118	16.0354	22.6687	11.9634	13.0386	32.6681	18.0467	15.7358
113.7585	166.1103	121.6327	106.1593	94.7716	87.8437	100.3271	108.0380
20.7959	27.3228	38.0589	19.2718	21.4414	52.0335	29.9438	26.0742
30.7593	34.4810	63.3569	33.6349	35.5355	32.2972	35.6404	33.4749
15.4125	20.4132	13.3413	13.6093	11.5414	9.2906	11.2984	14.9675
27.6310	20.9167	34.2543	21.1432	32.4137	20.9512	45.7322	31.8989
19.7392	26.2130	20.5838	19.5659	15.1684	13.4417	15.5503	19.4370
41.1572	24.7388	24.9105	17.3131	16.0164	13.9375	25.4332	20.0115
31.6253	36.9722	39.0925	42.6960	33.7369	16.7036	24.4146	37.0195
36.8673	47.6416	40.1346	50.7986	37.1208	19.2790	26.5300	42.4528
22.0818	31.5249	41.9225	21.0715	23.7148	58.9148	34.1343	29.1617
44.5243	63.5408	47.5973	43.7899	38.4605	31.2364	37.7554	43.7810
25.1077	28.7453	25.4832	12.8811	13.4830	19.2678	20.7427	18.1250
20.8994	15.6053	25.7508	19.0675	29.0950	16.4709	36.6471	28.0115
15.1996	19.8650	18.4769	10.5617	11.0792	17.6283	22.4470	14.1352
30.7253	44.1203	32.0551	27.7976	24.6268	22.5518	26.2689	28.8821
32.0799	49.0929	34.6050	32.3150	28.2691	24.6764	28.4374	31.9397
20.3397	15.0674	25.8040	17.8840	28.4248	17.2376	36.0908	27.3177
78.2115	101.6193	94.0811	56.1726	59.0480	87.7250	111.4849	72.1109
22.2964	29.7525	22.0017	20.1261	16.6532	16.6074	16.8025	21.7147
78.7694	130.0849	92.1561	97.8397	83.4807	63.8274	75.3273	85.9120
46.7220	46.3175	110.2111	51.2874	55.8323	31.0131	42.3261	46.5831
20.3695	19.5538	42.3180	16.5918	18.9302	15.8743	17.9577	17.5613
17.5326	19.6852	24.2630	19.1476	28.7565	15.4260	23.2401	23.6102
30.7532	22.5870	36.2951	25.7541	38.8125	22.9559	51.6055	37.2793
55.5183	63.2251	64.1443	62.9978	67.1357	42.1200	65.8026	75.7509
27.4447	41.7631	30.7566	29.2347	25.9376	20.2018	24.7864	28.2468
36.0775	39.1474	41.5456	47.8588	39.5137	19.5821	32.5699	41.9998
48.6048	56.9240	65.6243	28.7666	37.2748	82.4063	57.0648	45.7853
13.6991	15.8248	20.1281	20.6599	28.4650	8.2504	18.1267	20.8835
23.0838	24.5720	43.9383	19.9861	22.0064	23.2591	26.2443	22.4678
13.0556	10.8318	29.7759	13.1746	17.5539	8.9979	14.2542	13.5217
45.4933	60.1347	45.2981	34.7342	31.1760	33.0819	36.9249	39.7655
37.2675	17.9695	17.9156	10.5459	10.0519	15.5726	20.9939	16.0729
17.9858	17.3346	21.2910	18.6351	22.2741	12.8588	23.6625	23.9956
42.0870	38.7148	52.3569	43.7198	59.2742	32.6748	66.6453	57.3754
34.6274	43.8688	41.7644	22.6039	24.5154	39.1556	50.3911	31.1180
24.4135	20.8021	32.2164	24.4532	36.6662	21.8170	41.0022	33.9733
16.2138	15.7806	18.7468	23.0928	17.3898	7.0021	13.0668	18.7925
11.0681	12.7818	17.8635	8.8976	9.6509	24.7893	13.6943	11.7977
37.7810	41.2695	39.6886	36.1996	37.4467	19.4330	34.4722	40.1521
40.5086	24.8711	47.6107	23.1777	36.7967	24.4829	53.2987	32.3546
54.9560	73.4346	61.5199	76.0340	58.1623	31.8909	42.9066	64.5764
27.0539	20.8188	33.4408	23.4708	36.3886	21.0097	45.4070	33.8945
60.2996	89.3721	64.5539	56.5620	50.3472	47.5158	54.2314	57.4480
28.5669	12.7679	30.0112	11.9478	20.9035	10.8038	40.2997	18.3610
27.1190	33.3793	29.6854	30.1064	29.5130	20.0932	28.5658	34.6644
41.6710	51.9137	51.5780	59.3292	51.6155	25.4768	37.3463	50.8120
26.6656	30.0384	31.3762	32.1297	28.6877	16.1000	25.0695	30.8643
8.9211	8.6870	10.8372	9.7239	12.8875	7.5507	14.1902	13.7659
8.1287	4.9092	8.3193	5.5790	8.3939	4.4468	12.5658	8.2805
23.6373	26.0575	28.7217	30.0735	30.2187	16.5781	27.6796	34.9854
11.3183	10.5643	17.0639	14.0660	22.8740	10.3298	20.5686	18.8355
48.4003	76.9218	54.4109	56.0664	46.6607	37.0309	42.4171	50.5590
34.1981	44.2997	35.4998	26.6180	24.8700	24.8714	27.4362	29.3811
10.2024	8.9736	14.1465	10.6586	16.9038	7.9179	16.9039	14.2925
15.3389	16.5332	26.3236	18.7150	35.0668	12.9571	25.1036	23.1523
16.4345	17.8614	31.3036	18.1249	20.7699	21.5663	21.8041	20.6448
38.0347	48.1220	46.4054	25.6697	27.7549	44.4486	55.6135	34.9848
20.6109	18.6821	51.2404	21.2284	24.3132	12.9537	18.8602	19.9525
58.4347	90.7919	64.1022	65.5828	54.7820	43.9965	51.2992	60.2694
12.0070	10.6110	16.1002	12.4804	18.5463	11.5804	20.9201	18.8785
42.3647	55.4261	48.9293	61.9220	46.5965	26.0611	35.3401	50.1971
35.3870	44.6157	43.1911	23.5105	25.5682	41.3742	51.8750	32.3572
12.6723	12.6127	15.1791	17.0079	13.1001	5.7722	10.7819	15.5535
10.5093	11.7466	16.9862	16.3949	26.1433	7.0091	16.5915	18.2067
42.6035	54.8733	51.1858	30.7515	31.9883	47.3693	60.8237	39.3725
11.7812	8.0761	14.5646	9.9073	16.4801	8.9753	21.6923	15.1611
4.9708	2.4439	5.2752	3.1749	5.8132	5.0492	8.5224	4.5070
23.8248	24.9467	26.6638	25.1790	29.0456	19.3492	30.0340	35.2675
16.4971	17.3526	21.0692	20.5026	22.6967	11.6114	21.0144	24.5804
11.0504	11.6400	18.5990	17.9812	26.6862	8.1515	16.6626	19.6213
16.3861	7.6472	14.2024	5.1190	9.1552	5.7747	19.3633	8.7585
13.4015	15.7922	12.4781	11.9695	11.8342	5.7737	9.5994	12.9666
22.2777	26.2109	35.4090	33.6291	52.0482	15.5317	32.9374	36.3857
32.2647	38.1984	32.8825	17.5195	17.8475	25.5730	26.8918	24.0410
25.2015	30.2622	48.2951	23.1814	24.7551	30.6948	30.4159	25.8339
27.4588	33.6716	33.2068	37.0677	32.3493	17.7070	26.1737	33.9849
25.1452	24.8330	68.1196	29.1448	34.7303	20.9428	27.1894	28.7589
13.7409	13.8721	22.3003	20.4423	32.1474	11.1033	22.9589	24.0156
65.4683	87.3478	74.7327	92.6103	74.3675	39.6727	55.7730	79.8999
24.5403	29.3151	34.7886	13.7202	19.2100	47.9718	31.6338	24.3153
13.2190	17.2578	21.5966	10.1195	12.4535	31.9414	19.2275	14.9435
22.3575	21.6248	53.2840	25.0049	27.7634	14.6294	20.4420	22.5379
14.2480	15.1354	24.6558	19.7315	34.5837	12.5364	24.9147	24.5649
14.1059	20.7378	12.0317	12.8496	11.0467	9.0184	11.8968	14.4806
20.6109	22.8524	32.0471	26.9340	44.4711	15.6264	31.4120	31.7676
23.9676	26.8316	24.6026	11.0504	12.1227	18.6122	20.0097	16.5537
10.9869	12.8282	17.0476	16.3076	23.5694	7.3124	15.9161	17.6799
18.1216	13.4258	22.8360	16.0685	25.6218	14.6299	31.8342	23.6578
32.5951	39.4012	50.8849	49.0726	74.5651	21.9895	47.3576	51.9217
36.4353	43.8405	36.6276	24.0818	23.5645	26.8597	28.4314	28.3326
17.1495	13.3550	21.1523	16.6710	24.6809	13.3215	28.8086	23.7961
59.2624	95.2997	68.0417	67.9334	59.2015	47.7261	56.2935	61.5402
32.8244	31.2052	80.7332	34.2033	38.6076	19.1534	29.3375	31.3707
21.3084	22.0885	53.6895	23.0634	27.2081	19.3639	23.8604	23.4156
18.2148	17.0165	44.9589	20.1766	21.6708	11.1842	15.5877	17.7252
37.1742	53.7629	38.9331	34.5048	30.1214	26.6889	31.1749	35.3451
16.9123	19.9783	19.2366	19.5697	19.7599	11.4935	18.6528	21.6697
17.0603	14.0156	24.7269	10.9910	17.3590	31.5009	22.2877	18.7572
16.2750	19.3723	27.3905	25.7362	42.3614	9.9601	25.9177	27.7479
21.8457	21.6948	28.4144	24.3799	34.1669	18.6310	32.4711	32.9670
27.0195	30.4381	34.0100	35.3219	27.7548	12.8696	19.4014	30.8905
20.9662	23.1974	36.5107	16.4687	19.0081	49.8878	27.4349	24.0239
19.6155	8.3869	14.7851	7.5827	11.2656	6.3064	19.9385	10.7378
29.6532	39.3493	32.4838	37.8629	28.9221	16.0699	22.0215	34.0792
18.3700	17.0092	46.6995	20.0367	22.2961	11.1821	16.4181	18.1285
50.4201	68.9726	49.7922	57.1531	45.1561	28.8186	36.9685	51.7745
11.9857	10.0037	17.6648	9.0289	12.2219	13.5952	16.3959	14.0677
28.9291	33.3683	34.4823	33.8068	34.1053	17.7177	29.7519	34.8880
16.9480	13.0675	20.3532	14.3692	21.4818	12.6598	27.6172	20.9501
11.8367	16.2245	12.2470	10.0987	9.0775	5.6304	10.6040	11.2325
46.3905	58.4255	52.4702	64.7315	50.0949	25.4696	36.8741	54.6569
27.5990	24.9696	65.2415	29.4008	34.6499	18.0981	26.7316	27.6809
19.0073	17.6865	48.4487	20.0885	22.2922	11.1679	16.6146	18.2563
26.3910	37.9984	31.8770	24.6649	24.9563	28.5510	26.9938	26.5105
34.8358	43.9929	42.3724	22.9579	25.0401	40.3817	51.1352	31.8013
52.1287	70.9830	55.0148	66.2569	50.7129	30.3108	38.5663	57.9015
22.8275	33.6173	37.1982	22.6011	23.1518	47.8971	30.7186	26.4207
25.1129	32.0574	29.7024	34.7976	30.3511	16.6176	24.5005	30.4209
22.0946	11.8297	12.5705	10.7733	9.4076	7.4819	12.6588	13.0963
7.8909	2.4392	8.9193	4.3673	7.5252	4.5805	11.6427	5.8827
30.5488	40.6139	35.5027	44.6501	36.7450	18.7049	27.1769	38.6531
31.6236	27.6431	40.4980	32.1869	46.0343	26.5893	52.1373	43.0819
15.3564	4.4668	11.7621	4.7111	7.5802	5.7658	19.4257	8.1711
16.7138	19.6653	14.6350	13.1596	13.5028	3.9168	13.7206	17.1985
27.8392	26.8538	35.9478	30.2912	42.8239	23.9279	42.7752	41.5626
