-1.6301	-2.5815	-0.1535	-0.9510	2.0763	-0.3640	4.2801	1.2023
0.0700	2.4446	0.1893	-0.4831	-0.7018	-0.4871	-1.3397	-1.2861
-1.9003	-2.6913	0.0453	-1.1156	2.2174	-0.0968	4.2849	0.9841
-0.8572	-0.5736	-0.2608	-2.5471	-0.6656	0.0455	3.0108	-0.9759
-2.8777	0.1513	5.7593	0.7116	0.2515	-0.8232	-1.8633	-2.5170
0.7949	3.9105	-1.5767	-0.3877	-1.3092	-1.0803	-2.1249	-0.9511
-1.8023	-2.0463	-0.7225	-0.3778	2.0404	-0.5239	3.3702	1.9722
-1.9391	-1.8473	-0.6413	-0.4204	2.0743	-0.3356	3.0164	1.7177
-0.2329	4.0696	-1.1795	-1.0544	-1.5899	-0.5328	-2.3488	-1.2471
-3.3704	-1.2761	0.8844	-4.0492	-1.0446	3.8459	-0.8492	-1.1033
-0.9607	-1.0079	-0.2771	-2.7835	-0.6759	0.2917	3.2949	-0.7634
-1.9132	-2.0604	-0.3704	-0.3519	2.3436	-0.5564	3.5204	1.5060
-0.9187	-0.6875	0.9200	-0.4630	0.3862	0.0098	0.8558	-0.3697
-2.0225	2.7604	-0.9368	4.5479	0.9915	-3.2034	-4.3064	1.5685
-3.5018	0.3424	6.5434	1.0277	0.3943	-0.9029	-2.5345	-2.7576
-1.9455	-2.6576	-0.1860	-0.8488	2.2972	-0.2455	4.2009	1.5212
0.0955	2.6480	0.0392	-0.5709	-0.7401	-0.4759	-1.4525	-1.3117
-4.3074	-0.3378	0.8490	1.6725	5.8652	0.0235	-0.5195	-0.3655
-0.7584	4.4449	-1.0090	0.8098	-0.7893	-1.4389	-3.2916	-0.8564
-1.3372	-1.0432	-1.8561	0.0163	1.2864	-0.7131	1.9422	2.6350
-1.7137	-2.0107	-0.3059	-0.3836	2.0606	-0.4726	3.3216	1.4067
-0.9094	0.4087	-2.7887	1.1483	0.5922	-1.3457	-0.3894	3.4017
-2.8490	0.4880	5.2036	0.7997	0.3040	-0.7102	-2.1833	-2.2715
-3.4469	-0.6016	5.2684	0.3205	0.5699	-0.3039	-1.2564	-2.2545
-2.6043	-2.3051	-0.0856	-0.6705	2.3248	0.1197	3.1490	1.3181
-1.2212	1.3419	-3.3687	2.2833	0.6769	-1.8966	-1.9646	3.8843
-1.6695	-1.1335	-1.6302	0.1329	1.5848	-0.7568	1.9866	2.6553
-3.8262	-0.4200	0.4875	1.4773	4.7630	-0.0536	-0.3942	0.1598
-3.9358	-2.0571	0.8411	-4.7509	-0.8472	4.4632	-0.2770	-1.3420
-0.9106	5.1128	-0.8919	1.2565	-0.7476	-1.8441	-3.8247	-1.0491
-0.6912	1.5738	-1.7520	1.8376	0.6041	-1.7071	-1.6436	1.7162
-3.6715	0.0674	5.6280	1.0561	0.9978	-0.6732	-2.1355	-2.2351
0.1222	2.6968	-0.1516	-0.4788	-0.7542	-0.4833	-1.6055	-1.1065
-1.6518	1.5180	-0.0277	-1.0865	-0.0389	0.9766	-1.7776	-0.8711
1.0801	-0.8912	-0.5582	-1.2740	-0.2711	-0.6891	2.8813	-0.1653
-1.8108	-2.1334	-0.1273	-0.5279	2.1404	-0.3315	3.3027	1.0981
-3.5574	-2.2230	1.2139	-4.0871	-0.5444	3.7890	0.1782	-1.0994
-2.6319	-0.5569	0.8645	-3.9359	-1.0885	3.3440	-0.6879	-1.2842
-3.1297	0.4192	6.0002	1.0708	0.4102	-1.0007	-2.2751	-2.5066
-1.9758	2.3399	-0.9651	4.1113	1.2737	-2.8831	-3.7415	1.5494
-1.5476	5.7953	-0.7090	1.8844	-0.5834	-2.0155	-4.8507	-1.1292
-1.1348	3.1574	-0.3906	1.8234	0.3004	-1.6604	-2.6897	-0.6049
-3.0935	-1.3745	0.4304	0.5188	3.4308	0.0307	1.1599	0.3922
-1.9624	-2.3692	-0.1256	-0.6264	2.3961	-0.2651	3.7588	1.3967
-4.2923	-1.4406	0.9088	-4.9928	-0.8948	4.9088	-1.2519	-1.5316
-3.4403	-2.1964	1.1331	-3.7400	-0.4419	3.4855	0.2612	-0.9834
-3.6113	-1.0514	0.5762	0.9972	4.1380	-0.0024	0.3634	0.1262
-1.8636	-2.5553	-0.1347	-0.7110	2.2479	-0.2547	3.8777	1.4972
0.1615	2.9794	-0.3025	-0.2687	-0.8072	-0.6708	-1.9117	-1.0400
-4.0888	-0.8510	0.3279	-4.3241	-1.1086	4.2392	-1.4226	-1.1262
-3.5339	-1.4957	0.9054	-5.5532	-2.1080	5.0125	-1.0370	-1.4817
-4.7650	-0.1182	0.9665	1.9266	6.1173	-0.0673	-0.7662	-0.3226
-3.9327	-0.2533	1.0414	1.2909	4.5386	-0.0632	-0.2601	-0.3026
-1.3030	-1.9265	-0.6298	-0.3970	1.9504	-0.9832	3.8988	1.4667
-4.7425	-0.3508	1.0827	1.6000	5.9980	0.1795	-0.5592	-0.4775
-2.9389	-0.6109	4.5054	-0.4684	-0.0178	0.1661	-0.8485	-2.2219
4.6971	1.3746	-1.5816	-0.3177	-1.8232	-2.4352	0.3242	-0.1323
-3.2810	0.4142	6.2664	0.8759	0.4467	-0.8660	-2.2757	-2.7219
-4.1289	0.0977	0.5016	2.1266	5.1175	-0.5320	-0.9385	0.2300
-4.3849	-0.7950	0.7873	1.3217	5.5238	0.2213	-0.0808	-0.0861
-1.8472	-2.5111	-0.2153	-0.7599	2.2248	-0.2474	3.9444	1.5217
-1.1998	0.1973	-2.5259	1.1074	0.9584	-1.2664	-0.0979	3.1643
-1.7113	6.4347	-0.4652	2.0443	-0.4189	-2.2127	-5.2043	-1.5419
-2.0704	-2.4591	0.0076	-0.9168	1.9999	0.0658	3.5362	1.0869
-2.5884	-1.7514	0.0310	0.1296	2.8978	-0.0939	1.9635	0.9717
-1.7729	3.8583	-1.0284	4.2665	0.1401	-3.3189	-4.7699	0.7524
-4.5320	-0.3617	1.0795	1.7047	5.8720	0.0312	-0.5384	-0.2285
-0.8287	-1.0383	-0.3091	-2.4490	-0.5836	0.0467	3.3139	-0.6091
-3.0000	-0.9190	1.6269	0.4135	3.1489	0.3636	0.2510	-0.5510
-3.2897	0.4209	6.3753	1.0058	0.3989	-0.9540	-2.4077	-2.7147
-1.7291	-1.5754	-0.8352	-0.0169	1.8440	-0.6721	2.5997	1.9777
-1.5716	2.7628	-1.1033	4.1332	0.2007	-3.1260	-4.1037	1.1647
-2.9756	0.0295	0.0180	1.7330	3.1003	-0.7756	-0.6727	0.5349
-3.1912	-1.0624	0.3195	0.8476	3.9488	-0.1797	1.0028	0.6338
-3.2359	-1.3550	2.3160	0.0577	2.9946	0.6657	0.3836	-0.7400
3.9720	0.7837	-2.2896	0.5540	-1.4164	-2.7174	0.1451	1.2754
-1.8747	2.3517	-1.4998	3.5401	0.9401	-2.6050	-3.3645	2.0063
0.6502	1.9681	0.1711	-0.6109	-0.8272	-0.5835	-0.8181	-1.2144
-3.5214	-2.3257	1.2389	-4.0831	-0.5003	3.7633	0.2799	-1.0980
-1.2062	5.6714	-0.8863	1.5071	-0.8802	-1.9963	-4.4923	-1.1330
-1.3222	1.4753	-1.3656	2.9626	0.7955	-2.6247	-1.8323	1.5819
-0.6712	5.4870	-0.7457	1.0193	-0.8272	-1.8376	-3.9093	-1.4208
-1.9359	-2.7426	-0.1064	-0.9342	2.1705	-0.1533	4.1859	1.4933
1.8345	-0.5943	-0.9510	-0.9791	-0.4671	-1.0878	2.4722	0.1325
-1.7845	5.7621	-0.6210	2.1583	-0.6402	-2.0949	-5.1012	-1.0580
0.2235	0.4507	-3.2227	0.9452	-0.1389	-1.5910	-0.5319	3.7672
-4.7830	-0.6001	0.9389	1.6081	6.0077	0.1839	-0.4139	-0.1621
4.0331	1.7446	-2.5370	0.9326	-1.2658	-3.0676	-0.3568	1.2546
-0.0880	3.6150	-0.7858	0.1363	-0.8543	-1.0528	-2.3826	-0.9111
-1.0915	-2.5102	-0.1961	-1.0811	1.6894	-0.4883	4.4493	0.9588
-3.7613	-0.4679	5.5853	0.2938	0.4124	-0.2324	-1.5520	-2.3952
-3.4993	-1.4844	0.9579	-3.6902	-0.6850	3.6669	-0.8183	-1.0366
-0.9830	4.8524	-0.7561	1.3896	-0.6822	-1.7647	-3.8842	-0.9683
-2.6189	-1.9007	-0.2840	-0.2781	2.5227	-0.0619	2.6408	1.3706
0.0806	2.1482	-0.9740	1.5282	0.2564	-1.7836	-1.6224	0.3597
4.7957	1.5915	-1.4057	-0.4653	-1.8810	-2.4361	0.2670	-0.4187
-4.6065	-1.5176	0.6784	-4.8929	-0.9328	4.8772	-1.2191	-1.2975
-0.5251	4.8761	-0.7865	0.7067	-0.9373	-1.5559	-3.4499	-1.2892
-2.5337	-0.0614	5.1852	0.4434	0.0817	-0.6689	-1.4779	-2.3373
-1.7994	2.6345	-0.6512	4.9526	0.6287	-3.8839	-4.3399	1.3601
-0.8013	1.9100	-0.6241	2.0843	0.6334	-2.1743	-1.6442	0.4441
-1.1791	-2.2767	0.0879	-1.1188	1.7259	-0.4162	4.2883	0.6190
-1.0863	4.8567	-0.9169	1.7898	-0.8353	-2.0055	-4.2040	-0.7176
-1.5045	-2.6048	-0.1927	-1.0665	1.9559	-0.3369	4.4735	1.0812
-3.7266	-0.3338	2.6562	1.0110	3.0361	-0.0569	-0.9818	-1.0246
-1.6875	2.4695	-0.4484	4.4813	0.7049	-3.5584	-3.8263	1.2322
-1.6679	-3.0469	0.1543	-1.3750	2.2765	-0.2147	5.1229	0.8986
-3.0934	-1.0104	0.6689	-4.2558	-1.2236	3.7810	-0.6310	-1.1237
-1.9451	-2.6273	0.1237	-1.0494	2.1784	-0.1141	4.1741	0.8790
-0.8983	-0.8357	-0.3422	-2.6384	-0.7115	0.1161	3.2303	-0.7955
-2.6982	-0.3056	0.7695	-3.6250	-0.9308	3.1401	-0.8768	-1.1934
-1.9340	-2.6561	-0.0180	-0.8368	2.3501	-0.1523	4.0067	1.3091
-3.8621	-0.7110	0.5458	1.5577	4.3250	-0.3332	-0.0799	0.5653
-3.0991	-1.1065	0.6510	-4.3485	-1.2351	3.8440	-0.5451	-1.1470
-1.7123	1.6359	-0.6315	3.8418	0.8234	-3.0805	-2.9728	1.4029
2.7808	0.1140	-2.0014	0.1867	-0.1286	-2.2213	1.6790	1.3603
0.1288	4.2249	-1.1027	0.2871	-0.6188	-1.3593	-2.4674	-0.7827
-0.8403	3.9582	-0.8704	1.4166	-0.5022	-1.7733	-3.1683	-0.5887
-1.7550	3.0368	-1.0692	4.0793	0.6386	-3.0744	-4.1185	1.2898
-3.5094	-0.6080	4.7676	0.2928	0.2832	-0.1111	-1.4497	-1.9028
4.5570	1.3387	-1.6834	-0.1352	-1.7194	-2.6057	0.5356	-0.0356
-1.1028	0.6236	-3.3098	0.9879	0.3942	-1.2763	-0.5894	3.9321
-2.0789	-2.3899	0.0536	-0.6104	2.4484	-0.1390	3.5434	1.1912
-3.4930	0.0601	1.2491	1.4554	3.4595	-0.4190	-0.5919	-0.2674
-1.4532	2.4101	-0.9861	4.7298	0.4683	-3.5017	-4.5487	1.7830
-1.9584	-2.8674	0.0917	-1.0310	2.1816	-0.0563	4.2821	1.3056
4.3385	1.5606	-1.3712	-0.2971	-1.7465	-2.4081	0.2855	-0.3899
-1.2865	0.5138	-2.3955	1.5235	0.8140	-1.5613	-0.6810	3.0688
-0.4142	6.3936	-0.5053	1.5085	-0.7153	-2.5686	-4.1308	-1.9865
-4.1576	-0.6019	0.6993	1.3472	5.2049	-0.0386	0.0751	0.0007
3.7918	1.0765	-1.2978	-0.2883	-1.4039	-2.1243	0.7102	-0.2473
-3.2314	0.0657	5.9540	0.8876	0.3495	-0.7974	-2.1050	-2.4521
-2.0775	-1.0941	-0.8780	0.4080	2.0741	-0.9030	1.9846	1.8268
0.6349	-1.6179	0.0528	-1.9737	0.0457	-0.1373	3.4746	-0.5520
-1.3424	2.7671	-1.1618	3.8520	0.2919	-3.0796	-3.9125	1.4401
-4.4758	-0.4014	0.7659	-4.6703	-1.2164	4.5746	-1.9622	-1.5392
-1.6196	-2.5780	-0.0027	-1.2271	1.9893	-0.1966	4.4782	0.7743
-2.5420	-1.4095	-0.1803	0.2320	2.7421	-0.2360	1.8505	1.1501
-4.2866	-0.7887	0.6823	-4.2653	-1.0637	4.2681	-1.6378	-1.2824
-0.1819	3.9976	-1.0048	2.4612	-0.2259	-2.5807	-3.5888	-0.0570
-2.3772	-1.7240	-0.3243	-0.0098	2.6332	-0.5700	2.8767	1.4709
-1.7910	-2.7972	-0.2823	-1.0322	1.9050	-0.1276	4.1529	1.6099
-4.0469	-0.7422	0.6166	1.3772	5.0640	-0.0837	0.1048	0.1773
-0.7766	2.4301	-0.1079	1.0341	-0.6354	-1.4146	-2.3517	-0.5369
-1.4663	-2.5325	-0.2706	-1.0461	1.9191	-0.3605	4.3766	1.1768
4.6370	1.8766	-2.5544	0.8803	-1.4799	-3.2911	-0.3069	1.1130
-3.7621	-0.5107	0.6834	1.2614	4.9604	0.0423	-0.1268	-0.3092
-3.5135	-1.4592	0.9117	-4.1319	-0.8039	3.9790	-0.7376	-1.2468
-2.1023	-2.6621	-0.1158	-0.8247	2.4410	-0.2363	4.2431	1.5075
-2.2729	-2.3833	0.1344	-0.6911	2.4223	-0.0134	3.4226	0.9876
-1.8254	1.6912	0.1083	3.4320	1.6232	-2.5260	-2.5853	0.7699
-3.0881	-1.1617	2.1205	-0.0446	2.8406	0.6983	0.2934	-0.6764
4.6524	1.2970	-2.4786	1.1052	-1.4782	-3.4060	-0.1216	1.4302
-0.8244	-0.8921	-0.3525	-2.3553	-0.6250	0.0339	3.0937	-0.6273
-1.5558	-0.1131	-1.2117	1.3713	1.4250	-1.5241	0.4810	1.8092
-3.9105	-1.5304	1.1509	-4.1168	-0.7800	4.0985	-1.0031	-1.2174
-1.3922	4.2982	-0.8188	3.7076	-0.0847	-3.0983	-4.7349	0.1990
5.0970	1.6024	-1.3278	-0.6967	-1.9608	-2.5522	0.7199	-0.7027
-1.7070	-2.7484	-0.0156	-1.0411	2.1184	-0.1935	4.3419	1.1282
-2.9831	-0.0449	4.9150	-0.2051	-0.3201	0.3127	-2.4867	-2.1073
-0.4479	2.1340	-1.4489	3.9590	0.3857	-3.3808	-3.3759	1.7877
-2.1074	6.8312	-0.4342	2.7710	-0.3082	-2.6081	-5.8319	-1.4949
-3.6751	-0.4805	0.4563	1.5966	4.2464	-0.3840	-0.2470	0.4216
-3.8732	-0.2959	0.8057	1.4296	4.3951	-0.1928	-0.2462	-0.0008
-1.7967	-1.8760	-0.6125	-0.1589	2.1069	-0.6172	3.0412	1.7587
-0.8710	2.1228	-1.6035	4.1162	0.1435	-3.3640	-3.8069	2.0779
-0.8701	4.6122	-0.9889	2.7485	-0.1248	-2.6746	-4.1250	-0.2388
-0.8758	-0.6915	-0.2525	-2.4834	-0.6011	0.0361	3.0711	-0.8844
-3.2027	0.2059	6.2709	0.8090	0.2854	-0.8567	-2.1517	-2.7226
-1.1651	6.2484	-0.6642	2.1041	-0.8281	-2.4529	-5.2100	-1.3024
-3.1578	-1.2583	0.7716	-3.9576	-0.9609	3.6480	-0.5738	-1.0687
-1.8976	-2.7042	0.3413	-1.1707	2.3534	-0.1125	4.3523	0.4962
-1.4048	1.8909	-0.6813	4.5449	0.1677	-3.5217	-4.1099	1.6441
-2.8190	-0.4143	-0.0564	0.9487	1.8680	-0.1403	-0.7360	1.0211
-3.7539	-1.6656	1.0859	-3.5997	-0.5340	3.6745	-0.8073	-0.9918
-0.5095	2.3608	-0.7735	2.1880	0.5157	-2.0677	-2.2546	0.4075
-2.2832	-2.5772	0.4341	-0.7556	2.6813	0.0361	3.7358	0.9082
-1.7686	-2.8463	0.2132	-1.2169	2.1046	-0.1782	4.5761	0.7525
-3.9460	-1.0978	0.5027	1.1016	4.6060	-0.0694	0.6373	0.4714
-0.8040	-0.9175	-0.3482	-2.6779	-0.6351	0.1299	3.3755	-0.7476
-1.5187	6.1442	-0.6685	2.1174	-0.5077	-2.3509	-4.8698	-1.4012
-2.8288	-0.7128	4.3790	-0.4110	-0.0452	0.0642	-0.6648	-2.1328
-2.7859	-0.7122	0.8285	-4.0977	-1.1795	3.5434	-0.7127	-1.1968
-2.9431	1.1260	0.1434	3.0580	3.0966	-1.7741	-2.0506	0.7314
-1.1857	3.9635	-0.9687	1.8411	-0.2655	-1.9355	-3.2116	-0.4726
0.1506	3.1142	-0.2753	-0.2280	-0.7929	-0.7775	-1.9223	-1.1088
0.9752	-0.9318	-0.4927	-1.3257	-0.2412	-0.6357	2.9501	-0.2125
5.2368	1.7586	-2.2800	-0.0114	-1.7414	-2.8063	0.0277	0.5105
0.6478	-1.4554	0.0271	-1.8396	0.0662	-0.7642	4.1479	-0.5927
-4.2117	-0.5125	1.0421	1.4198	5.0133	0.0873	-0.3081	-0.2168
-2.8583	-1.0090	0.1166	0.6123	3.7712	-0.1019	1.0863	0.4350
-3.0981	0.5523	0.4790	1.4979	3.6367	-0.5456	-0.6854	-0.3300
-3.6358	-0.2939	0.9541	1.2530	4.3847	0.1160	-0.5336	-0.4479
0.5574	-1.4595	0.0867	-1.7834	0.0374	-0.7075	3.9758	-0.5991
-0.6404	2.4900	-1.4164	3.9096	-0.1171	-3.5252	-3.5770	1.4329
5.5656	1.7415	-2.2053	-0.3068	-1.7117	-2.7006	0.3195	0.2536
-3.4976	-1.1444	2.3283	0.2704	3.3420	0.5551	0.1847	-0.7410
-2.8466	0.4100	5.1760	0.9409	0.3834	-0.8892	-2.0236	-2.1518
-0.8023	0.3419	-1.0793	1.6980	0.6374	-1.9275	-0.4042	1.5745
-4.0554	-1.2225	0.4804	-4.3369	-0.9854	4.2777	-1.1621	-1.0925
4.9343	0.9479	-2.8408	0.9630	-1.4118	-3.4191	0.4423	1.6638
-0.4296	4.1874	-1.0374	0.7983	-0.9258	-1.5855	-2.9319	-0.9005
-0.2217	2.8661	-0.9201	-0.2695	-0.3473	-0.5627	-1.5353	-0.7607
-2.8911	1.3425	1.3255	2.1911	1.5389	-0.9358	-3.0748	-0.0774
-1.5321	-0.6168	-2.0510	0.1867	1.1093	-0.6630	1.2351	2.7907
-0.7056	4.7024	-0.9448	1.2674	-0.6623	-1.8761	-3.4161	-0.9435
-2.3108	0.7461	-0.0510	2.8800	1.6248	-2.1043	-1.8451	0.8932
-0.7800	4.3896	-1.3606	3.3736	-0.3259	-3.1337	-4.4653	0.3353
-1.8152	6.6423	-0.5738	2.2737	-0.5132	-2.4279	-5.3487	-1.5628
-1.5605	-2.7559	0.1344	-1.2501	2.0412	-0.2531	4.6450	0.7735
-1.5029	2.8955	-0.8966	4.4773	0.2322	-3.4669	-4.4872	1.3344
-1.2976	3.4519	-0.6688	1.8954	0.2466	-1.8325	-2.6028	-0.5079
-1.6483	5.5192	-0.7738	3.3428	-0.1762	-3.0277	-5.1543	-0.6232
-3.3194	-0.8733	0.4754	-3.7931	-0.5216	3.8442	-1.3421	-1.1629
-2.7551	-1.2525	-0.5530	0.3925	2.5500	-0.2814	1.4822	1.6440
-0.7941	-0.5758	0.0730	-2.6001	-0.6121	0.3637	2.5778	-1.0568
-0.9815	4.0036	-1.4659	3.4715	-0.0479	-3.1002	-4.1821	0.6692
-1.8834	2.5620	-0.7993	3.9676	0.8743	-2.8638	-3.6951	1.1574
-1.9363	2.7549	-0.7901	4.0244	0.9301	-2.8758	-4.0649	1.2129
-1.1625	-2.6856	-0.0774	-1.2968	1.7932	-0.4865	4.8915	0.8302
-4.1140	-0.7080	0.8234	1.2786	4.9157	0.0515	0.0198	-0.0139
-1.7452	-2.8194	-0.0487	-1.0675	2.1701	-0.1901	4.4607	1.2500
-1.9626	-1.5879	-1.0629	-0.0549	1.9483	-0.6336	2.6077	2.2697
-3.3021	0.5243	6.5637	0.9950	0.3447	-0.9853	-2.5209	-2.8580
3.8645	2.4180	-1.9667	1.1314	-1.2907	-3.0544	-1.3842	0.9035
-3.3530	-0.9551	0.3421	0.8679	4.2472	-0.1458	0.9670	0.4098
0.8955	-1.2383	0.2035	-1.9753	-0.1217	-0.4470	3.5029	-1.0869
0.0315	3.5076	-0.6048	-0.0505	-0.9151	-0.9640	-2.2499	-1.0508
-4.4058	-1.5290	0.9350	-5.0454	-0.9244	4.9220	-1.1498	-1.4544
-2.8883	-0.2996	0.0922	1.2883	2.7231	-0.4394	-0.4023	0.6731
-1.9365	-2.6251	0.2672	-0.8645	2.3522	-0.0239	3.8894	1.0523
-0.7889	-0.9296	-0.1320	-2.3444	-0.5612	0.0939	3.0042	-0.7285
-3.0940	-1.7909	0.3767	0.1525	3.3580	0.2353	1.6731	0.4966
-0.9597	2.7890	-1.1152	2.7220	0.1044	-2.4969	-2.7058	0.5434
-0.7376	-0.7620	-0.4070	-2.5120	-0.6595	-0.0009	3.2437	-0.7165
-3.5268	-0.4496	0.5709	1.4899	4.0378	-0.4444	-0.1634	0.4069
-1.4914	1.6466	-1.3421	3.0369	0.8746	-2.6645	-1.9207	1.3400
5.2098	1.0333	-2.7907	0.5629	-1.4866	-3.2806	0.6767	1.3947
-1.8166	3.4945	-0.9624	4.3408	0.3656	-3.2796	-4.6225	1.0111
-1.6073	-2.5098	-0.2409	-0.8243	2.0709	-0.2927	3.9779	1.4021
-1.7561	-2.6087	-0.0040	-0.9887	2.0870	-0.1681	4.0434	1.0396
-0.8492	-0.6177	-0.2372	-2.3889	-0.6233	-0.0159	2.9516	-0.8978
-0.8919	4.1123	-1.3022	3.8964	-0.3619	-3.4529	-4.7922	0.6422
-0.7575	-0.8873	-0.1515	-2.3221	-0.5347	0.0525	3.0278	-0.7474
-1.3304	3.1249	-0.9852	3.6049	0.0985	-2.9018	-3.9731	0.7220
0.0170	3.0238	-0.9016	2.0049	0.0078	-2.3753	-2.2674	-0.0531
-3.6240	0.0992	0.1054	1.9797	4.3811	-0.7089	-0.5927	0.5670
-0.9197	-0.9537	-0.2975	-2.7607	-0.7179	0.2317	3.2944	-0.7644
-2.1627	-0.4680	0.7878	-3.7733	-1.0243	3.0515	-0.4355	-1.2687
-1.9827	2.8689	-0.1671	5.3089	0.7324	-4.0596	-4.9031	1.3219
-0.7460	-0.8375	-0.3513	-2.4345	-0.6037	-0.0470	3.2859	-0.7347
-1.8636	6.1586	-0.6992	1.9351	-0.7508	-2.0131	-5.3030	-1.1943
-3.2587	0.1273	6.0616	0.9351	0.3654	-0.8681	-2.1319	-2.5071
-3.8806	-1.5612	1.2252	-3.8395	-0.5596	3.9129	-0.9951	-1.1610
-0.7331	-0.8504	-0.1406	-2.3058	-0.5331	-0.0017	3.0541	-0.8167
-2.1638	-2.8732	0.1832	-0.9695	2.3949	0.0440	4.1399	1.2145
-1.5573	2.2761	-0.8510	4.3273	0.3586	-3.5934	-3.6562	1.5751
-0.9023	5.2160	-0.8989	2.5429	-0.4330	-2.6846	-4.5285	-0.6424
-1.4465	2.7513	-0.9267	4.6983	0.1970	-3.8841	-4.1167	1.4434
-1.2981	2.9383	-0.8848	5.0836	-0.0283	-4.0922	-4.8999	1.5166
-3.0722	0.2712	5.9754	0.8836	0.3287	-0.8805	-2.1264	-2.5429
-1.3192	5.3466	-0.7941	1.9673	-0.3285	-2.0723	-4.5449	-0.8279
-0.0842	2.6207	-0.9457	1.5254	0.1268	-1.8426	-1.7902	0.0478
-1.5672	4.2337	-1.1253	4.0196	-0.1009	-3.3213	-4.7516	0.4703
-1.4562	1.7133	-0.8246	3.4549	0.8223	-2.7539	-2.8637	1.1925
-3.9972	-0.2425	6.7063	1.3426	0.7767	-1.0296	-2.2124	-2.4288
-1.8209	-2.8618	0.0941	-1.1728	2.1680	-0.0694	4.4549	1.0559
-2.1719	-2.5121	0.1552	-0.7156	2.5175	-0.0041	3.5418	0.9822
-4.0580	-1.5903	0.9727	-4.9626	-1.1138	4.7113	-0.8881	-1.4457
-1.2856	-0.6426	-1.9569	0.2367	0.9229	-0.7290	1.0429	2.7719
-1.8881	-1.6907	-0.3100	-0.0132	1.9823	-0.3801	2.2739	1.2288
-3.1749	-0.5282	4.5252	-0.4577	-0.0691	0.3118	-1.1786	-2.2034
-3.5065	-1.1652	0.8844	-4.2492	-1.0427	4.1147	-1.1811	-1.3168
-3.1506	-0.7370	1.0732	0.6857	3.7469	0.0002	0.6009	-0.0922
-0.9677	4.2663	-1.3713	3.2886	-0.2582	-3.0096	-4.3634	0.4212
-1.6602	2.6264	-0.6350	5.0678	0.4045	-3.9149	-4.6954	1.4345
-0.5093	3.8192	-1.0948	0.7627	-0.8080	-1.3018	-3.0491	-0.4272
-1.4831	5.0078	-0.9760	2.1973	-0.4082	-2.2629	-4.2048	-0.6668
-3.3657	-1.3787	0.5002	0.3249	3.8591	-0.0575	1.7319	0.2427
-3.5449	-0.5890	0.4500	1.3562	4.3569	-0.3263	0.2295	0.4261
-0.8033	-0.9301	-0.2774	-2.4189	-0.5694	0.0301	3.2246	-0.6919
-1.6146	-1.6479	-0.8598	0.0059	1.7250	-0.6981	2.5299	2.0032
-1.2916	-2.7398	-0.0747	-1.2572	1.6617	-0.3206	4.6003	0.8478
-1.6121	5.8470	-0.7325	2.0040	-0.5727	-2.2279	-4.6055	-1.3567
-1.2333	-0.1510	-0.7805	1.1454	1.0692	-1.4557	0.5417	1.2456
-3.7780	-0.6188	0.4438	1.3436	4.8553	-0.2648	0.4007	0.4595
-3.6299	-1.2470	0.5611	-4.2585	-0.9323	4.1164	-0.9583	-1.1846
-1.4877	-2.6434	0.0985	-1.1631	2.0112	-0.3191	4.5108	0.7236
-0.8636	2.8853	-0.9450	5.3359	-0.2878	-4.3660	-5.2671	1.7315
-1.4804	5.2911	-0.9769	2.3659	-0.6781	-2.3506	-4.7272	-0.6802
-3.6459	-1.4803	1.0382	-3.5963	-0.5799	3.6577	-0.9182	-1.0509
-1.9028	-2.5049	-0.1356	-0.7575	2.2789	-0.2532	3.8969	1.3906
-1.7472	-2.7277	-0.6489	-0.9269	1.9157	-0.2983	4.1127	2.0455
-0.7980	-2.3772	-0.2365	-1.2181	1.4797	-0.7431	4.7534	0.6966
-3.3177	0.5983	6.4065	1.0012	0.3519	-0.9892	-2.4980	-2.8194
-3.5083	-1.2259	1.6076	0.2479	4.4787	0.4389	0.9425	-0.7975
-1.0365	0.5670	-2.5681	1.5876	0.5208	-1.6596	-0.8035	3.2156
-1.4998	2.6159	0.0638	4.7256	0.0582	-3.7997	-4.4074	0.8572
-1.0293	0.2265	-3.1592	0.7611	0.5960	-1.2157	0.1828	3.7748
-3.6921	-1.8112	0.9969	-4.4118	-0.6616	4.2075	-0.4420	-1.3835
-0.5304	0.8538	-0.9738	1.0232	1.0122	-1.7133	0.4852	0.9379
-1.2793	-2.4979	-0.0032	-1.1465	1.8937	-0.3683	4.4179	0.7140
5.1817	0.9893	-2.8556	0.6090	-1.4639	-3.2345	0.6816	1.4857
-3.0885	0.3697	6.0060	0.9997	0.3981	-0.9685	-2.2018	-2.5241
-1.5405	0.8309	-1.9283	2.0541	1.1105	-1.6959	-1.1957	2.5456
4.7108	0.7291	-2.5439	0.1801	-1.2393	-2.7831	1.1370	1.1982
-0.6404	3.1512	-1.0489	2.7971	-0.1202	-2.6453	-3.2348	0.3924
-1.6496	-2.3681	-0.4071	-0.6254	2.0180	-0.3841	3.6869	1.6564
-2.9931	0.3554	5.8881	0.9313	0.3347	-0.9262	-2.1502	-2.5067
-1.7587	3.0843	-0.8970	4.1759	0.3961	-3.1521	-4.2923	1.0375
-1.8524	-2.4297	-0.1241	-0.6266	2.2032	-0.3405	3.7753	1.4034
-3.5025	-1.1131	0.8049	-4.0755	-1.0614	3.8410	-0.8862	-1.1629
-1.2476	0.4807	0.0927	2.3702	0.8555	-1.9978	-1.4451	0.8408
