-1.0246	-0.3711	1.9940	1.9837	-1.1932	-1.3894	0.0491
-0.8002	4.2124	0.2566	-1.4887	0.6573	-1.2750	-1.6031
3.6238	-0.9482	-0.8814	-0.5709	-0.6062	0.1175	-0.6242
-0.5084	1.8664	-0.1334	-1.1054	0.2457	-0.5271	0.1525
-0.6647	-0.2802	0.2404	2.4174	0.1139	-1.3480	-0.3841
0.0498	-0.1446	0.2813	-0.8138	1.6890	-0.4624	-0.5413
-0.5015	-0.0215	1.2564	-0.4185	-0.5937	0.0113	0.2828
-0.3908	2.6726	-0.1841	-1.1554	1.3726	-1.2108	-1.1211
-1.1504	-0.0931	3.5320	-0.1129	0.1986	-2.2103	-0.1416
0.1058	0.3753	0.0038	-1.2784	2.3647	-1.1840	-0.3425
-0.9970	3.2612	0.6115	-1.2062	1.2985	-1.5632	-1.4310
-0.9139	-0.1411	2.5217	0.2025	-0.0027	-1.5428	-0.1134
-0.4965	-0.2734	2.1203	-0.2237	-0.1428	-0.9612	-0.0384
2.4050	-0.7796	-0.6916	-0.8410	-0.0953	0.3073	-0.2257
-1.0127	-0.7362	2.2035	1.4811	-0.8366	-1.5336	0.4876
0.0018	-0.4592	0.6410	-0.9143	2.3622	-1.3183	-0.2476
-0.9116	-0.6348	1.6992	1.2842	-0.7693	-1.1630	0.5539
0.0254	0.6017	-0.0075	-1.3170	2.0779	-1.1060	-0.2436
-0.7684	0.2030	2.4022	-0.2319	0.2945	-1.5426	-0.3315
-0.6699	0.1041	2.1472	-0.4394	0.1461	-1.2367	-0.0171
1.4141	-0.9611	0.5482	-0.3706	-0.6186	-0.2109	0.2519
-0.5646	-0.4083	1.1950	1.6053	-0.4882	-1.2767	-0.0070
0.1300	-0.5093	1.1282	-0.2045	-0.0485	-0.4283	-0.0304
0.1654	-0.9648	0.1843	1.9658	-0.8365	-0.4553	0.0465
0.7896	-0.4318	-0.3238	0.9623	-0.8255	0.0068	-0.0917
0.7300	-1.2490	0.5385	0.7922	-0.3761	-0.9212	0.5793
0.2133	-0.0153	-0.0957	-1.0154	2.4009	-1.1008	-0.3400
0.0166	-0.9755	-0.7062	0.1554	-0.9746	1.7746	0.7895
-0.5149	3.3401	0.0641	-1.0967	0.5088	-0.9977	-1.3286
-0.1334	-1.3786	-0.2136	-0.3873	-0.8897	1.5097	1.5617
-0.1634	-0.2490	1.9815	-0.3308	-0.5241	-0.6749	-0.0355
0.4937	-0.6235	-0.8173	-0.7894	-0.6647	2.0440	0.4176
-0.2104	-0.6802	0.8272	-0.3204	-0.8717	0.4925	0.8023
0.4542	-1.1125	-0.5821	-0.1525	-0.7614	1.6629	0.5570
0.4937	-0.6235	-0.8173	-0.7894	-0.6647	2.0440	0.4176
0.4682	-1.1338	-0.4345	-0.7838	-0.9478	1.4940	1.3992
2.6865	-0.7618	-0.4315	-0.4023	0.3481	-0.5086	-0.8302
0.7063	-1.0531	-0.1022	-0.5232	-1.2019	1.0776	1.1425
-0.9075	-0.7618	1.7016	-0.2340	-0.4534	-0.9774	1.6645
-1.1595	-0.0617	3.4275	-0.5041	0.2361	-2.0099	0.0914
0.5473	-1.1872	-1.1203	-0.5017	-0.9176	3.0044	0.2483
-0.2116	-1.0717	0.1180	0.6652	0.1086	-0.8854	1.3781
0.5204	-0.8793	-0.6003	-0.6368	-0.8356	1.8664	0.6126
-0.5061	-0.8126	0.1437	1.5242	-1.0471	-0.3320	1.0899
-0.5197	3.2759	-0.1452	-0.8851	0.3938	-0.8617	-1.2877
-0.3069	-0.5858	0.2886	-0.6023	3.7146	-1.9602	-0.4663
-0.5732	2.9413	-0.0310	-0.9561	0.3914	-0.7855	-1.0162
1.4141	-0.9611	0.5482	-0.3706	-0.6186	-0.2109	0.2519
2.6865	-0.7618	-0.4315	-0.4023	0.3481	-0.5086	-0.8302
2.8223	-0.7917	-0.6812	-0.6058	0.3744	-0.2987	-0.7216
-0.2282	-1.6631	0.5107	0.2029	-0.8697	-0.0979	2.2188
-0.3502	3.7819	-0.3186	-1.2441	0.4116	-0.7991	-1.5210
0.1352	-0.7134	-0.4950	1.9072	-1.2325	0.2478	0.2411
0.3932	-1.2145	-1.0968	-0.7120	-1.4155	3.2665	0.8497
-0.3946	2.2179	0.0783	-0.8087	0.5924	-0.8561	-0.8510
-0.4024	3.4395	-0.2201	-1.1602	0.6193	-0.8744	-1.4200
-0.9970	3.2612	0.6115	-1.2062	1.2985	-1.5632	-1.4310
-1.0246	-0.3711	1.9940	1.9837	-1.1932	-1.3894	0.0491
0.3198	-1.2714	-1.0864	-0.5989	-1.1225	3.0584	0.7568
2.3848	-0.2301	-0.6487	-0.5705	-0.7590	0.2392	-0.3383
1.2132	-0.0406	-0.3786	-0.3409	-0.6489	0.4741	-0.2420
1.6367	-0.0421	-0.4780	-0.4922	-0.4655	0.2293	-0.3397
3.5464	-0.7308	-0.8478	-0.4132	-0.6012	0.0601	-0.9075
-0.4682	4.2040	-0.8093	-1.0623	0.2073	-0.2749	-1.8149
-0.4134	2.5052	-0.1157	-0.6006	-0.0570	-0.3219	-0.9965
0.0189	2.6847	-0.7896	-1.2141	0.6058	-0.1831	-1.1214
0.1463	2.4073	-0.8447	-1.0997	0.4922	-0.1058	-0.9911
-0.9412	-0.0969	2.3448	-0.2400	0.6575	-1.5468	-0.1585
-0.4422	0.2357	1.4167	0.0966	-0.3258	-0.8038	-0.1593
-0.4135	2.6267	-0.2429	-0.8206	0.7441	-0.7996	-1.1094
-0.5958	3.1431	0.0588	-0.8226	0.3943	-0.9160	-1.2888
-0.6613	2.2299	-0.0855	-0.9422	1.0325	-0.9838	-0.6117
-0.4931	-0.4774	0.8304	2.1770	-0.9065	-0.8320	-0.2171
-0.9004	-0.2724	1.1188	2.1342	-1.0211	-0.8248	-0.1597
-0.9114	0.1248	0.5617	0.9964	-0.0968	-0.9510	0.3225
-0.7251	0.3671	2.8806	-0.6629	0.2763	-1.5190	-0.6445
-0.5320	3.1275	-0.1170	-1.1551	0.3936	-0.7522	-1.0051
-0.4179	-0.1962	1.5333	0.2929	-0.4088	-0.7610	-0.0271
-0.7620	-0.8493	1.6248	0.8900	-0.3357	-0.9101	0.3724
-0.7620	-0.8493	1.6248	0.8900	-0.3357	-0.9101	0.3724
-0.5958	-0.0610	1.8251	0.0696	-0.0267	-1.1052	-0.0956
-0.5799	2.9929	-0.0393	-0.9668	0.4711	-0.7667	-1.1351
-0.3710	-0.4194	0.1107	2.5718	-0.9446	-0.6272	-0.2344
-0.3982	-0.4547	0.1633	2.5129	-0.9954	-0.6678	-0.0731
-0.1109	-0.4289	-0.2544	2.7200	-1.1918	-0.3688	-0.2745
-0.1381	-0.3352	-0.2636	2.7447	-1.0422	-0.5292	-0.3446
-0.5015	-0.0215	1.2564	-0.4185	-0.5937	0.0113	0.2828
-0.9652	-0.0551	2.4111	0.1581	-0.5506	-1.2104	0.2420
-0.5197	3.2759	-0.1452	-0.8851	0.3938	-0.8617	-1.2877
0.4433	-0.8604	-0.4660	-0.5155	-0.4153	1.2095	0.6616
-0.3244	-0.1216	1.0059	-0.1952	0.1107	-0.6835	0.2236
0.5923	-1.1356	-1.2936	-0.9926	-1.2471	3.9049	0.2302
-0.0436	-1.3354	0.3263	-0.3877	-0.3972	0.1313	1.7560
0.1878	-1.6585	-1.2147	-0.6287	-1.7871	4.1216	1.0616
0.1207	-0.9002	-1.1578	-0.8009	-1.5008	3.9319	0.3744
0.1260	-1.4208	-1.1517	-0.7188	-1.6821	4.0865	0.8385
-0.2068	-1.1700	0.2944	0.5419	-1.2397	0.3971	1.4517
-0.3300	3.3107	-0.3214	-1.0210	0.3908	-0.6087	-1.4340
-0.5119	3.5570	-0.0796	-0.9089	0.3072	-0.8322	-1.5518
-0.4313	3.4865	-0.3071	-1.1339	0.2974	-0.5177	-1.4169
-0.6143	-0.6000	0.5554	1.8179	0.0424	-1.1936	0.0884
-0.3170	-0.0489	0.1121	-0.5102	2.5720	-1.4065	-0.3404
-0.7044	4.0333	-0.5989	-1.2739	1.0432	-0.8390	-1.6796
-0.6796	3.8615	-0.4643	-1.2455	0.9127	-0.8353	-1.5717
3.4906	-0.5751	-0.8459	-0.7337	-0.0627	-0.3369	-0.8268
-0.8045	0.0013	2.6919	-0.2482	0.0661	-1.4369	-0.2428
0.1181	-0.4574	0.3250	-1.0284	3.2920	-1.8524	-0.3314
0.1181	-0.4574	0.3250	-1.0284	3.2920	-1.8524	-0.3314
-0.6041	-0.2749	2.1442	0.2796	0.0417	-1.4807	-0.0706
-0.8682	-0.5721	2.4514	0.2051	0.1996	-1.5734	0.1881
-0.6988	-0.5276	2.0829	0.2349	-0.0212	-1.3532	0.3225
-0.4432	-0.3699	0.2938	-0.7292	1.9818	-1.1889	0.5251
-0.5750	0.0055	1.1443	-0.6289	1.4872	-1.2674	-0.1153
-0.2535	-1.1231	-0.0128	2.7409	-1.3100	-0.2217	0.3013
-0.9065	0.0868	2.0107	0.3946	-0.5276	-1.2453	0.2308
-0.8203	1.4625	1.4438	-0.1205	-0.0510	-1.3304	-0.5763
-0.2508	0.3108	0.9065	-0.2674	0.0697	-0.7470	-0.0059
-0.6578	0.0055	2.1672	-0.0966	0.0928	-1.1203	-0.3721
-0.9833	-0.6173	2.5628	0.8832	-0.5852	-1.4163	0.2113
-0.6299	-0.8308	1.7563	0.5660	-0.4204	-0.8542	0.4693
1.1178	-1.0603	-0.5577	-0.3758	-0.4139	0.5485	0.8050
-0.2249	-0.1696	1.9158	0.3970	-0.1720	-1.3422	-0.3826
0.0097	-0.1016	1.4817	0.5549	0.1688	-1.4731	-0.6108
-0.1328	-1.3559	-0.1869	-0.4553	-0.7247	0.0825	2.8445
-0.2141	-1.7215	-0.1096	-0.3840	-0.9213	0.1469	3.2962
-0.5155	-1.3326	0.3751	-0.3852	-0.7850	-0.3156	3.0283
-0.2140	-1.5860	-0.0096	-0.2770	-0.9701	0.0945	3.0464
-0.4461	-1.2725	0.5272	-0.2997	-0.7055	-0.2843	2.5338
0.1956	-1.4873	-0.0991	0.0389	-0.8114	0.4995	1.7438
-0.4570	-1.4181	0.2644	-0.3826	-0.9902	-0.1244	3.1837
-0.2887	-1.8357	-0.0012	-0.1596	-1.3479	0.4426	3.2891
-0.2391	-1.5571	-0.0266	-0.3744	-0.9398	0.0629	3.1600
-0.1486	-1.7746	-0.1648	-0.4084	-0.8965	0.1551	3.3359
-0.3912	-1.6419	0.3776	-0.3165	-1.0108	-0.0505	3.1082
-0.5183	-1.4185	0.5791	-0.3145	-0.9164	-0.3301	2.9852
-0.5148	-1.2692	0.2211	-0.5415	-0.5876	-0.3371	3.1008
-0.1288	-1.7777	-0.1444	-0.3955	-0.9050	0.2198	3.2259
-0.3004	0.2300	1.2815	0.2523	-0.2460	-0.7478	-0.4572
-0.8105	-0.3836	1.8718	1.3583	-0.9339	-1.2667	0.2052
-0.5870	-0.0010	1.5074	-0.6688	0.0445	-0.6298	0.3556
-1.0584	0.3393	2.5939	-0.5028	0.3537	-1.5073	-0.2065
-0.3263	-1.5442	0.1654	-0.4637	-1.0258	0.1207	3.1548
-0.8573	-0.3845	2.4832	-0.0802	-0.5222	-1.0970	0.4827
-1.0984	0.0829	2.7331	-0.2134	0.1039	-1.7321	0.1456
-0.3506	0.1344	0.6948	-0.1709	0.5209	-0.5526	-0.2490
-0.8110	0.0185	2.3019	0.1000	-0.3196	-1.2173	-0.0561
-0.1415	-0.0309	0.3906	-1.1582	2.9006	-1.5204	-0.3785
-0.5425	-0.2197	1.4621	0.4925	-0.4126	-0.7705	0.0089
0.5298	-1.0558	0.3146	-0.9541	-0.6570	1.2384	0.6211
-0.0796	-0.8918	1.0561	-0.4704	-0.5631	-0.1507	1.1534
-0.3371	-1.2358	0.2721	-0.4593	-0.4944	0.0607	2.2550
-0.4569	-1.7388	0.1855	-0.2574	-1.1704	0.0653	3.4658
-0.9165	-0.1212	1.9369	0.7956	-0.4243	-1.1947	-0.0430
-0.6658	0.6301	-0.1628	3.1573	-1.1391	-0.9880	-0.7371
-0.9727	1.7424	1.4566	-0.2338	-0.0248	-1.3685	-0.6084
0.0530	2.3324	-0.3763	-1.2472	1.3305	-0.9402	-1.1421
-0.1809	-0.1752	0.8325	-0.2048	0.1487	-0.4992	0.0866
-0.6805	-0.2006	1.9693	0.6393	-0.5500	-0.9704	-0.1800
-0.6564	-0.2183	2.0533	0.4357	-0.4084	-1.0218	-0.1579
-0.6496	-0.6510	0.4589	2.3199	-0.9227	-0.7445	0.2616
-0.9684	-0.3984	0.4834	2.0720	-0.7419	-1.1254	0.7483
-1.0945	-0.4934	1.1363	3.1084	-1.3194	-1.3812	0.1310
-0.8132	-0.5790	0.3099	2.8659	-0.9696	-1.2385	0.5216
-0.9684	-0.3984	0.4834	2.0720	-0.7419	-1.1254	0.7483
-0.7233	-0.6130	0.2917	2.5872	-0.9137	-1.0114	0.4773
0.5871	2.0762	-0.6284	-1.1340	1.1212	-0.8530	-1.1404
0.1063	-0.9520	-0.1912	-0.4954	-0.8532	1.4096	1.0256
-0.9115	0.2528	2.7667	0.1269	-0.3008	-1.5972	-0.3239
-0.0240	-0.0160	0.1539	-1.2167	3.0697	-1.4104	-0.5025
-0.2057	-0.8717	-0.0985	-0.1393	-0.7836	1.0458	1.0902
0.0315	-0.9457	-0.2043	-0.1205	-0.6990	0.8387	1.1532
2.0714	-0.2960	-0.4923	-0.9379	1.1039	-0.7153	-0.6477
-0.2981	2.3281	0.1143	-1.0984	1.0010	-0.9911	-1.0703
3.2507	-0.3469	-0.7831	-0.4433	-0.2652	-0.4301	-0.8873
3.3170	-0.4070	-0.8145	-0.4839	-0.2303	-0.3984	-0.8855
-1.3416	-0.0632	2.6285	1.1664	-0.4862	-1.6833	-0.1914
-0.8129	-0.6267	2.0499	0.8116	-0.3543	-1.2875	0.2774
2.7644	-0.9884	-0.7879	-0.5937	-0.1352	0.2753	-0.4328
-0.0154	-1.6497	0.2378	-0.5501	-0.8343	0.4073	2.4538
-0.4041	-0.6036	0.3003	2.9328	-1.2181	-0.8917	-0.0256
-0.3831	-0.8556	0.3537	1.5653	-1.1077	-0.4606	0.9642
-0.2074	0.0051	0.2555	-0.5435	2.6324	-1.5642	-0.5048
-0.7967	-0.1761	1.4232	1.5390	-0.4469	-1.3062	-0.1761
-0.3490	-0.5765	1.6771	-0.0426	0.6409	-1.1913	-0.1323
0.1424	-0.5403	0.8251	-0.5420	1.2914	-1.0681	-0.0759
-0.9989	-0.7730	1.6781	0.7508	0.9413	-1.7275	0.1930
-0.8959	-0.1631	1.8103	-0.1694	0.4331	-1.4251	0.4379
-0.8205	-0.0976	1.1647	0.1097	1.0821	-1.4995	0.1107
-0.5515	-0.5917	2.6775	0.0185	-0.3778	-1.2974	0.1562
-0.2679	-0.2236	0.1794	-0.6582	2.7813	-1.3795	-0.3573
0.1285	0.0516	-0.0558	-0.5502	2.2153	-1.1873	-0.5494
-0.1967	-0.4016	0.4325	-1.2743	3.4084	-1.6110	-0.2675
-0.4135	-0.2470	0.6520	-0.9153	2.6096	-1.5472	-0.0687
-0.6533	-0.1458	0.9198	-0.3870	1.6799	-1.4889	0.1272
-0.3102	-0.4131	0.7035	-0.5005	1.1393	-0.7692	0.1844
-0.6740	-0.6711	0.5936	2.2701	-0.1806	-1.3201	0.0807
-0.8357	3.3918	0.6566	-1.1219	1.1812	-1.6244	-1.6591
-0.3312	-0.2389	0.6044	-0.1456	-0.3514	-0.6997	1.1926
-1.0802	0.1310	2.8574	-0.1219	0.1019	-1.6439	-0.2297
-0.8654	0.0141	2.7862	-0.1528	-0.0014	-1.6231	-0.1384
-1.0043	0.0387	2.9699	0.0189	0.0946	-1.7733	-0.3290
-1.1155	-0.0442	3.3296	-0.0590	0.1121	-2.0172	-0.1854
-1.1389	-0.1629	3.6252	-0.1539	0.2139	-2.2856	-0.0742
0.3676	-1.3610	-1.1968	-0.4468	-1.0935	3.1450	0.6514
0.0920	-0.8269	0.3503	-0.8777	2.6745	-1.5396	0.2103
-0.2265	0.1451	0.2777	-1.1820	2.1672	-0.6446	-0.4817
-0.8819	2.8649	0.6444	-0.9787	0.6555	-1.4394	-0.8875
-0.2475	1.5211	0.7359	-0.7436	0.1788	-0.9197	-0.5298
0.1726	-0.6381	-0.1644	2.8375	-1.1609	-0.7098	-0.2272
0.4428	-0.5380	-0.2853	2.3661	-0.7510	-0.6739	-0.4556
-0.3456	-0.7203	-0.0872	3.1205	-1.2672	-0.5569	-0.0380
0.3217	-0.5866	-0.3321	2.4729	-1.0671	-0.4696	-0.2358
-0.2642	-0.9955	-0.1997	3.6476	-1.7669	-0.2762	-0.0169
0.1891	2.3420	-0.5401	-1.2793	1.4122	-0.9310	-1.1788
-0.5603	-0.3048	2.4526	0.1561	-0.2460	-1.4109	-0.0691
0.4557	-0.8226	-1.2958	-1.0356	-1.2985	3.8318	0.2222
0.4558	-0.8591	-1.2800	-1.0736	-1.2816	3.8525	0.2435
1.4122	-1.1425	-0.9944	-0.8158	-0.6573	1.6185	0.6650
-0.6398	-0.3328	2.2085	-0.0181	0.0948	-1.1982	-0.1032
-0.2514	-0.2298	1.4138	0.3705	-0.0492	-1.1151	-0.1066
-0.4722	0.2915	1.5120	0.4074	-0.1481	-1.2935	-0.2706
-0.4416	0.3419	1.6037	0.0099	0.0217	-1.2254	-0.2861
-0.7161	1.1066	1.5511	-0.1001	-0.0398	-1.2961	-0.4906
0.6814	-0.0693	-0.2584	-0.9849	1.8068	-0.7146	-0.4022
1.2827	-1.1158	-1.1132	-0.9157	-0.5724	1.9947	0.5210
1.2206	-1.3377	-1.1044	-0.8901	-0.6279	1.7778	1.0531
1.3402	-0.9943	-1.1180	-0.9396	-0.5674	2.1512	0.2027
-0.1346	-0.3831	0.9436	-0.5843	0.1550	-0.2117	0.2600
0.3899	-0.6157	-0.4601	2.1294	-1.0919	-0.0591	-0.1884
0.4141	-0.9525	-0.8778	-0.7756	-0.8376	2.9901	0.1013
0.3102	-0.8494	-0.7135	-0.6506	-0.8150	2.3125	0.4549
-0.1750	-0.7226	-0.0668	-0.5811	-0.7343	1.3878	0.9335
0.4477	-0.9691	-0.3474	-0.0625	-0.4653	0.3213	1.1547
-0.6661	-0.5668	0.6029	2.0923	-1.0458	-0.6165	0.2649
-0.7031	-0.6492	0.3897	2.9563	-1.1662	-0.7790	0.0529
-0.7079	-0.8370	1.1537	2.0494	-1.0355	-1.1265	0.5896
-0.2553	-0.0811	0.9712	-0.9454	1.7480	-1.0877	-0.3101
-0.0439	-0.4820	1.2591	-0.6235	0.5091	-0.9393	0.3667
0.0261	-0.0253	1.1341	-1.0079	2.0555	-1.8071	-0.3227
-1.0544	-0.5598	2.7611	0.1739	-0.2704	-1.6503	0.6491
0.6168	-0.1335	-0.0516	-1.1686	2.6867	-1.2955	-0.5812
0.6177	-0.0108	-0.2779	-1.9336	4.0892	-1.7000	-0.6996
0.3816	-0.2208	-0.2440	-0.9068	2.2054	-0.7771	-0.3760
-0.5336	-0.3526	1.4430	0.4675	-0.4460	-0.6879	0.1358
-0.6199	-0.8857	1.2626	-0.5213	-0.1836	-1.0086	1.9879
-0.8767	0.1668	2.2474	0.2880	-0.0138	-1.4271	-0.3766
0.1071	-0.9697	0.0644	0.2276	-0.3810	-0.2222	1.2687
-1.1442	0.0943	2.9874	-0.0334	0.0294	-1.6799	-0.2386
-0.7343	3.8352	-0.1081	-0.9973	0.5035	-1.0585	-1.4883
-0.5887	0.0154	0.7048	0.9543	-0.0329	-0.7205	-0.2954
-0.5257	-0.7046	0.5623	2.1891	-0.9059	-0.7746	0.2458
-0.9767	0.0422	2.8142	-0.2553	0.0639	-1.4718	-0.1949
-0.3974	-0.2880	2.0480	-0.2035	-0.4736	-0.8737	0.1870
-0.5206	3.2833	-0.0420	-0.9496	0.2432	-0.7138	-1.3195
-0.6946	3.2711	0.2361	-0.8994	0.4381	-1.0270	-1.3508
-0.6612	3.6091	-0.0075	-0.9624	0.5388	-1.0916	-1.4661
-0.7566	-0.0524	1.0737	2.0641	-0.7161	-1.3817	-0.1678
1.2015	-0.7406	0.1272	-0.6336	-0.2825	-0.0023	0.3763
0.3233	-0.5892	-0.4175	2.2488	-1.1970	-0.1619	-0.1101
1.6164	-0.3185	-0.6980	-0.8463	0.4692	0.1705	-0.3254
0.1753	-1.0575	-0.0811	2.4250	-0.4544	-1.0762	0.1752
-0.4247	0.2580	1.2781	-0.0329	0.2265	-0.7844	-0.5010
-0.6311	0.0395	2.1438	-0.1869	0.1844	-1.0742	-0.4597
-0.2858	1.7966	0.4133	-0.8167	0.9787	-1.1102	-0.9822
1.0152	-0.6532	-0.7903	-0.7243	-0.9236	1.7385	0.3874
-0.7543	-0.1928	2.0177	0.1892	0.0641	-1.2986	-0.0064
0.8572	0.4236	-0.5662	-0.7715	-0.2538	0.3408	0.0058
-0.5940	3.3635	-0.2431	-1.3290	1.1809	-1.0981	-1.2948
-1.1732	-0.2510	2.1154	1.3454	-0.6009	-1.3895	-0.0020
-0.5295	-0.1587	0.9205	1.5836	-0.5185	-1.0131	-0.2271
0.9995	-0.7640	0.0996	-0.6478	-0.4109	0.3311	0.4330
1.7239	-1.0403	-0.1835	-0.5495	-0.6609	0.2680	0.5284
1.4674	-1.1162	-0.5086	-0.6444	-0.7795	1.2046	0.4460
-0.2898	-0.5385	0.2277	-0.6194	3.5280	-1.7956	-0.4290
-0.0480	-0.6399	1.1883	-0.2237	-0.5820	-0.0828	0.4267
0.1831	-0.9415	0.3623	-0.0454	-0.6940	0.5573	0.6323
-0.9770	-0.1977	2.5289	1.0438	-0.6498	-1.5005	-0.2131
-1.0324	-0.3374	2.5920	-0.0093	-0.4402	-1.2797	0.5297
2.9458	-0.8104	-0.7568	-0.5854	-0.1242	-0.0231	-0.5366
-0.4670	3.3334	0.0183	-1.4039	1.1538	-1.1820	-1.4765
-0.5718	2.9154	0.1377	-0.7710	0.1351	-0.8260	-1.0519
-0.0127	-1.6380	-0.0780	-0.1969	-0.8115	0.2720	2.5510
-0.0770	-0.3243	0.0816	0.9894	0.9493	-1.1359	-0.4059
-0.3527	-0.6667	1.1578	0.0855	-0.6743	-0.4622	0.9585
0.1592	-1.1300	-0.9051	-0.6162	-1.2677	3.0030	0.8290
-0.9770	-0.5231	1.9266	1.7548	-0.9848	-1.2615	0.1359
-0.7431	-0.3191	2.3171	0.1044	0.1504	-1.3008	-0.1977
-0.0043	-0.9143	-0.2089	-0.3380	-0.4726	0.5287	1.4614
-0.1726	-1.3507	-0.1070	-0.5736	-0.4005	0.1088	2.5665
-0.5200	3.0683	0.0332	-0.9258	0.5164	-1.0164	-1.1803
-0.5292	0.0229	2.0025	0.2077	-0.3355	-1.0667	-0.2873
-0.5847	-0.7131	0.4421	3.7481	-1.4610	-0.9596	-0.3467
-0.2725	-0.4157	0.4554	-0.8530	2.7169	-1.4405	-0.1148
1.2177	-0.6434	-0.5162	-0.5872	0.5793	0.0644	-0.0429
-0.3142	-1.5104	0.2884	-0.2007	-1.0356	0.1271	2.7151
-0.0858	-0.6917	0.2096	-0.2615	-0.3707	-0.1255	1.3546
-0.2164	-0.9232	0.4974	0.9767	-1.0382	-0.1682	0.9432
0.3214	-1.0682	-1.5836	-1.2073	-1.4369	4.8130	0.2242
-0.5949	-1.1423	1.1127	-0.4751	-0.5211	-0.8635	2.5255
-0.5734	-1.2521	1.1107	-0.6707	-0.5048	-0.8858	2.8223
-0.8041	2.1464	0.9393	-0.4704	0.1416	-1.1789	-0.7882
-0.3399	0.2743	-0.1577	1.3208	1.0725	-1.3934	-0.7113
-1.0774	-0.5607	1.8339	2.2591	-1.3000	-1.2893	0.1939
-0.3125	-0.0109	2.0067	-0.0405	0.1312	-1.3090	-0.4483
-0.3851	-1.4176	0.5587	-0.5364	-0.6273	-0.3591	2.8283
0.0484	-1.6549	-0.1643	-0.6060	-1.0122	0.8352	2.6306
-0.6224	-0.6539	0.3940	3.1524	-1.2679	-0.9559	0.0548
-0.6761	-0.6153	0.5154	3.3496	-0.6915	-1.4863	-0.2888
0.5708	-1.5183	0.0004	-0.4381	-1.5632	0.8820	2.1340
-0.3263	0.1746	2.0253	0.7877	-0.3568	-1.5009	-0.7636
3.6754	-0.6714	-0.7996	-0.4539	-0.7198	0.0090	-0.9321
3.4204	-0.4419	-0.8080	-0.6582	-0.5699	-0.0615	-0.7853
-0.5422	-0.6035	0.3898	2.6887	-1.0237	-0.8770	0.0573
-0.5163	-0.6084	0.2058	3.3878	-1.4576	-0.8586	-0.0415
-0.9688	-0.7691	0.2571	4.2109	-1.5457	-1.2487	0.2017
-0.4565	-0.5854	0.2617	2.8623	-1.0613	-0.8536	-0.0719
-0.5848	-0.5039	2.5276	0.1033	-0.3604	-1.2336	0.0831
0.3455	-1.2680	-1.1751	-0.7080	-1.2047	3.5638	0.5067
-0.4724	0.1703	1.2776	-0.5272	1.1611	-1.1969	-0.3848
-0.8657	0.8167	2.1667	-0.3607	-0.2961	-0.8031	-0.6596
-0.6673	0.3737	1.8441	-0.3376	-0.2759	-0.7368	-0.1991
-0.5189	-0.8726	0.2669	3.2637	-1.4249	-0.5678	-0.0277
-0.4643	0.0844	1.9994	0.4617	0.5374	-1.7266	-0.8621
-0.3817	-1.5560	0.1741	-0.1093	-1.0082	-0.1978	3.1661
-0.9335	-0.2611	2.7891	-0.1955	-0.0472	-1.3443	0.0017
-0.8154	-0.1962	1.9131	-0.3833	-0.0151	-1.0257	0.5535
-0.6977	0.0234	2.3864	-0.2143	0.3837	-1.5439	-0.3167
-1.1164	-0.1303	2.6937	-0.2567	0.2395	-1.4535	0.0362
-1.1168	0.0563	2.8289	0.1234	-0.3037	-1.6066	0.0369
-1.1854	0.0791	2.7004	-0.0479	-0.0577	-1.4945	0.0184
-1.3098	0.2373	3.0463	-0.0494	0.1082	-1.8417	-0.1804
-1.1988	0.7730	2.8058	-0.3894	0.4008	-1.8225	-0.5651
-0.8612	2.3511	0.7562	-0.9224	0.6739	-1.4206	-0.5935
-0.1245	-1.0682	0.7892	-0.8710	-0.9191	-0.1251	2.3428
3.8385	-0.7670	-0.7259	-0.5758	-0.8414	0.0367	-0.8479
-0.6610	-1.1705	0.3915	-0.4161	-0.7859	-0.4829	3.2056
-0.2782	-1.2855	-0.0260	0.2176	-0.7968	0.2042	2.0477
0.2500	-0.9404	-0.3739	-0.2996	-0.9367	1.2092	1.1470
-0.6246	-0.6250	0.2682	2.5792	-0.9881	-0.7189	0.2058
-0.1139	0.5560	0.0890	-1.6204	2.9656	-1.5823	-0.2371
0.1572	-0.3360	0.5319	-0.7103	2.0939	-1.3917	-0.2822
-0.6175	-0.5472	0.8976	1.9137	-0.6836	-1.0414	0.1445
-0.6182	3.6387	-0.0078	-1.1920	0.6189	-1.0641	-1.4053
-0.8790	0.1207	1.2316	0.5542	-0.5384	-1.2391	0.7723
-0.4791	-0.2256	1.5320	0.3449	-0.4320	-0.7810	0.0567
-0.2826	-0.2947	1.5234	0.1509	-0.4161	-0.7559	0.0915
-0.5133	2.9038	0.1486	-0.8787	0.5259	-1.0329	-1.1690
-0.2627	-0.1539	0.3886	-0.9461	2.6073	-1.4266	-0.1558
1.8740	-0.4824	-0.6467	-1.0026	0.3242	0.2878	-0.2802
-0.8119	-0.1734	2.6429	0.2483	-0.2951	-1.4148	-0.1942
-1.0177	-0.6935	1.8240	0.8406	-0.7261	-1.0897	0.9188
-0.7326	-0.3054	0.1963	0.1711	-0.8180	-0.3172	1.8411
-0.4385	-0.2876	0.0081	0.2001	2.1602	-1.4459	-0.1287
-0.6187	-0.3331	0.1415	0.7494	1.6832	-1.4727	-0.0670
-0.6324	-0.4485	0.7858	1.3477	-0.7837	-0.4448	0.2163
