5.7766	-0.6744	-0.0759	-0.8755	1.1544	-0.2996	-0.2140
-1.9331	-1.9815	4.1347	4.4464	-0.0979	-3.6849	1.5909
0.0273	-1.3066	2.4050	-1.5640	6.3830	-2.6333	-0.8044
-1.8191	-1.1868	4.0997	3.6310	-0.9652	-3.4617	1.8825
0.3387	1.0688	0.9468	-2.3482	5.3381	-1.7660	-0.6276
-0.2367	0.9223	5.3518	-0.2732	1.9335	-3.0730	-1.1764
-0.3887	0.4346	4.6188	-0.2860	1.1859	-2.4983	-0.2118
3.1501	-1.0689	1.0664	0.0539	-0.1249	-0.4430	2.7666
-1.2439	-0.9093	3.0029	5.5168	-0.2425	-4.3423	0.9162
0.2968	-0.6519	2.9412	-0.2955	1.6075	-1.0785	0.0425
2.0457	-2.2631	0.9330	5.2895	-1.2428	-2.4877	1.8636
1.8842	-0.6318	0.7954	3.8726	0.0446	-2.1438	0.3882
2.0350	-2.8646	0.7610	3.4119	0.6905	-3.8290	2.9313
0.3416	-1.6456	0.7851	-0.9514	6.1116	-2.0561	-0.6625
-0.0584	-2.5449	-0.4878	1.0493	-0.8660	3.3255	2.5909
0.0169	6.2095	1.9174	-1.1679	-0.6396	-3.7244	-0.6857
0.1601	-2.9849	0.1345	-0.3920	0.1303	3.0670	3.7085
-1.2482	-0.4936	4.5280	-0.5312	0.3978	0.0386	-0.2036
1.5582	-1.7145	-0.5991	-0.9151	-0.0457	4.1471	1.1646
-1.4047	-1.3948	3.2804	-0.2379	-0.5797	1.3148	1.5045
0.6458	-1.7876	0.1952	-0.1398	-0.1300	3.2243	1.9415
1.5582	-1.7145	-0.5991	-0.9151	-0.0457	4.1471	1.1646
1.0293	-2.5790	-0.0504	-0.3663	-0.2311	1.5167	3.5724
6.1126	-1.9732	0.5484	0.3453	2.2707	-2.2142	-0.5769
2.6997	-1.9970	-0.2128	0.1567	-1.6629	2.7945	3.3951
-2.2262	-1.7839	3.9586	0.4626	0.1919	-2.3855	3.8707
-1.4215	1.0377	6.0925	-0.1051	1.0949	-4.0772	-0.1839
0.8431	-3.4593	-0.5550	1.1927	-0.0881	6.1482	0.9290
-0.1457	-2.6235	0.9076	3.1673	1.7397	-3.5507	3.2113
1.2066	-1.9334	-0.0956	-0.6742	-0.3466	4.3039	1.5176
-0.9052	-1.1553	1.0521	4.8966	-1.9008	-1.8372	3.0359
-0.3157	6.4963	1.7000	-0.9153	-0.9452	-3.3424	-0.6926
-0.3381	-4.5605	2.2052	0.2517	9.1503	-2.8586	-0.9058
-0.4082	6.4116	1.7021	-1.0086	-0.8487	-3.4080	-0.4891
3.1501	-1.0689	1.0664	0.0539	-0.1249	-0.4430	2.7666
6.1126	-1.9732	0.5484	0.3453	2.2707	-2.2142	-0.5769
6.4797	-1.3484	0.0379	-0.1480	2.0167	-1.8678	-0.5107
0.4835	-2.6352	0.7473	1.6967	-0.5807	-1.9358	4.9699
0.6697	6.4034	0.7896	-1.1578	-1.1337	-2.2803	-0.4752
0.7883	-1.9010	0.3424	5.5390	-1.8060	-1.0472	2.7991
0.5721	-3.4402	-0.6541	-0.6472	-0.9576	7.4451	2.2368
-0.1191	6.3230	2.0410	-1.1522	0.1293	-4.2274	-0.8920
0.3117	6.1844	1.4849	-1.4382	-0.6895	-3.3532	-0.6390
-0.7096	5.9410	2.9530	-1.3768	0.6822	-3.9684	-1.1347
-2.2425	-0.6262	4.5859	4.7332	-1.3399	-3.3824	1.1067
1.4816	-2.8753	-0.4466	-0.8573	0.2133	6.3089	1.7331
6.1132	0.7445	-0.6939	0.6254	-1.8464	-1.0743	1.1200
3.4377	0.7052	0.3180	0.3014	-0.7124	-0.8769	0.3582
4.0157	0.5374	0.0283	0.0145	-0.9552	-0.9693	0.5420
8.0616	-0.2759	-0.6982	0.2267	-0.7822	-1.5735	0.1123
-0.7015	9.1414	2.0871	-1.6364	-2.5351	-3.0789	-1.3492
-0.5382	3.8555	2.0562	-0.4298	-1.0290	-1.8635	0.3652
0.7769	4.2554	0.7231	-1.2853	-0.6585	-1.4674	0.0042
0.7947	3.5861	0.6042	-1.0155	-0.7219	-1.1967	0.2976
-1.3577	-0.0187	4.5330	0.5729	2.5383	-3.3734	-0.4016
-0.1385	1.6508	3.6557	0.7048	-0.2162	-2.0015	-0.6482
-0.0035	5.0601	1.5530	-1.2701	0.7580	-3.1630	-0.6226
-0.4871	6.3289	2.1338	-0.7913	-0.9197	-3.6080	-0.7149
-0.3638	4.7359	1.1003	-0.4826	1.0341	-3.5799	-0.0298
-0.8411	-1.7099	2.5689	4.6768	-0.3424	-1.9118	1.1636
-1.3465	-1.7247	2.4554	5.5021	-0.9203	-2.2596	0.6354
-1.6693	-0.9984	2.2185	3.2118	0.5319	-3.3617	2.1212
-2.7964	2.0926	6.4614	-0.9065	1.4906	-3.7816	-1.6729
-0.3306	7.6844	1.5149	-1.5814	-1.2543	-3.5344	-0.6666
-0.8375	0.2963	3.3597	1.0927	-0.8215	-1.7906	0.0671
-1.9802	-1.5995	4.2140	1.9536	0.8298	-1.6186	0.9470
-1.9802	-1.5995	4.2140	1.9536	0.8298	-1.6186	0.9470
-1.0644	-0.0334	4.2079	0.5485	1.1408	-2.6523	-0.2094
-0.3789	5.3860	1.5953	-0.9240	-0.5353	-2.8198	-0.5972
-0.4441	-1.1279	0.9300	5.5740	-0.7909	-1.5580	0.7361
-0.6611	-0.6247	1.2957	5.9314	-1.0437	-2.2674	0.3851
-0.1274	-1.4778	1.0319	6.8791	-0.9481	-1.9952	0.9251
-0.1102	-1.4998	0.8951	6.0659	-0.5374	-1.8298	0.9900
-1.2796	0.2084	3.3254	-0.3411	-0.9847	-0.2213	1.7055
-2.6582	0.4381	6.4989	1.1221	-1.0091	-1.9049	0.1228
-0.3157	6.4963	1.7000	-0.9153	-0.9452	-3.3424	-0.6926
0.8672	-1.9950	0.1635	0.5339	0.4066	1.8668	1.8659
-1.2351	0.6202	3.2429	-0.3995	-0.0209	-2.4682	1.2554
1.3122	-3.0642	-0.8506	-0.7072	-0.2046	7.6312	0.4944
0.4218	-1.9676	1.3448	0.6969	-0.2052	-1.0560	3.4513
-0.0932	-3.8582	-0.0010	-0.6318	-1.3420	8.7329	1.8293
-0.1794	-3.1293	0.1945	-1.1793	-0.6465	8.8576	0.9769
-0.3557	-3.6572	0.1974	-0.9538	-1.0169	9.0425	1.4472
0.0225	-2.5410	1.3609	1.6603	-1.2395	1.3571	3.3721
0.6007	5.8128	1.2492	-1.4565	-0.6744	-3.1518	-0.4667
0.0538	6.1534	1.7118	-1.0240	-1.1338	-3.3241	-0.2098
0.2664	5.8382	1.2601	-1.2950	-1.1975	-2.8155	-0.0483
-1.1936	-1.9210	2.1709	4.3340	1.1522	-2.8803	1.6952
-0.1221	-2.3165	1.3873	-0.0705	6.7221	-2.8043	-0.1154
0.1488	6.1830	1.2588	-1.7667	0.4246	-3.3017	-1.1511
0.0672	6.1331	1.3301	-1.6013	0.1136	-3.2891	-0.8616
8.1787	-0.3375	-0.2202	-0.6568	0.6455	-2.1303	-1.2715
-0.9832	1.2891	5.5616	-0.5369	0.9502	-2.4342	-0.8266
0.4029	-1.5368	1.3019	-1.5577	7.9904	-3.1126	-0.6587
0.4071	-1.5379	1.2977	-1.5577	7.9901	-3.1154	-0.6520
-0.7483	0.1566	4.7481	0.6443	1.2379	-4.5163	0.6240
-1.3426	-1.7866	4.7943	1.2709	1.8712	-3.4874	0.9933
-1.2510	-0.9330	4.6205	1.1633	1.0592	-3.5100	1.1772
-0.4443	-1.6769	1.5320	-0.4722	4.6349	-1.6947	0.4770
-0.9250	-0.0077	2.7010	-1.2023	3.3019	-1.9281	-0.0880
0.3844	-2.8100	0.9640	5.6081	-1.1238	-0.8767	2.8464
-1.3843	2.2720	4.4977	-0.1080	-0.7217	-2.6709	0.7334
-0.7949	4.3424	4.1272	-0.4349	-0.5332	-3.8363	-0.3500
-0.0305	0.4044	2.5605	0.6528	-0.1320	-1.7945	0.8414
-0.4673	0.2554	4.5537	0.2011	1.1888	-2.4319	-0.7802
-2.2193	-1.3713	5.6965	2.6353	-0.0382	-2.3520	0.8429
-1.2198	-2.3291	4.0333	1.7516	0.7979	-1.5449	1.7517
1.8220	-1.6515	0.3797	0.5765	0.2551	-0.0051	2.5594
0.2482	0.8134	4.7073	1.1029	1.0614	-3.8624	-1.1408
1.5389	0.7974	3.5766	1.2624	1.4829	-3.6274	-1.7514
0.3662	-1.4882	-0.8653	0.9476	-0.6703	-1.9126	5.5723
0.1624	-2.5816	-0.5380	1.1914	-0.9804	-2.2483	7.2158
-0.6402	-2.0344	0.9315	0.4195	-0.2430	-2.9937	6.4208
0.2003	-2.4329	-0.2885	1.0721	-0.8035	-1.7565	6.1848
-0.9510	-2.1829	1.3223	0.6232	-0.4109	-1.6554	5.4521
0.6358	-3.4378	-0.4645	1.7295	-0.5476	-0.5812	5.3559
-0.4650	-1.9715	0.7718	0.8164	-0.7796	-2.4643	6.1409
-0.3548	-3.1641	-0.0774	1.6518	-1.4858	-1.3770	7.3735
0.0556	-2.3229	-0.2964	1.4192	-1.1148	-2.3802	6.9574
0.3269	-2.7352	-0.6985	1.1112	-0.8410	-2.3643	7.3833
-0.5623	-2.6146	0.6416	1.2313	-1.2041	-1.7964	6.5800
-0.6991	-2.1614	1.0313	0.6349	-0.6764	-2.5665	6.4695
-0.5946	-2.0634	0.6996	0.1211	0.4736	-3.3530	6.4215
0.3472	-2.8292	-0.6265	0.8949	-0.7107	-2.2042	7.1652
0.1763	0.7034	2.6650	1.1381	0.5860	-2.2146	-1.2494
-1.8549	-0.5793	4.2626	3.5574	-1.0340	-3.1946	1.3051
-0.8805	0.3055	3.4763	-0.5504	0.7579	-1.5255	0.4690
-1.8545	0.9349	5.5457	-0.4909	1.0446	-2.7303	-0.0770
-0.2550	-2.4254	0.3386	1.0720	-1.1010	-1.4926	6.2135
-2.5641	-0.5446	6.5327	0.2463	0.2438	-1.7544	0.8290
-1.8632	0.0641	5.3987	0.3907	0.7008	-2.7810	0.6464
-0.0235	0.4810	1.8367	-0.6067	1.8590	-1.0937	-0.1822
-1.8521	1.0065	5.5322	0.4857	0.0118	-2.3568	-0.2886
-0.2067	-2.2283	1.8323	-1.3273	7.5201	-2.7942	-0.6026
-1.0655	0.0411	3.2589	0.9483	-0.8693	-1.3043	0.0991
0.5967	-0.7799	1.0697	-1.4222	0.5604	2.3126	0.9435
-0.6952	-1.0646	2.9024	-0.0808	-0.2165	-0.3138	2.3107
-0.6150	-2.0278	0.6674	0.5756	-0.4927	-0.8686	4.9757
-0.6304	-2.4726	0.0199	1.5494	-1.6282	-1.9952	7.2352
-1.5645	-0.2112	4.7629	2.0113	-0.0257	-2.4476	0.2121
-0.1084	1.4082	0.8836	5.0147	-1.1852	-3.5836	1.3510
-0.8934	3.0898	3.0670	1.0038	-0.1649	-4.1079	-0.3747
1.0541	3.2963	0.7394	-1.7183	3.1519	-2.8045	-0.5685
-0.8199	0.1178	2.8613	-0.5531	0.2407	-1.4819	1.0151
-1.2215	-0.0121	3.9042	1.2759	-0.8414	-1.8449	0.0923
-1.1940	-0.1817	4.1409	1.1856	-0.5447	-2.0251	0.1764
-1.0079	-2.0488	1.7387	6.6892	-0.9075	-3.1068	1.7355
-1.3903	-1.8595	1.9641	7.7180	-0.9028	-4.0962	2.0175
-1.8457	-1.3099	3.2160	7.0992	-1.3299	-3.4811	1.4147
-0.9981	-2.3863	1.4415	8.2796	-1.3570	-4.0008	2.5891
-1.4168	-1.8171	1.9501	7.6979	-0.9193	-4.0992	2.0261
-0.9147	-2.3359	1.4383	7.8027	-1.3047	-3.7847	2.4907
1.9142	2.8956	0.2577	-1.4115	2.9759	-2.8970	-0.3108
0.5077	-1.7672	0.3747	-0.2517	-0.3257	2.2272	2.5879
-0.5757	2.1139	5.0111	0.4161	-0.0866	-3.1569	-1.1149
-0.0369	-2.0919	1.5242	-1.3419	7.4935	-2.4370	-0.7116
0.3096	-0.7235	0.4342	-0.6865	-0.1273	0.8187	3.1178
0.8854	-0.9676	0.0794	-0.1454	0.1733	0.2816	3.0242
4.3819	-0.0516	-0.1268	-0.5386	3.4030	-2.5781	-0.5592
0.0965	4.8428	1.7447	-1.6672	1.8256	-3.6211	-1.0761
8.2288	-0.6452	-0.3633	0.1350	0.1372	-2.5964	-0.1677
8.2576	-0.5531	-0.3450	0.0921	0.1879	-2.7057	-0.2556
-2.5205	1.1212	7.1560	1.4698	0.4234	-4.1416	-1.0032
-1.8248	-1.4568	5.0441	2.5029	0.3280	-3.0634	1.0028
6.9427	-0.5546	-0.0580	-0.4293	0.8709	-1.3960	-0.3556
0.2969	-2.1511	1.1249	0.2841	-1.2189	-0.7844	4.6924
-0.0779	-2.3775	0.9620	8.0355	-1.1258	-2.5534	1.5040
-0.4857	-2.3638	1.2389	4.4265	-1.3275	-0.8364	3.0325
0.0210	-2.2482	1.6939	0.1598	6.4239	-2.9546	-0.4005
-1.5118	-1.1628	3.7927	3.9354	0.1401	-3.0693	0.6825
-0.7734	-1.0153	4.3571	-0.6949	2.6005	-1.6491	-0.9807
1.2634	-1.4137	1.5275	-0.9724	3.9007	-1.2975	0.3914
-1.2914	-3.3247	3.5402	2.4864	3.9862	-3.4124	0.5803
-0.7538	-1.6081	4.2204	1.2689	1.4606	-2.7003	0.9889
-1.0749	-0.9003	3.2597	1.1705	2.7744	-3.4026	0.7819
-1.3236	-0.8262	6.4663	1.2569	0.3390	-2.2085	-0.8123
-0.6596	-2.6010	2.0075	-0.1403	7.1739	-3.1623	-0.3837
-0.0297	-2.0658	1.8483	-0.2888	6.8455	-3.1695	-0.8963
0.2090	-1.3042	1.5499	-1.6982	7.4009	-2.8768	-0.3354
-0.3439	-1.0002	2.2328	-0.7576	5.8589	-3.3933	0.0803
-0.5972	-0.9463	2.3954	0.2317	4.1859	-3.3890	0.6273
-0.3984	-1.0078	2.9240	-0.1019	3.1071	-2.2672	0.4770
-0.3337	-2.2268	1.8173	4.7862	1.4890	-3.6702	1.6146
-0.4950	5.3569	2.8469	-1.2391	1.4870	-4.2453	-1.6366
-0.1604	1.6905	1.5143	0.5468	-0.8960	-4.4646	3.4933
-1.6255	0.0616	5.5473	0.3811	0.7242	-2.3314	-0.7006
-1.8833	-0.2067	6.0965	0.7036	0.6215	-2.9616	0.0711
-1.9196	-0.2903	5.8531	0.8892	0.8831	-3.0125	-0.5839
-1.7342	-0.1373	6.0344	0.7850	0.8682	-3.1074	-0.8041
-1.7544	-0.2014	6.4259	0.9531	0.8890	-3.5601	-0.7431
1.8284	-2.9002	-0.7557	-0.5836	0.4036	6.4003	1.5034
0.2616	-2.9471	0.9307	-0.2364	6.3552	-2.2201	1.0520
-0.2609	-1.6420	1.8376	-1.6181	6.0305	-1.7572	-0.5212
-0.7765	3.5799	3.0551	0.5740	-0.2934	-3.8238	0.0681
0.5899	3.3060	2.4626	-0.3777	0.0655	-3.6547	0.0320
0.9120	-2.2636	0.5970	7.3438	-1.2043	-1.6103	1.2994
1.2963	-1.5632	0.5047	6.1638	-0.3681	-1.9831	0.6098
0.0797	-2.0143	0.6770	7.7941	-1.5058	-1.0616	1.2574
1.0393	-1.9257	0.4471	6.6639	-1.0755	-1.6342	1.3688
-0.1078	-2.8157	1.0142	8.8400	-1.2690	-0.8454	0.8335
1.1950	3.8042	0.6803	-1.6906	2.9522	-2.9776	-0.6500
-0.7468	0.3286	5.5909	1.0899	0.8331	-3.5574	-0.8466
0.6719	-2.9407	-1.0168	-1.2112	-0.4466	8.0009	1.2159
0.6870	-3.1219	-1.0091	-1.2148	-0.4117	8.2330	1.1690
3.2989	-2.6577	0.2522	-1.0734	0.6446	2.0118	1.3098
-0.9486	-0.1282	4.8340	0.3497	1.7262	-2.7511	-0.5025
-0.3449	1.6803	4.0513	0.7409	0.9264	-3.4369	-0.3783
-0.6652	2.5331	4.2316	0.4205	0.2021	-3.5856	-0.2182
-0.3485	2.2441	4.0152	0.1321	0.9190	-3.3435	-0.4004
-0.7962	3.5079	4.2626	-0.3410	-0.0216	-3.4704	-0.4201
1.4962	-1.3515	0.9002	-1.3746	5.9583	-2.0882	-0.5125
2.7276	-2.8512	-1.0849	-0.9978	0.4618	4.2384	1.6122
2.9846	-3.2161	-1.7274	-0.8736	-0.0641	3.7664	3.0171
2.7052	-2.6514	-0.7882	-1.0641	0.6898	4.4809	0.8566
0.1989	-0.8085	2.2877	-0.6242	2.3089	-0.8374	0.5501
1.2776	-1.8123	0.3688	6.2957	-1.1978	-1.1291	1.2339
0.9433	-3.0524	0.0908	-0.4228	0.7804	5.7481	0.2730
0.8349	-1.4431	-0.5577	-1.2917	0.0485	4.7294	0.7083
0.5397	-1.6520	0.3666	-1.0946	-0.3230	3.0778	2.2154
2.0544	-1.7988	-0.4255	0.4998	0.9375	-0.2361	2.7377
-0.7761	-1.9979	2.0622	6.1490	-1.0017	-2.4524	1.4150
-0.9317	-2.7001	1.5147	7.6711	-1.0574	-2.3151	1.4897
-0.9856	-2.1211	2.5083	4.6820	-0.8379	-2.2522	2.3185
-0.1005	-0.8444	2.2444	-1.5041	5.7420	-2.3320	-0.6814
-0.4719	-0.4968	3.5781	-0.5157	2.4987	-2.5914	0.5331
0.2503	-0.6633	2.9693	-1.3098	5.5847	-3.8536	-0.6819
-2.6851	-0.1451	7.3424	0.8891	0.3871	-3.3297	0.1012
1.8095	-2.2794	1.0637	-1.2368	6.3875	-2.2478	-0.5759
1.9869	-2.9501	0.8333	-2.5328	8.3882	-2.1886	-0.9663
0.7161	-2.0153	0.8554	-1.5509	5.9234	-0.5019	-0.5738
-1.6679	-0.1149	3.4711	2.1012	-0.5656	-1.9762	0.6354
-1.5731	-2.1841	1.2777	0.5456	-0.1857	-1.3427	5.8066
-1.2176	0.9706	5.1014	0.1502	0.8833	-2.8556	-0.8780
1.2117	-1.8641	-0.4017	0.7084	0.2242	-0.3527	4.4771
-1.6938	0.0970	5.6204	0.3778	0.6829	-2.3176	-0.9742
-0.2639	7.2023	1.6162	-1.0363	-1.0241	-3.8354	-0.6067
-0.2371	-0.9000	2.1227	2.2403	1.4217	-2.2237	0.7310
-0.1390	-2.4017	1.1230	5.2894	-0.0234	-2.9254	2.0791
-1.8207	-0.2236	5.9278	0.0945	0.8010	-1.4313	-0.1891
-1.7918	-0.1504	5.2958	-0.3662	0.1041	-1.6874	0.1065
-0.5040	7.0756	1.9464	-0.9681	-1.7180	-3.2598	-0.5008
-0.3788	5.8778	2.2012	-0.8352	-0.7028	-3.3027	-0.5450
-0.2189	7.4710	1.8863	-1.0837	-0.8076	-4.1300	-0.8603
-1.0847	-1.4611	2.7603	5.1477	-0.2584	-3.5255	0.7993
2.5161	-0.8340	0.9812	-0.4447	0.3871	0.0076	1.1882
1.0049	-1.8156	0.4110	6.2872	-1.4580	-1.3829	1.8623
3.2931	-0.4958	-0.0855	-0.8358	1.3593	0.3826	0.4503
-0.1225	-3.9354	2.2252	6.1948	0.2260	-3.8231	3.2153
0.0961	1.2079	2.5051	-0.8759	1.3169	-1.3248	-0.8864
-0.3026	0.2713	4.3829	0.1226	1.4992	-2.4025	-0.9997
0.3646	4.8896	1.7993	-1.1869	1.6029	-3.6331	-1.4050
2.0909	-1.3809	-0.1354	-0.2311	-0.5331	2.6563	1.7781
-1.0879	0.0238	4.1567	0.5967	1.1792	-2.8241	0.1046
2.8798	2.0529	0.1800	-0.4101	-0.9342	-0.3250	0.9946
-0.0232	5.6625	1.8310	-1.6751	1.0183	-3.4705	-0.7824
-2.0678	-0.3014	5.2991	2.7078	0.0328	-2.9662	0.1575
-1.1781	-0.6873	3.0375	3.7451	-0.2088	-2.7633	1.1417
2.0776	-1.1330	1.0025	-0.5345	0.4598	0.8319	1.0263
3.5579	-1.5055	1.1151	-0.3551	-0.5737	0.2921	1.8355
3.1141	-2.1716	0.1577	-0.4715	-0.9795	3.1387	1.5793
-0.2495	-4.4391	2.0973	0.1926	9.1093	-2.7023	-0.9754
0.5176	-0.5392	3.6619	-0.4895	-0.5871	-0.5531	0.5747
0.8726	-1.5751	1.9860	0.0598	-0.3393	0.9617	1.4020
-2.1713	-1.0495	5.3568	1.8821	0.4572	-2.8047	0.6552
-2.6113	-0.5519	6.3046	0.5348	0.2724	-2.3801	1.0981
5.5986	-0.8013	-0.2411	0.0789	0.4408	-1.1171	0.4599
0.3396	5.6586	1.9214	-1.6716	1.0506	-3.9189	-1.1419
0.0310	4.9096	1.7526	0.2812	-1.4554	-4.0847	0.6211
0.3773	-2.7056	-0.6153	1.1185	-0.6526	-1.9269	6.5306
0.0991	-2.2287	1.1408	2.5751	4.0433	-2.7086	0.2651
-1.4595	-0.8163	3.3688	0.7736	-1.0290	-1.0951	2.4083
0.3256	-3.0741	-0.5743	-0.1998	-0.8402	5.8959	2.1907
-1.4561	-1.1725	4.3186	5.0779	-1.0908	-3.2954	1.2981
-1.3030	-0.4489	5.2646	-0.6782	1.7843	-1.7393	-1.2891
0.0486	-2.1728	0.2167	0.2654	0.2885	0.9278	3.2709
-0.1135	-2.8665	0.0591	0.8511	0.6125	-1.2787	5.3292
-0.5262	6.3509	1.8592	-1.1514	-0.4769	-3.7216	-0.4955
-0.6629	1.3269	3.9818	0.7079	0.5956	-2.1711	-0.6889
-1.1698	-2.0814	1.5851	9.3320	-1.3981	-3.7408	1.2104
-0.6316	-2.7691	2.1561	-0.7128	7.3840	-2.7520	-0.1866
2.9692	-1.6657	-0.1770	-0.7185	2.1992	0.6397	0.8358
-0.4510	-2.4957	0.6810	1.0953	-1.1685	-1.2509	5.7028
-0.5529	-0.9943	0.5340	-0.1028	-0.2469	-0.7084	2.5883
-0.8068	-2.1887	1.6995	2.4501	-1.0772	0.2213	2.8849
0.3841	-4.3618	-0.5096	-1.3190	-0.0978	9.9674	0.4255
-1.7842	-1.5482	2.0009	0.2086	-0.3512	-2.4901	5.9772
-1.6377	-1.6120	1.8837	0.2485	-0.3744	-2.6181	6.1258
-0.6507	4.4072	2.7518	0.2334	-0.4095	-3.9417	-0.5981
0.1567	-0.8702	1.3135	1.8337	4.3802	-3.8114	0.0166
-2.3468	-0.9758	4.6568	4.9341	-1.3464	-3.4349	1.3899
0.0546	0.6067	4.1931	0.1489	1.6163	-3.1173	-1.0723
-0.7809	-2.2355	1.0804	0.6139	-0.5886	-2.2777	6.1933
0.4068	-2.9565	-0.1397	0.8441	-1.1493	0.4329	5.3687
-0.3953	-1.6483	1.1279	7.8017	-1.3747	-2.9861	1.2541
-0.8733	-2.1668	1.8631	7.4197	0.4889	-4.3907	0.9935
2.2628	-2.5660	-0.2434	0.1569	-1.3147	1.2561	5.3644
0.1356	3.0556	3.3867	1.5068	-0.3467	-4.0518	-0.8350
7.9434	-0.1534	-0.4568	0.0321	-0.6608	-1.9027	0.0471
7.3037	0.1648	-0.2814	-0.6530	-0.2116	-2.0147	-0.2010
-0.4009	-1.6939	1.0687	7.0145	-1.0810	-2.6965	1.3377
-0.3859	-1.7303	1.1685	7.9846	-1.3558	-2.8213	1.0775
-1.2495	-1.6842	1.2537	7.7345	-0.9090	-3.6213	1.8951
-0.3483	-1.9356	1.1662	7.3791	-0.8507	-2.8346	1.2529
-1.6013	-0.7545	6.4400	1.1268	0.3283	-2.1350	-0.7580
0.3645	-3.5692	0.0682	0.1101	-0.8758	7.8251	1.0838
-0.6549	-0.6111	3.3051	-0.2411	3.7819	-2.5733	-0.5173
-1.2740	2.9953	5.9986	-1.0739	0.2384	-3.0660	-1.2077
-0.9631	1.6927	5.0992	-0.6406	0.9408	-2.3813	-1.0198
-0.1743	-2.3665	1.1915	6.6469	-1.2285	-1.3981	1.9442
0.8965	0.6082	4.4780	-0.0331	3.1148	-4.1152	-1.8939
-0.3916	-2.1985	0.3507	1.7123	-1.3030	-2.3451	6.4645
-1.2373	0.0532	5.3997	-0.5410	1.0672	-1.8421	-1.0465
-1.3210	-0.5139	4.0863	0.1150	0.6115	-2.3808	1.7162
-0.8455	0.3583	4.0558	0.5308	1.2511	-2.3009	-0.4139
-1.5152	-0.8166	4.9788	-0.4221	1.8714	-1.6739	-0.6735
-1.8275	0.3266	5.7144	0.8113	0.5785	-3.7929	0.0499
-1.7485	0.0601	5.5196	-0.1014	1.0812	-2.6399	-0.3428
-1.9869	-0.4661	5.9993	0.5379	1.3483	-2.7761	-0.3857
-1.8513	0.8992	5.9306	0.0618	0.9603	-3.1872	-0.5067
-0.8748	2.6022	3.1620	1.0047	-0.0919	-3.6672	0.3369
-0.0542	-1.1902	1.4973	0.8091	-1.9355	-1.2773	5.1935
8.1583	-0.3414	-0.0024	-0.7218	0.2430	-2.3576	-0.1456
-1.3553	-1.1226	0.7283	0.6737	-1.8723	-2.9229	7.2448
-0.5387	-2.3295	0.8184	1.8950	-1.4980	-0.3055	5.2464
0.7772	-2.0814	0.1656	0.3184	-0.9670	2.3412	3.3477
-0.7271	-2.4424	1.4131	7.4045	-1.0232	-3.3269	2.0987
-0.1544	-0.4067	0.9751	-1.9053	6.6174	-2.4114	-0.1730
0.5239	-1.6010	2.0098	-0.6739	5.7695	-3.0605	-0.1022
-0.9642	-1.6536	2.3104	6.3048	-0.4717	-3.8657	1.3453
-0.1611	6.1716	1.7046	-1.2664	-0.6588	-3.6094	-0.2198
-1.8147	1.2556	4.1259	1.1754	-1.0662	-3.4538	1.4201
-0.8980	0.2211	3.2234	0.9117	-0.8457	-1.5057	0.0916
-0.3745	0.4149	2.9708	1.0008	-0.7588	-1.8196	0.0830
-0.3087	6.1625	1.7471	-1.1866	-0.5160	-4.3612	0.3242
-0.0637	-1.8744	1.5713	-0.8573	6.8960	-2.8503	-0.0995
3.9838	-0.5892	0.0262	-0.8835	1.7021	0.0125	-0.0208
-1.1816	0.1236	6.4691	0.2622	1.0607	-3.0192	-0.8478
-2.0220	-1.2459	4.3917	3.2031	-0.9884	-3.0041	1.9852
-0.6251	0.3257	0.9237	0.9368	-1.8179	-1.8120	4.2811
-0.5035	-2.9144	1.3662	1.0572	7.2053	-3.9675	0.6382
-0.7385	-2.5482	1.6501	1.7425	6.1773	-4.0695	0.4803
-0.7226	-1.6116	2.7365	4.7570	-0.8667	-2.1886	1.0501
-1.3276	0.2809	3.8006	0.9209	-0.9155	-1.3537	-0.2307
-1.2379	-2.1224	2.0190	5.2106	0.6752	-3.0058	1.9456
2.2291	-2.7603	-0.5614	1.7934	-0.2106	1.8223	2.3672
-1.2503	-2.2551	2.5193	0.5657	-1.0456	-0.6718	4.1784
-1.2132	-2.8855	2.6251	0.5426	-0.7581	-0.8256	4.3898
0.3712	-2.0028	1.0263	-0.3995	5.8962	-2.0603	0.0608
-0.0329	2.7203	1.8005	-1.8734	2.6813	-2.6988	-0.3867
-0.0910	-1.5649	1.6496	-2.1447	6.0047	-1.2651	0.1001
-0.4129	5.5082	1.6668	-0.6752	-0.4950	-3.3090	-0.4600
-1.0847	0.1781	2.8087	-0.2732	-0.4852	-1.6372	2.9288
-2.1713	-0.6713	5.4980	0.5358	-0.0953	-3.2364	1.7145
-0.3883	-2.2908	0.7717	0.4361	-0.8488	-1.6163	5.6704
8.1080	-0.0967	-0.6567	0.2170	-0.9492	-1.6095	-0.0355
6.3525	-0.7431	0.6544	0.6901	-0.3201	-3.0937	-0.5711
3.4223	-1.7889	-0.1302	-0.4864	-1.2297	1.8233	2.8724
-0.1311	7.1871	2.2212	-0.8353	0.8945	-4.1758	-1.4942
-0.3553	6.1507	2.0024	-1.0401	0.9699	-4.2090	-0.3531
1.7299	0.8517	0.5851	-0.1017	-0.9394	0.9842	1.3443
0.0044	-2.9365	0.0963	-1.2258	-0.5768	8.6554	0.8991
0.4925	-1.2253	1.3918	-0.2604	-0.1982	0.7893	2.0275
