4.4026	-1.9627	0.1427	-1.4501	-0.7513	-0.6584	-0.4998
4.2664	-1.6015	-1.0539	-2.0650	-1.4753	0.9273	0.2543
-0.7360	6.7626	-1.3407	-1.4472	-0.0893	-1.2312	-2.6548
-1.1002	-1.6167	2.1369	-0.5586	-1.6208	-0.4450	3.3516
-0.7485	4.7868	-0.5834	-0.7348	-0.3771	-1.0630	-1.8839
6.6936	-2.0935	-2.0397	-3.3485	1.1982	-1.7993	-1.8202
4.4026	-1.9627	0.1427	-1.4501	-0.7513	-0.6584	-0.4998
-3.0789	-0.5958	3.4021	3.6658	-3.0537	-2.0304	-0.2978
-0.3179	2.8932	0.0919	-1.1389	-0.5960	-1.0511	-0.2303
6.0814	-1.4362	-1.0689	-1.8278	-1.3096	-0.3510	-1.4990
-0.4246	1.9872	-0.6932	-1.5462	0.1161	-1.4743	1.6351
-2.1252	0.0338	0.2701	4.0872	0.3123	-2.9027	-1.8337
0.2781	-0.1105	0.2411	-1.0402	2.8753	-0.6432	-1.1253
-0.9580	0.0999	3.1158	-1.0226	-1.6679	0.1581	1.0344
-0.4946	4.0207	-0.4013	-1.4659	1.4548	-1.4845	-2.0490
-1.9926	-1.4784	5.8630	0.0339	-0.3638	-1.8632	-0.2755
0.6857	-0.0662	-0.2337	-2.0951	4.6690	-1.5115	-1.0741
-1.4143	4.2346	0.5242	-0.9170	0.5205	-1.7679	-1.8232
-1.3189	0.2377	2.9610	0.3868	-0.0390	-2.1546	-1.1998
-1.0310	-1.1261	3.5071	-0.6720	-0.4747	-0.6753	0.4837
6.3800	-2.4161	-1.0983	-3.1312	0.0875	-0.1958	-0.8912
-2.8137	-1.5104	4.1145	2.4992	-2.0681	-2.1675	0.1679
-0.0439	-1.1629	1.2215	-1.4689	3.9220	-1.5223	-0.7497
-2.2972	-0.8994	2.6688	2.2377	-1.9490	-1.9644	0.3965
0.6816	-0.0283	-0.1855	-2.1387	4.2364	-1.3226	-0.8520
-0.8078	-0.5510	4.6427	-0.8881	0.3692	-1.5716	-1.4943
-0.5820	-0.8287	3.2724	-0.5928	-0.3212	-0.8672	-0.1849
4.4026	-1.9627	0.1427	-1.4501	-0.7513	-0.6584	-0.4998
-3.0463	-0.1012	3.0502	3.6687	-2.3361	-2.7754	-1.1194
0.0953	-0.8947	3.2754	-1.2143	-0.1560	-0.5639	-0.1340
2.2904	-2.9989	-1.2846	2.4893	-2.2801	-0.2669	-0.1922
0.7145	-0.3598	-0.0099	1.8155	-0.9230	-1.6100	-1.5016
1.0022	-1.8053	0.6524	0.9875	-1.5225	-1.8640	0.8035
0.2780	-0.3927	-0.1268	-1.3342	4.1136	-1.3898	-0.9147
-0.3817	-0.6828	-0.5511	0.7202	-1.5222	2.2681	1.2535
0.0181	2.9770	-0.0532	-0.8631	-0.1778	-1.0915	-1.2606
-0.1519	-1.5445	-0.7689	-1.0177	-1.0108	2.4040	3.3053
-0.5708	-0.8343	3.9545	-1.2448	-0.2140	-0.0356	-0.3561
0.8218	-0.5003	-1.0052	-0.7554	-1.2254	4.4631	0.5507
-0.9262	-1.1786	2.4988	-0.6652	-1.0067	0.3569	1.4098
0.4212	-1.0684	-0.1937	-0.4226	-1.0829	1.9986	1.2555
0.8218	-0.5003	-1.0052	-0.7554	-1.2254	4.4631	0.5507
1.3703	-0.5971	-0.7723	-1.3736	-1.3337	2.1113	1.7318
4.3993	-1.5325	-0.3558	-1.8205	0.9479	-1.0473	-2.0358
1.9637	-1.0227	-0.2998	-1.1618	-1.8848	1.3682	1.1847
-2.1786	-1.9305	3.5416	-0.4803	-0.5162	-1.4261	2.2280
-1.7164	-1.1565	6.3787	-1.2672	-0.2331	-2.2090	-0.0089
0.3898	-0.6814	-1.2223	0.5781	-0.7208	3.2066	-0.3265
-0.6586	-1.8143	-0.2668	1.2113	0.1958	-2.2577	1.9890
1.0708	-0.5309	-0.3136	-1.0966	-0.9713	2.5199	0.6580
-1.9953	-1.0193	0.5372	3.1650	-3.0874	-1.1207	2.2636
-0.7485	4.7868	-0.5834	-0.7348	-0.3771	-1.0630	-1.8839
-0.3029	-2.3783	0.3373	-0.9869	8.3747	-3.0946	-1.9466
-0.7948	5.1242	-0.4534	-1.0241	-0.5574	-1.0130	-1.5354
4.4026	-1.9627	0.1427	-1.4501	-0.7513	-0.6584	-0.4998
4.3993	-1.5325	-0.3558	-1.8205	0.9479	-1.0473	-2.0358
5.9821	-1.7200	-1.0965	-2.8209	1.4870	-1.1317	-2.4118
-0.3879	-2.2382	0.3653	-0.0803	-1.2241	-0.4358	4.2437
0.0988	4.2587	-0.6451	-1.0036	-0.5401	-0.1669	-1.5722
-0.3885	-0.4033	-1.1087	2.6878	-2.1068	-0.4426	0.1852
1.3840	-1.0360	-1.4552	-1.1055	-2.4589	5.9026	1.4983
-0.7481	4.6895	-0.0379	-1.0156	0.3544	-1.3448	-2.1944
-0.2262	5.1772	-0.8231	-1.2303	-0.2760	-0.8546	-2.0309
-1.4143	4.2346	0.5242	-0.9170	0.5205	-1.7679	-1.8232
-3.0789	-0.5958	3.4021	3.6658	-3.0537	-2.0304	-0.2978
0.5426	-0.9114	-0.9553	-1.1397	-0.7333	4.1397	1.2532
3.9869	-0.2757	-1.0005	-1.7691	-1.2055	-0.7911	-0.5639
2.0040	-0.1862	-0.0439	-1.3329	-0.4907	-0.3745	-0.2021
2.8884	-0.3467	-0.4723	-1.5226	-0.2251	-0.4717	-0.7330
7.6573	-1.6055	-1.5398	-1.9010	-1.6190	-0.5826	-2.6498
-0.5714	7.5453	-1.6268	-0.4527	-1.5586	0.4865	-3.6009
-0.1826	3.0186	-0.5199	-0.1414	-1.2964	0.3111	-1.0682
0.6436	4.0428	-1.5281	-1.7760	-0.1049	0.1063	-1.1900
0.8172	3.1303	-1.2778	-1.6474	-0.1813	-0.0494	-0.7430
-1.7476	-0.3460	3.8856	-0.1329	0.4155	-2.0042	-0.6202
-0.3688	0.2893	2.5466	-0.2002	-0.9200	-1.0383	-0.8934
-0.6393	3.2929	-0.0943	-0.8653	0.6074	-1.1721	-1.7367
-0.9500	5.5896	-0.3599	-0.7951	-0.6023	-1.2311	-2.3944
-0.9688	3.7629	-0.8465	-0.8276	1.0978	-1.1692	-0.9670
-0.9834	-0.3439	1.5564	2.9102	-1.7195	-0.8307	-1.1379
-2.7767	0.0039	2.3741	4.5609	-2.6311	-1.2649	-1.5824
-1.6808	0.3107	0.9435	1.7285	0.2316	-1.2439	-0.8759
-1.9082	0.0166	4.8849	-0.2537	0.6295	-2.3618	-2.0198
-0.7917	6.9986	-1.1140	-1.3726	-0.4489	-1.2309	-2.6862
-0.9142	-0.4944	3.0732	0.2162	-1.1090	-1.0978	-0.1604
-1.9064	-1.9937	3.5407	2.0257	-1.3822	-1.2717	-0.1484
-1.9064	-1.9937	3.5407	2.0257	-1.3822	-1.2717	-0.1484
-1.0102	-0.3125	2.8195	0.1536	-0.0823	-1.5006	-0.4608
-0.5188	2.8294	-0.0688	-0.6408	-0.1950	-0.4094	-0.8717
-1.2558	-0.0508	0.2662	3.3243	-1.5920	-1.0387	-1.0241
-1.0180	-0.1353	0.2698	2.9853	-1.5997	-1.2674	-0.8333
-1.3769	-0.0870	-0.3434	5.5008	-2.5184	-1.5634	-1.9705
-1.0170	0.0580	-0.2149	3.4220	-1.2593	-1.1784	-1.1888
-0.9580	0.0999	3.1158	-1.0226	-1.6679	0.1581	1.0344
-2.3884	-0.2287	4.5360	0.4124	-1.8553	-1.2319	0.4053
-0.7485	4.7868	-0.5834	-0.7348	-0.3771	-1.0630	-1.8839
-0.2221	-0.8159	0.1002	0.2260	-0.0136	0.4666	0.5016
-0.7063	-0.0869	1.6719	-0.5697	-0.4403	-1.1136	0.6903
1.7500	-0.3827	-0.9847	-0.8118	-2.0106	5.9255	-0.4159
0.3566	-1.7841	0.7896	-1.4820	-0.4738	-0.0993	2.9512
0.5032	-1.3670	-1.0941	-0.4261	-2.0882	6.4610	1.0371
0.5132	-0.2081	-1.2331	-0.4959	-2.0506	9.0124	-0.5724
0.3925	-1.0098	-0.9686	-0.4316	-1.8421	6.5991	0.5403
0.2546	-1.6910	0.1134	0.7068	-2.6774	0.7067	2.0753
-0.0634	5.7351	-0.4645	-1.3743	-0.6538	-0.8698	-2.5992
-0.5676	5.3198	0.0883	-0.8173	-1.2187	-0.8606	-2.1005
-0.1798	5.8133	-0.4154	-1.3523	-1.3872	-0.5305	-2.0048
-2.1478	-1.0255	0.6591	3.5151	-0.2773	-2.3643	-0.1483
-0.5403	-1.4468	-0.2296	-1.2432	9.0710	-3.6034	-2.3106
-0.2548	5.0028	-1.6909	-1.2865	0.9350	-0.3729	-2.1815
-0.4749	5.4084	-1.4636	-1.2318	0.5771	-0.4633	-2.2315
8.0935	-1.5627	-1.3442	-2.8484	-0.0435	-1.2391	-3.1996
-1.5700	-1.0181	5.7352	-0.7097	-0.6027	-1.5632	-0.3821
0.3608	-1.2029	0.0904	-2.0606	8.1829	-2.7572	-2.4288
0.3608	-1.2029	0.0904	-2.0606	8.1829	-2.7572	-2.4288
-0.4596	-0.1131	2.9536	-0.2206	-0.1792	-1.9883	-1.0627
-0.6694	-1.4542	3.3394	-0.1590	0.4149	-1.6705	-0.4556
-1.0175	-1.4147	4.4016	0.0070	-0.0783	-2.4927	-0.6282
-0.3456	-0.2080	0.0419	-0.8366	2.8693	-1.5184	0.2374
-0.2340	-0.4271	1.7986	-1.5331	4.2829	-1.4444	-1.2121
-0.4612	-1.4245	-0.0715	3.9385	-2.5802	-0.5570	-0.3706
-2.5042	0.0030	4.2049	-0.0720	-1.9670	-1.7326	0.9210
-1.7461	2.3953	2.6841	-0.3098	-1.4001	-1.9696	-0.7525
-0.0547	0.0344	0.9258	0.0108	-1.1008	-1.3421	0.3128
-1.0034	-0.9577	4.7062	-0.3460	-0.1412	-1.3997	-1.2181
-2.1038	-1.0370	4.0703	1.5550	-1.4427	-1.6919	-0.2258
-0.9203	-1.6233	2.8042	0.4144	-0.1939	-1.0784	0.0670
2.1490	-1.6495	-0.6968	-1.2281	-0.8199	0.2665	1.5486
-0.5124	-0.2535	4.3143	0.5191	-0.3565	-2.8411	-2.3258
-0.0009	-0.1165	3.3492	0.3218	0.4156	-2.5418	-2.8319
-0.0441	-1.3548	-0.7867	-0.7414	-1.3600	-0.0053	4.5575
-0.1758	-2.5168	-1.3737	-1.0691	-2.7495	0.2762	7.7676
-1.0165	-2.1088	0.3901	-1.3270	-2.2854	-0.9075	7.0691
-0.2312	-1.8446	-0.9677	-0.7791	-2.6471	0.1767	6.1166
-1.4899	-4.2147	1.3148	-1.8277	-2.8887	-1.5043	9.4051
0.7320	-2.5135	0.0556	-0.8949	-1.7278	0.0743	3.9359
-1.0540	-2.6428	-0.3259	-1.2883	-3.1772	-0.4856	8.5609
-0.6685	-2.4900	-0.8484	-0.2592	-3.4343	0.9318	6.9125
-0.3519	-2.5453	-1.0231	-0.8651	-3.0332	-0.0862	7.8205
-0.0744	-2.5869	-1.5616	-1.0732	-2.7916	0.2931	7.8697
-0.7979	-2.9601	0.1473	-0.9043	-2.9712	-0.2190	7.4962
-0.7094	-1.6334	0.5649	-0.6923	-1.9381	-0.8336	4.8003
-0.8342	-1.8604	0.1394	-1.6460	-1.4468	-0.8656	6.6753
0.0398	-2.7019	-1.5789	-1.3197	-2.7533	0.4283	8.0072
-0.3899	-0.2841	2.7202	0.5457	-0.4079	-1.2876	-1.8351
-3.6115	-1.2481	5.7342	3.7133	-3.8972	-3.0020	-0.2451
-0.7992	-0.8824	3.5285	-1.7366	-0.0017	-0.3938	0.8270
-1.5601	-0.1774	4.4865	-1.0975	0.4210	-1.3044	-0.7420
-0.8388	-4.0602	-0.4944	-1.6175	-4.4607	0.5610	11.0739
-2.2524	-1.7431	6.2538	-0.5931	-0.8768	-0.9775	0.7370
-2.2605	-0.9302	5.1938	-0.3209	-0.3375	-2.1532	-0.0017
-0.3534	0.5463	1.5634	-0.5361	0.5044	-1.2083	-1.4850
-2.2853	-0.1871	5.5129	0.2697	-1.5951	-1.8735	-0.2151
0.1026	-1.3061	0.4724	-2.3178	7.5983	-2.7884	-1.5720
-1.2316	-0.2262	2.3361	0.5626	-0.9933	-0.7890	-0.1006
1.2981	-1.0016	0.8233	-1.7026	-0.4328	1.6042	0.4958
-0.4447	-1.3583	2.7644	-1.0264	-1.3887	-0.6438	1.8252
-0.7822	-1.7137	0.5337	-0.9960	-1.2266	0.0048	4.6052
-0.9781	-2.6296	-0.5530	-0.7451	-3.4558	0.1108	8.0460
-1.4650	-0.2142	2.9839	1.0223	-1.4225	-1.1862	-0.2695
-2.4257	2.2143	-0.8084	6.1741	-3.6604	-2.5667	-1.9503
-1.5280	0.2916	2.3503	0.1865	-0.1000	-2.2379	0.1313
1.9291	6.2738	-2.7578	-4.1579	4.9284	-2.2309	-3.8958
-0.5273	-0.6688	1.5228	-0.7824	-0.0376	-0.6039	0.8957
-1.9594	-0.5300	4.9097	0.9821	-1.7304	-1.4491	-0.7280
-1.8519	-0.8249	5.0344	0.7683	-1.4602	-1.4549	-0.7115
-2.9647	-0.5239	1.1881	5.0243	-2.7582	-2.3362	-0.3846
-3.6764	-0.3495	0.9766	4.8945	-2.3814	-2.6978	0.2840
-3.8087	-0.2289	1.9548	5.7953	-3.2246	-2.3375	-0.6532
-3.0908	-0.4663	0.3602	5.8315	-2.8260	-2.8503	-0.0681
-3.6764	-0.3495	0.9766	4.8945	-2.3814	-2.6978	0.2840
-3.5522	-0.7009	0.4532	6.9932	-3.3518	-3.2017	-0.3746
2.1168	3.8383	-2.4036	-2.8024	2.6847	-1.4939	-2.3020
0.5817	-2.7395	0.3288	-2.1141	-4.0225	4.6293	5.2016
-1.5078	0.2651	6.0291	-0.3285	-1.5039	-2.1377	-1.6611
0.2318	-0.8462	0.0112	-2.5159	7.9778	-2.3974	-1.7739
-0.4548	-0.8894	0.2206	-1.3287	-1.0409	1.2417	2.9670
-0.1920	-1.2307	-0.0572	-1.1998	-0.9996	1.0214	3.1247
4.3882	-0.9312	-1.1699	-2.3780	2.0534	-1.6323	-2.1864
-0.1509	3.0627	0.0845	-1.2903	1.6196	-1.1491	-1.9252
8.5909	-1.5919	-1.5080	-2.9859	-0.7346	-1.5400	-3.0201
8.7005	-1.6717	-1.5222	-3.0574	-0.6487	-1.5498	-3.0707
-3.4734	-0.0290	6.3793	1.6593	-1.5553	-2.6923	-1.8471
-1.2540	-1.2325	2.8937	1.2767	-1.0956	-1.6662	0.0042
5.2303	-1.3117	-1.0411	-1.8778	-0.2641	-0.8133	-1.5449
0.6010	-3.0709	0.6299	-2.1030	-2.0607	0.2481	6.1686
-1.6717	-0.7796	0.2211	5.4798	-3.0572	-1.8804	-0.7412
-1.4596	-1.3606	0.3724	3.6480	-3.0655	-1.1448	1.0893
-0.2588	-0.7280	0.0595	-0.7457	5.3281	-2.1877	-1.3728
-2.0605	-0.6977	3.1984	2.9700	-1.7431	-2.1621	-0.9986
-0.8313	-1.8952	3.6344	-0.4474	2.3227	-2.1919	-1.5067
0.8401	-1.0263	0.6088	-0.9831	2.3151	-1.5418	-1.1524
-2.1384	-2.2425	3.2858	1.1345	2.3548	-2.8032	-0.7418
-0.5780	-1.1035	3.5271	-0.1437	-0.1068	-1.8253	-0.2212
-1.5481	-0.8265	2.7676	0.0317	2.3625	-2.9544	-0.6339
-0.7254	-1.4930	4.9943	0.2351	-1.4648	-1.2900	-0.2826
-0.7686	-1.2082	0.5066	-0.6832	5.9574	-2.8271	-1.5101
-0.0572	-0.5107	0.0084	-0.8892	5.1399	-2.2265	-1.8007
0.1839	-0.7030	0.5201	-2.3591	6.5707	-1.8839	-1.5160
-0.2014	-0.7834	1.0644	-2.2105	6.2932	-2.4238	-1.2862
-1.1579	-0.7874	1.8740	-1.1344	4.7216	-2.9939	-0.7432
-0.3220	-0.8833	1.1675	-1.2175	2.1020	-1.0696	0.3051
-1.3364	-0.7180	0.4066	3.4438	-0.4147	-2.7301	-0.6499
-1.1148	3.9404	0.7393	-0.7634	1.1361	-1.9927	-2.7436
-1.4674	1.2405	0.8505	-0.4671	-0.6492	-2.1100	1.4505
-2.1359	-0.8322	5.8291	-0.0381	-0.6829	-1.5853	-0.7873
-1.8555	-1.1642	5.2378	-0.0589	-0.4034	-1.5267	-0.2664
-2.6202	-1.2382	6.4681	0.4362	-0.3851	-2.3490	-0.9567
-2.3109	-1.5671	6.6267	0.0836	-0.5815	-2.0509	-0.4416
-1.7369	-1.4884	5.2868	-0.0851	-0.2654	-1.6732	0.0021
0.7582	-1.1693	-1.7188	-0.8166	-1.0126	5.7404	1.1000
0.7797	-2.2588	-0.3189	-1.6170	5.4293	-2.4855	0.2672
0.1411	-0.3745	0.5590	-2.0535	4.7622	-1.0955	-1.4226
-1.6519	2.7797	1.8266	-0.5033	0.1140	-1.6975	-1.1641
-0.0151	1.8873	2.2911	-1.3371	-0.2882	-1.5320	-1.1375
-1.3340	-1.0110	-0.3494	6.6287	-2.9121	-2.3352	-1.8920
0.0863	-0.1306	-1.0802	3.5417	-1.2873	-1.8599	-1.9658
-2.0938	-0.6132	-0.0712	5.6256	-2.5826	-1.5974	-0.8782
-0.7311	-0.5523	-1.0150	5.7106	-2.5993	-1.9739	-1.9696
-2.4173	-0.7709	-0.0073	6.7217	-3.6610	-1.5346	-0.7715
1.0581	3.9129	-1.8998	-2.4572	3.0700	-1.3324	-2.2495
-1.1645	-0.8928	4.8729	0.2915	-1.0417	-2.1648	-0.8058
0.5774	-0.1345	-0.8523	-0.8675	-1.7611	6.0886	0.0787
0.6974	-0.3859	-0.9014	-1.0276	-1.9457	7.0972	0.0990
3.3671	-1.3238	-1.7681	-2.5617	-1.1134	2.5617	1.3857
-3.6738	-2.1361	12.0617	0.3709	-0.4671	-5.4577	-3.0605
-0.8553	0.0289	2.8435	-0.0600	0.3737	-2.4409	-1.0418
-1.6196	1.1138	3.4719	0.0006	-0.7327	-2.9052	-0.9955
-0.8701	0.4010	3.0363	-0.2920	0.0740	-2.4601	-0.9452
-1.9546	2.0824	3.9331	-0.4150	-1.3539	-2.6851	-0.9812
1.5670	-0.1954	-0.7656	-1.6279	3.0489	-0.9515	-1.1967
3.8504	-1.5254	-2.3660	-2.5893	-0.6945	3.9054	1.2807
2.2524	-1.5080	-1.9080	-1.7878	-0.9872	2.6554	2.4769
3.4123	-0.8972	-1.6591	-2.1438	-0.2165	3.1115	-0.0435
-0.2695	-1.5128	3.2735	-1.1940	-0.4207	-0.7771	0.8640
-0.4112	-0.5079	-0.4334	3.6820	-1.9645	-1.0394	-1.2481
1.9823	-0.5563	-1.2517	-1.0791	-1.4586	6.9339	-1.0074
0.4248	-0.7053	-0.6264	-0.7115	-1.4122	4.9399	0.4813
-0.0831	-1.6713	0.3445	-1.3403	-1.5227	2.9912	3.0159
0.8628	-2.0475	-0.9557	-0.7876	-0.4897	0.0913	3.0251
-2.5410	-1.2199	1.4943	4.6658	-2.9096	-1.5662	0.1043
-3.7698	-0.8123	1.1180	8.2425	-3.6707	-2.2949	-1.5396
-1.7693	-1.1890	1.5827	3.0483	-2.2173	-1.9465	0.5190
-0.4735	-0.5952	2.1065	-1.3720	3.1353	-1.7560	-1.0802
0.1885	-1.4940	2.4212	-1.9762	0.8343	-1.4699	1.1982
0.6496	-0.6718	1.3658	-1.8595	2.9932	-2.1972	-1.0840
-2.4663	-1.6732	5.7671	0.1375	-0.7164	-2.4238	0.4206
2.0469	-1.2069	-0.4871	-2.6650	6.3050	-1.6036	-1.9876
1.2865	-0.9819	-0.6054	-2.6398	5.9767	-0.8233	-1.1769
0.9720	-0.7643	-0.6876	-1.6711	4.2211	-0.7919	-1.0076
-0.6378	-0.7330	2.0040	0.6446	-0.7767	-0.9388	-0.0261
-0.7480	-1.2415	1.1668	-1.5865	-0.3997	-0.8035	3.9490
-1.4526	-0.3299	4.7743	0.5467	-0.8589	-1.9374	-1.5447
0.2844	-1.2210	-0.5200	-0.7263	-0.2863	0.0393	2.5330
-1.6713	-0.5587	4.2619	0.1127	-0.6557	-1.2090	-0.6012
-1.2503	8.0612	-1.1253	-1.2531	-0.3730	-2.1489	-3.1949
-1.3743	-0.3202	1.7043	1.5196	0.1139	-1.6028	-1.2051
-1.8337	-0.9990	0.8763	4.0834	-1.8898	-2.0812	-0.1014
-2.3413	-1.5286	6.9880	-0.4746	-0.2816	-0.9314	-0.8928
-1.6078	-1.6326	5.8041	-0.7990	-1.5548	-1.2662	0.8499
-0.9714	6.0671	-0.3285	-0.8646	-1.5118	-0.3480	-2.0711
-1.4845	6.1834	0.0782	-0.5140	-0.9194	-1.2522	-2.5407
-0.6908	4.9536	-0.5498	-0.7369	-0.0086	-1.4707	-2.2277
-1.6447	-0.4420	1.5878	2.7476	-1.6155	-1.9531	-0.4529
3.1958	-1.1864	0.5687	-1.9169	-0.7088	-0.4200	-0.4055
-0.5902	-0.3680	-1.0036	4.7340	-2.7698	-1.2525	-1.3153
3.9819	-0.7287	-1.1828	-2.7028	1.2776	-0.2193	-0.9443
0.2925	-2.3655	-0.7620	3.5622	-1.0068	-2.5796	0.1767
-0.0147	0.4848	2.3347	-0.6077	-0.0253	-1.6135	-2.1680
-0.7633	-0.7896	3.7940	-0.2983	-0.0270	-1.1607	-1.0975
0.2624	3.2115	0.2361	-1.4895	2.2507	-1.4664	-2.9385
2.0204	-0.4256	-0.7721	-1.2432	-1.5050	1.8874	0.4798
-1.4353	-1.1623	4.4957	0.1772	0.0784	-2.2434	-0.8476
2.2323	1.2019	-0.8022	-2.5278	-0.5244	-0.0051	0.1938
-0.1602	6.0813	-1.2725	-1.9548	1.7551	-1.9433	-3.0773
-2.8413	-0.3537	4.7456	2.3612	-1.7209	-2.1147	-1.3066
-1.5056	-0.4598	2.2356	2.7391	-1.8071	-1.8774	-0.6504
3.1043	-1.3596	0.7813	-1.9684	-1.0224	0.5485	-0.2928
4.7696	-1.7342	0.0258	-1.8181	-2.1892	-0.3137	-0.2237
3.6517	-2.0698	-0.5260	-1.8432	-2.0096	2.4752	0.6751
-0.3931	-1.9384	0.2341	-0.7067	7.0751	-2.6025	-1.6190
0.2720	-0.9615	3.3724	-0.6156	-1.4791	0.3809	-0.1665
0.8279	-1.4265	1.6265	-0.2753	-1.2766	1.3456	0.1804
-2.6740	-1.6124	6.1546	1.5912	-1.6920	-1.9232	-0.4735
-2.9686	-1.9135	6.9200	-0.3447	-0.8895	-1.7840	0.8271
10.6870	-2.5658	-2.6336	-3.5354	-1.3022	-0.9743	-3.3544
0.2681	3.1565	-0.0108	-1.0250	0.9328	-1.5074	-2.3498
-0.4536	4.5008	-0.0682	-0.4208	-1.7127	-1.6870	-1.0362
0.2900	-2.4544	-0.9153	-1.1339	-2.2469	0.2776	6.0984
-0.4397	-0.8040	0.1372	1.7797	1.9283	-2.1117	-1.7018
-0.7473	-1.7226	2.8491	-0.4105	-2.3639	-0.1336	2.4446
0.0919	-0.7220	-1.1831	-0.1073	-2.5542	5.4250	1.6349
-3.2367	-0.8668	3.3965	4.2293	-2.9001	-2.1295	-0.5965
-1.4905	-1.4045	4.4942	-0.1241	0.9718	-1.8472	-1.4826
0.0534	-1.2863	-0.0026	-0.8555	-0.8392	1.2402	2.3791
-0.0999	-2.3272	-0.5890	-1.1753	-1.3504	0.6129	5.2776
-0.6622	5.2461	-0.4860	-1.1720	0.2987	-2.0613	-2.4334
-1.0001	-0.1022	3.6269	0.3372	-1.1602	-1.1941	-1.0861
-3.7166	-1.0198	1.1658	11.7512	-5.6810	-4.0800	-3.4969
-0.5061	-1.4539	0.8801	-0.9860	5.0028	-2.1084	-0.7938
3.1106	-1.2410	-0.9821	-2.3651	2.2062	-0.5443	-0.4543
-1.0951	-3.9055	0.3807	-1.0051	-4.6679	0.1545	9.7268
-0.0906	-0.7271	0.4393	-0.7898	-0.5472	-0.3687	1.9181
-1.3178	-1.9069	0.9937	3.4043	-3.0565	-0.9682	1.0370
0.5007	-0.5221	-0.9514	-0.9175	-2.2235	9.3886	-1.0601
-1.2899	-1.5394	1.6419	-1.3808	-1.1297	-1.4930	4.7013
-1.1271	-1.4779	1.5259	-1.7090	-1.0628	-1.4993	4.8340
-1.3961	1.5392	1.7869	-0.1021	-0.1657	-2.0363	-0.3598
-0.3243	-0.2805	-0.9328	1.1121	2.9616	-2.1340	-1.8693
-3.7278	-1.0292	3.6754	4.6986	-3.6246	-2.4201	-0.1357
-0.0007	-0.1862	3.3845	-0.1590	0.3960	-2.3463	-1.9215
-0.6179	-1.9746	0.5911	-1.4323	-1.3181	-0.7449	5.2630
0.2582	-2.1943	-0.1618	-0.8905	-1.8723	1.2237	4.1816
-2.4575	-0.4144	0.5430	6.0017	-3.2381	-1.9809	-0.8670
-2.5172	-0.5118	0.7564	5.9068	-1.5017	-3.0991	-1.7635
1.5086	-1.8979	-0.6583	-0.9351	-2.7662	0.5407	3.3662
-0.3054	0.4866	2.5370	1.1812	-1.0990	-1.9977	-2.1209
10.4677	-2.0369	-1.8618	-2.7656	-2.4150	-0.9199	-3.3962
7.4932	-0.9971	-1.3473	-2.8013	-1.2250	-0.6633	-2.0413
-2.2538	-0.5311	0.3008	5.8433	-3.1493	-1.8544	-0.6107
-2.5548	-0.5842	0.3497	7.3633	-4.0619	-2.3847	-1.0927
-3.4186	-0.2710	0.4029	7.4195	-3.4129	-2.8514	-0.6797
-2.9675	-0.7666	0.2930	8.6204	-4.0304	-2.9729	-1.6837
-1.0419	-1.2861	4.9981	0.3669	-1.4065	-1.2425	-0.3971
1.0234	-1.2604	-0.8542	-0.4745	-1.7364	6.6378	0.1720
-1.0942	-0.1646	2.7504	-0.5758	2.0451	-1.9089	-1.2941
-1.9643	1.4977	5.9933	-0.6665	-1.8904	-1.3609	-1.9410
-1.3139	0.4743	6.2284	-1.3086	-1.5698	-1.7402	-1.2107
-1.9663	-1.2214	0.3081	7.0643	-4.0114	-1.5426	-1.2208
-0.4257	-0.0224	3.8436	-0.3679	1.3927	-2.5104	-2.8755
-0.7356	-2.0604	-0.3947	-0.3403	-2.6333	-0.5389	6.2581
-1.6827	-1.6358	6.7857	-0.9259	-0.3028	-1.4578	-1.2110
-1.5558	-0.8020	3.9396	-0.9037	-0.3123	-1.0581	0.6873
-1.0761	-0.6653	4.4257	-0.0034	0.0265	-1.7503	-1.3600
-1.6169	-1.3608	5.0503	-0.8269	0.2029	-0.9812	-0.2416
-2.2892	-0.9257	6.2069	0.4026	-1.7129	-1.8629	-0.0749
-2.2484	-0.8103	5.5585	-0.4016	-0.6061	-1.5564	-0.2940
-2.3544	-0.9510	6.0289	-0.2005	-0.4903	-1.7607	-0.4968
-2.6873	-0.2652	7.0874	-0.5925	-0.2416	-2.2433	-1.3192
-1.5960	1.9896	2.0190	-0.4942	0.2201	-1.5736	-0.7360
0.3451	-1.1227	0.5677	-1.3228	-2.0874	-0.3285	3.2923
6.9600	-1.5197	-0.8216	-2.2088	-1.4326	-0.6066	-1.9692
-1.3224	-1.4926	-0.0837	-1.4622	-2.5572	-0.6210	7.5067
-0.6687	-2.3258	-0.0447	-0.2040	-2.5264	0.5066	5.3129
0.8327	-1.5779	-0.7035	-0.8072	-2.3555	2.2937	3.0931
-4.3211	-0.9412	0.8556	9.8031	-4.4919	-3.5989	-1.8849
0.1477	-0.7178	-0.0447	-1.8864	5.3430	-1.8037	-0.3427
0.5358	-1.0523	0.6772	-1.3080	4.4302	-2.4103	-1.3743
-3.4405	-0.6712	2.7419	5.0847	-2.8712	-3.0592	-0.8355
-0.4787	7.7954	-0.9642	-2.0015	-0.2872	-2.2532	-2.9617
-2.8771	-0.2040	3.8989	1.0327	-1.9046	-2.7864	0.9471
